topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-11.85949764251709,-59.29748821258545,944.7697883433648,0.2361924470858412,8.455689605673115,0.0,0.0,0.6278216242790222,0.0,0.9563647508621216,1.0,1.0985479354858398,0.0,0.0,True,True,False,0.06121085315942756,1.0,1.0,9.999999999999792,0.1,-0.9988690614700317,-0.9988690614700317,-74.91517961025238,0.336799626683565,1.0,1.0,75.0,0.4412952893482226,0.9999998211860657,0.9999998211860657,10.001198053359872,0.1,-0.9990271329879761,-0.9990271329879761,-74.9270349740982,0.6615095584427839
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-9.272911071777344,-46.36455535888672,747.2954192928682,0.18682385482321706,6.68829400267117,0.0,0.0,0.4745590090751648,0.0,0.9700354933738708,1.0,0.9254612326622009,0.0,0.0,True,True,False,0.03058366198092699,1.0,1.0,0.0,0.1,0.2697828412055969,0.2697828412055969,20.23371309041977,0.3261503040043967,1.0,1.0,75.0,0.40182160513769627,1.0,1.0,0.0,0.1,0.3613457977771759,0.3613457977771759,27.100934833288193,0.647245908530527
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-12.227810478210449,-61.139052391052246,957.6797912820894,0.23941994782052234,8.74122229492727,0.0,0.0,0.6323828101158142,0.0,0.9562131762504578,1.0,1.107404351234436,0.0,0.0,True,True,False,0.05603158436715603,1.0,1.0,0.0,0.1,-0.9895449876785278,-0.9895449876785278,-74.21587407588959,0.3614028441904443,1.0,1.0,75.0,0.36234792092716994,1.0,1.0,0.0,0.1,-0.9988061785697937,-0.9988061785697937,-74.91046339273453,0.6828283786420759
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-8.79743480682373,-43.98717403411865,698.1617137284957,0.17454042843212392,6.372471042056844,0.0,0.0,0.43502277135849,0.0,0.9738098382949829,1.0,0.8863779306411743,0.0,0.0,True,True,False,0.04305168036371469,1.0,1.0,0.0,0.1,0.2961646020412445,0.2961646020412445,22.212345153093338,0.349712136215132,1.0,1.0,75.0,0.3228742367166436,1.0,1.0,0.0,0.1,0.9999250173568726,0.9999250173568726,74.99437630176544,0.6433576542727256
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-12.239479255676269,-61.19739627838135,957.7669569507634,0.23944173923769085,8.742017899568092,0.0,0.0,0.6324155330657959,0.0,0.9562126398086548,1.0,1.107613205909729,0.0,0.0,True,True,False,0.05594642423093319,1.0,1.0,0.0,0.1,-0.9847273230552673,-0.9847273230552673,-73.85454922914505,0.3847930470989759,1.0,1.0,75.0,0.2834005525061173,1.0,1.0,0.0,0.1,-0.9990819692611694,-0.9990819692611694,-74.93114769458771,0.6789499494276547
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-8.130817985534668,-40.65408992767334,646.9143421995796,0.1617285855498949,5.904710658426662,0.0,0.0,0.3979732394218445,0.0,0.9767662286758423,1.0,0.8469007015228271,0.0,0.0,True,True,False,0.056115953251719475,1.0,1.0,0.0,0.1,0.992851197719574,0.992851197719574,74.46383982896805,0.3456015524521506,1.0,1.0,75.0,0.24392686829559096,1.0,1.0,0.0,0.1,0.9999996423721313,0.9999996423721313,74.99997317790985,0.639476279334018
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-11.443055343627929,-57.21527671813965,891.9425039682665,0.22298562599206662,8.181342617648923,0.0,0.0,0.583198606967926,0.0,0.960159957408905,1.0,1.051365852355957,0.0,0.0,True,True,False,0.039176188549026845,1.0,1.0,0.0,0.1,-0.09069759398698807,-0.09069759398698807,-6.802319549024105,0.348832654237937,1.0,1.0,75.0,0.20445318408506463,1.0,1.0,0.0,0.1,-0.9986991286277771,-0.9986991286277771,-74.90243464708328,0.6750549357913825
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-8.193801116943359,-40.9690055847168,647.7924142609481,0.16194810356523703,5.941875919808546,0.0,0.0,0.3985597491264343,0.0,0.9767502546310425,1.0,0.8480786085128784,0.0,0.0,True,True,False,0.05621331855654717,1.0,1.0,0.0,0.1,0.9982446432113647,0.9982446432113647,74.86834824085236,0.3094282604269621,1.0,1.0,75.0,0.1649794998745383,1.0,1.0,0.0,0.1,0.9997990131378174,0.9997990131378174,74.9849259853363,0.6355891852727845
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.335000801086426,-51.67500400543213,807.0886662885641,0.20177216657214103,7.403020791531854,0.0,0.0,0.5219722986221313,0.0,0.9650084972381592,1.0,0.9789825677871704,0.0,0.0,True,True,False,0.056221538409590724,1.0,1.0,0.0,0.1,0.9984856843948364,0.9984856843948364,74.88642632961273,0.27001435183242906,1.0,1.0,75.0,0.12550581566401198,1.0,1.0,0.0,0.1,-0.9999963641166687,-0.9999963641166687,-74.99972730875015,0.6712140557444408
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-9.05755672454834,-45.2877836227417,714.4940861865052,0.1786235215466263,6.553697005545719,0.0,0.0,0.43137580156326294,0.0,0.973931610584259,1.0,0.9028698801994324,0.0,0.0,True,True,False,0.04134614280518135,1.0,1.0,0.0,0.1,0.9985600709915161,0.9985600709915161,74.89200532436371,0.23059750692486922,0.9999998807907104,0.9999998807907104,48.461049761622746,0.1,1.0,1.0,0.0,0.1,0.5604202151298523,0.5604202151298523,42.03151613473892,0.6490922051472098
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-10.576785469055176,-52.88392734527588,885.9816884657903,0.22149542211644757,7.579573344824835,0.0,0.0,0.5340174436569214,0.0,0.9645689129829407,1.0,1.0462511777877808,0.0,0.0,True,True,False,0.037482934445142745,1.0,1.0,0.0,0.1,0.9990898370742798,0.9990898370742798,74.93173778057098,0.1911597501982529,0.9999998807907104,0.9999998807907104,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6847172051472098
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-10.595612335205079,-52.97806167602539,889.9670950986547,0.22249177377466367,7.61366849856899,0.0,0.0,0.5366387963294983,0.0,0.964367687702179,1.0,1.0509001016616821,0.0,0.0,True,True,False,0.03744303211569786,1.0,1.0,0.0,0.1,0.9969955682754517,0.9969955682754517,74.77466762065887,0.1518046619768535,0.8687752485275269,0.8687752485275269,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999661445617676,-0.9999661445617676,-74.99746084213257,0.7203409990472227
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-10.7039213180542,-53.519606590270996,899.0605769490685,0.22476514423726712,7.69146323579928,0.0,0.0,0.5422080755233765,0.0,0.9639990329742432,1.0,1.0616645812988281,0.0,0.0,True,True,False,0.03748366311192512,1.0,1.0,0.0,0.1,0.999146580696106,0.999146580696106,74.93599355220795,0.11236466537042825,0.5545029640197754,0.5545029640197754,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999821186065674,-0.9999821186065674,-74.99865889549255,0.7559653620225817
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.374433517456055,-56.87216758728027,953.6957726813853,0.23842394317034632,8.158867335289251,0.0,0.0,0.5824553966522217,0.0,0.960841178894043,1.0,1.1095986366271973,0.0,0.0,True,True,False,0.024622567850441483,1.0,1.0,0.0,0.1,0.9997914433479309,0.9997914433479309,23.492864203813657,0.1,0.6859014630317688,0.6859014630317688,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999654293060303,-0.9999654293060303,-74.99740719795227,0.7915891304416091
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-12.858508110046387,-64.29254055023193,1063.7747541268254,0.26594368853170636,9.262818671559332,0.0,0.0,0.6202116012573242,0.0,0.958431601524353,1.0,1.2097198963165283,0.0,0.0,True,True,False,0.03680675402283669,1.0,1.0,0.0,0.1,0.9999721646308899,0.9999721646308899,0.0,0.1,-0.9633281230926514,-0.9633281230926514,-72.24960923194885,0.1343185643851757,1.0,1.0,0.0,0.1,-0.9996987581253052,-0.9996987581253052,-74.97740685939789,0.8272033986998231
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.73420009613037,-63.671000480651855,1054.5468573927792,0.2636367143481948,9.182466760747625,0.0,0.0,0.6130523681640625,0.0,0.95891273021698,1.0,1.1993955373764038,0.0,0.0,True,True,False,0.036351364105939865,1.0,1.0,0.0,0.1,0.9999937415122986,0.9999937415122986,0.0,0.1,-0.9399421215057373,-0.9399421215057373,-70.4956591129303,0.1678040024638176,1.0,1.0,0.0,0.1,-0.9987972974777222,-0.9987972974777222,-74.90979731082916,0.8627855524224669
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-12.665218925476074,-63.32609462738037,1049.017100976016,0.262254275244004,9.13431640674866,0.0,0.0,0.6080347895622253,0.0,0.9592562913894653,1.0,1.1927474737167358,0.0,0.0,True,True,False,0.03646875321865082,1.0,1.0,0.0,0.1,0.9999995827674866,0.9999995827674866,0.0,0.1,-0.9506518244743347,-0.9506518244743347,-71.2988868355751,0.20167097371071577,1.0,1.0,0.0,0.1,-0.9943483471870422,-0.9943483471870422,-74.57612603902817,0.8982092122910053
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-11.925032615661621,-59.625163078308105,990.6650155417083,0.24766625388542707,8.626215622829424,0.0,0.0,0.5586140751838684,0.0,0.9642459154129028,1.0,1.144347906112671,0.0,0.0,True,True,False,0.01954974586097662,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,-0.9923853874206543,-0.9923853874206543,-74.42890405654907,0.23702470313757656,1.0,1.0,0.0,0.1,-0.9443935751914978,-0.9443935751914978,-3.7700793873574057,0.9
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.676937294006347,-63.38468647003174,993.0369788073676,0.2482592447018419,9.190557238862189,0.0,0.0,0.5620613694190979,0.0,0.964115560054779,1.0,1.151291012763977,0.0,0.0,True,True,False,0.016250670701265336,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8667024374008179,-0.8667024374008179,-65.00268280506134,0.2679009774699807,1.0,1.0,0.0,0.1,-0.9596259593963623,-0.9596259593963623,-0.0,0.9
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-12.749351692199706,-63.746758460998535,998.9035161590891,0.24972587903977228,9.24485204205237,0.0,0.0,0.5620167255401611,0.0,0.9641686677932739,1.0,1.1567938327789307,0.0,0.0,True,True,False,0.017361168935894965,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9259290099143982,-0.9259290099143982,-69.44467574357986,0.3008871984481811,1.0,1.0,0.0,0.1,-0.8748922944068909,-0.8748922944068909,-0.0,0.9
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-9.016081809997559,-45.08040904998779,702.804052260035,0.17570101306500874,6.504451503666624,0.0,0.0,0.4441028833389282,0.0,0.9742835164070129,1.0,0.9076563119888306,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2614135142376548,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.8605263157894737
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.15671391785144806,-0.7835695892572403,-57.830717654496766,0.0,0.0,0.0,0.0,0.1203392744064331,0.0,0.9900930523872375,1.0007354021072388,0.5729085803031921,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22193983002712847,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,75.0,0.8210526315789474
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.10613512843847275,-0.5306756421923637,-409.0018105107447,0.0,0.0,17.841760915624725,0.004460440228906181,0.07920229434967041,0.0,0.9941296577453613,1.0075609683990479,0.7033765912055969,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18246614581660214,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,75.0,0.781578947368421
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.1396579623222351,-0.6982898116111755,-416.3999086003969,0.0,0.0,270.7660250435517,0.06769150626088792,0.07337355613708496,0.0,0.9942081570625305,1.0069093704223633,0.7108171582221985,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.14299246160607582,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,75.0,0.7421052631578947
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.0680358424782753,-0.3401792123913765,-401.8374606928319,0.0,0.0,172.22957602836686,0.043057394007091715,0.04755014181137085,0.0,0.9948384761810303,1.0026116371154785,0.705367922782898,0.0,0.0,True,True,False,0.07497872337698937,-0.9988652467727661,-0.9988652467727661,-74.91489350795746,0.1355845744162798,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.1786174616060758,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.7777302631578947
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.26903837323188784,-1.345191866159439,-422.23176016227626,0.0,0.0,696.2233785413599,0.17405584463534,0.10004609823226929,0.0,0.9955853819847107,1.0098179578781128,0.7240161299705505,0.0,0.0,True,True,False,0.0731526728477329,1.0,1.0,67.6106913909316,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2142424616060758,-1.0,-1.0,-75.0,0.31375,1.0,1.0,75.0,0.7382565789473684
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.13738223910331726,-0.6869111955165863,-413.14270189286617,0.0,0.0,575.3065819270636,0.14382664548176588,0.053247034549713135,0.0,0.9948169589042664,1.0018268823623657,0.7175433039665222,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.24986746160607579,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.7738815789473684
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.20854769349098207,-1.0427384674549103,-425.2107128413627,0.0,0.0,926.9676757201587,0.23174191893003968,0.041703760623931885,0.0,0.9951897859573364,1.0022799968719482,0.7298240661621094,0.0,0.0,True,True,False,0.091921875,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,67.68749999999999,0.1,-1.0,-1.0,-75.0,0.2854924616060758,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.8095065789473684
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.24442042410373688,-1.2221021205186844,-425.5877938651338,0.0,0.0,1000.8901844510139,0.25022254611275346,0.06377214193344116,0.0,0.9950044751167297,1.0015255212783813,0.7312535643577576,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.3211174616060758,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.8451315789473685
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.2810870409011841,-1.4054352045059204,-431.03269119296783,0.0,0.0,1187.781421221695,0.2969453553054237,0.06740164756774902,0.0,0.9951398968696594,1.0013978481292725,0.7368521094322205,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.3567424616060758,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.8807565789473685
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3009428560733795,-1.5047142803668976,-437.38084336064276,0.0,0.0,1409.4115349535857,0.3523528837383964,0.05576986074447632,0.0,0.9954062104225159,1.0012294054031372,0.740684986114502,0.0,0.0,True,True,False,0.0851281163434903,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.39236746160607583,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-40.512465373961156,0.9
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.31442964673042295,-1.5721482336521149,-443.1605192430652,0.0,0.0,1610.2111836163713,0.4025527959040928,0.04117780923843384,0.0,0.9956650137901306,1.0010676383972168,0.7443024516105652,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.42799246160607585,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3419251203536987,-1.7096256017684937,-447.5318597601472,0.0,0.0,1763.5676730221442,0.44089191825553603,0.04229617118835449,0.0,0.9958112239837646,1.000993251800537,0.7464872598648071,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.46361746160607586,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.36530605554580686,-1.8265302777290344,-451.95311660290827,0.0,0.0,1895.1499213384316,0.4737874803346079,0.04383373260498047,0.0,0.9959346652030945,1.0009592771530151,0.7476148009300232,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.4992424616060759,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.3857612669467926,-1.928806334733963,-456.1184423166651,0.0,0.0,2011.6225626069165,0.5029056406517292,0.04500943422317505,0.0,0.9960485100746155,1.0009140968322754,0.7491578459739685,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.5348674616060759,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.40073580145835874,-2.003679007291794,-460.0636318175475,0.0,0.0,2097.9045160795667,0.5244761290198917,0.04574304819107056,0.0,0.9961658120155334,1.0008736848831177,0.7500750422477722,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.5704924616060759,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.41283453106880186,-2.0641726553440094,-463.9217318710962,0.0,0.0,2166.864114933571,0.5417160287333928,0.04642981290817261,0.0,0.996284008026123,1.0008374452590942,0.7508937120437622,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.6061174616060759,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.42252600789070127,-2.1126300394535065,-467.6750780797647,0.0,0.0,2210.3841331414733,0.5525960332853683,0.04844480752944946,0.0,0.9963510632514954,1.0008050203323364,0.7535094618797302,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.641742461606076,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.42880107164382936,-2.1440053582191467,-471.4607355965654,0.0,0.0,2237.6626340753296,0.5594156585188323,0.04986196756362915,0.0,0.9964121580123901,1.0007717609405518,0.7558611631393433,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.677367461606076,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-0.0,0.9
