topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,mlp_maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-10.093166732788086,-50.46583366394043,810.9085521655288,0.2027271380413822,7.257631541881483,0.0,0.0,0.486794650554657,0.0,0.9700121879577637,1.0,1.0096415281295776,0.0,0.0,True,True,False,0.0488025960698723,0.9029355049133301,0.9029355049133301,67.72016286849976,0.12274230938208738,-0.3238014280796051,-0.3238014280796051,-24.285107105970383,0.47786960930514494,0.9834134578704834,0.9834134578704834,18.721117675304303,0.1,0.9999983906745911,0.9999983906745911,10.00000447034816,0.1,0.9931198954582214,0.9931198954582214,74.48399215936661,0.3851784948298806
TP6,mlp_maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-9.334984016418456,-46.674920082092285,755.3459185724023,0.18883647964310057,6.760345971223,0.0,0.0,0.4298320412635803,0.0,0.9749274849891663,1.0,0.9601741433143616,0.0,0.0,True,True,False,0.0474112351983786,0.909570038318634,0.909570038318634,43.210387825966016,0.1,0.9923553466796875,0.9923553466796875,74.42665100097656,0.43869768772568357,0.9727234244346619,0.9727234244346619,0.0,0.1,0.9999998211860657,0.9999998211860657,0.0,0.1,0.9601053595542908,0.9601053595542908,72.00790196657181,0.3472795990580007
TP6,mlp_maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-10.408528327941895,-52.04264163970947,824.4666243858774,0.20611665609646934,7.525319114082095,0.0,0.0,0.4721496105194092,0.0,0.9720544219017029,1.0,1.0171444416046143,0.0,0.0,True,True,False,0.03123957887291908,0.9613885879516602,0.9613885879516602,0.0,0.1,0.6797857284545898,0.6797857284545898,50.98392963409424,0.4118640405498445,0.9797478318214417,0.9797478318214417,0.0,0.1,0.9999997019767761,0.9999997019767761,0.0,0.1,0.9863251447677612,0.9863251447677612,73.97438585758209,0.30834571176453646
TP6,mlp_maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-10.131157112121581,-50.65578556060791,804.0875719236737,0.20102189298091844,7.339309312733332,0.0,0.0,0.4569329023361206,0.0,0.9732664227485657,1.0,1.0006886720657349,0.0,0.0,True,True,False,0.036357204616069796,0.9638407230377197,0.9638407230377197,0.0,0.1,0.9417707324028015,0.9417707324028015,70.63280493021011,0.37468888006026024,0.9780389070510864,0.9780389070510864,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.9972801804542542,0.9972801804542542,74.79601353406906,0.26897938885186856
TP6,mlp_maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-10.108134651184082,-50.54067325592041,801.9463970606466,0.20048659926516166,7.319765739171052,0.0,0.0,0.4558452367782593,0.0,0.9733577966690063,1.0,0.9987941980361938,0.0,0.0,True,True,False,0.03677589520812034,0.9783357977867126,0.9783357977867126,0.0,0.1,0.96220463514328,0.96220463514328,72.165347635746,0.3367071181467097,0.9822995066642761,0.9822995066642761,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.9991764426231384,0.9991764426231384,74.93823319673538,0.22953821348516573
TP6,mlp_maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-10.132168579101563,-50.66084289550781,803.8873064538166,0.20097182661345414,7.33748138965721,0.0,0.0,0.4565880298614502,0.0,0.9733268618583679,1.0,1.001625418663025,0.0,0.0,True,True,False,0.03715179227292538,0.9855467081069946,0.9855467081069946,0.0,0.1,0.9821476340293884,0.9821476340293884,73.66107255220413,0.29793813259291807,0.9821833968162537,0.9821833968162537,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.9992812871932983,0.9992812871932983,74.94609653949738,0.19009289951700922
TP6,mlp_maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-10.20682201385498,-51.0341100692749,806.0975657313065,0.20152439143282663,7.393929921670408,0.0,0.0,0.45740288496017456,0.0,0.9732958078384399,1.0,1.0043854713439941,0.0,0.0,True,True,False,0.03726618513464928,0.9906951189041138,0.9906951189041138,0.0,0.1,0.9883360862731934,0.9883360862731934,74.1252064704895,0.25892486602950254,0.9808081388473511,0.9808081388473511,0.0,0.1,1.0,1.0,0.0,0.1,0.9991937875747681,0.9991937875747681,74.9395340681076,0.1506510394811631
TP6,mlp_maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-10.187301635742188,-50.93650817871094,804.5038742197903,0.20112596855494758,7.3793117862810265,0.0,0.0,0.45698070526123047,0.0,0.9733291268348694,1.0,1.002627968788147,0.0,0.0,True,True,False,0.03734133616089821,0.9940100312232971,0.9940100312232971,0.0,0.1,0.9923747777938843,0.9923747777938843,74.42810833454132,0.21975217743237552,0.9792659878730774,0.9792659878730774,0.0,0.1,1.0,1.0,0.0,0.1,0.9991631507873535,0.9991631507873535,74.93723630905151,0.11121038879218861
TP6,mlp_maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.955224990844727,-54.77612495422363,863.047205447856,0.215761801361964,7.916300491970459,0.0,0.0,0.5018916726112366,0.0,0.9690772294998169,1.0,1.0521396398544312,0.0,0.0,True,True,False,0.023969865843653706,0.9961841702461243,0.9961841702461243,0.0,0.1,0.9943963289260864,0.9943963289260864,74.57972466945648,0.18049969076424052,0.9768652319908142,0.9768652319908142,0.0,0.1,1.0,1.0,0.0,0.1,0.9990814328193665,0.9990814328193665,21.299738705158354,0.1
TP6,mlp_maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-11.285197448730468,-56.425987243652344,889.2139601389317,0.22230349003473293,8.156315049374351,0.0,0.0,0.5209982395172119,0.0,0.967319130897522,1.0,1.07548189163208,0.0,0.0,True,True,False,0.018645312264561655,0.9964304566383362,0.9964304566383362,0.0,0.1,0.9944166541099548,0.9944166541099548,74.58124905824661,0.141246401786216,0.963921070098877,0.963921070098877,0.0,0.1,1.0,1.0,0.0,0.1,0.9965623021125793,0.9965623021125793,0.0,0.1
TP6,mlp_maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-10.570919036865234,-52.85459518432617,889.4622887478363,0.22236557218695907,7.6093498802377395,0.0,0.0,0.522030234336853,0.0,0.9672372341156006,1.0,1.0757204294204712,0.0,0.0,True,True,False,0.018603572621941566,0.9948046207427979,0.9948046207427979,0.0,0.1,0.9921905398368835,0.9921905398368835,74.41429048776627,0.10208098574002322,0.9646376967430115,0.9646376967430115,0.0,0.1,1.0,1.0,0.0,0.1,0.9957695603370667,0.9957695603370667,0.0,0.1
TP6,mlp_maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.529414939880372,-57.647074699401855,967.7712123300353,0.24194280308250882,8.279282721483451,0.0,0.0,0.5783898830413818,0.0,0.9627895355224609,1.0,1.144114375114441,0.0,0.0,True,True,False,0.000988468226511028,0.9962860941886902,0.9962860941886902,0.0,0.1,0.9869494438171387,0.9869494438171387,3.9538729060441122,0.1,0.960328221321106,0.960328221321106,0.0,0.1,1.0,1.0,0.0,0.1,0.9941784739494324,0.9941784739494324,0.0,0.1
TP6,mlp_maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.687078475952148,-58.43539237976074,982.0901585374031,0.24552253963435078,8.401781306287484,0.0,0.0,0.5876516103744507,0.0,0.9621363282203674,1.0,1.1596828699111938,0.0,0.0,True,True,False,0.0,0.9930934906005859,0.9930934906005859,0.0,0.1,0.9581006169319153,0.9581006169319153,0.0,0.1,0.9308604598045349,0.9308604598045349,0.0,0.1,1.0,1.0,0.0,0.1,0.9571530818939209,0.9571530818939209,0.0,0.1
TP6,mlp_maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.690986633300781,-58.454933166503906,982.4053414145055,0.24560133535362638,8.404477695801095,0.0,0.0,0.5885890126228333,0.0,0.962090253829956,1.0,1.1601887941360474,0.0,0.0,True,True,False,0.0,0.9948632121086121,0.9948632121086121,0.0,0.1,0.9375489354133606,0.9375489354133606,0.0,0.1,0.9241769313812256,0.9241769313812256,0.0,0.1,1.0,1.0,0.0,0.1,0.9381556510925293,0.9381556510925293,0.0,0.1
TP6,mlp_maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-12.051674842834473,-60.25837421417236,995.7805741175889,0.24894514352939723,8.670759349128906,0.0,0.0,0.5997597575187683,0.0,0.9613286256790161,1.0,1.1758315563201904,0.0,0.0,True,True,False,0.0,0.9961307048797607,0.9961307048797607,0.0,0.1,0.8889555931091309,0.8889555931091309,0.0,0.1,0.9075928330421448,0.9075928330421448,0.0,0.1,1.0,1.0,0.0,0.1,0.9099407196044922,0.9099407196044922,0.0,0.1
TP6,mlp_maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-11.951136589050293,-59.755682945251465,987.7561142093327,0.24693902855233318,8.600886364477764,0.0,0.0,0.5922956466674805,0.0,0.9618368744850159,1.0,1.166365146636963,0.0,0.0,True,True,False,0.0,0.9974960684776306,0.9974960684776306,0.0,0.1,0.8450408577919006,0.8450408577919006,0.0,0.1,0.9055601358413696,0.9055601358413696,0.0,0.1,1.0,1.0,0.0,0.1,0.921506941318512,0.921506941318512,0.0,0.1
TP6,mlp_maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-11.870584487915039,-59.352922439575195,981.2445068494071,0.24531112671235178,8.544186543391213,0.0,0.0,0.5870324969291687,0.0,0.9621841311454773,1.0,1.1586893796920776,0.0,0.0,True,True,False,0.0,0.9982519745826721,0.9982519745826721,0.0,0.1,0.7859711647033691,0.7859711647033691,0.0,0.1,0.9015442728996277,0.9015442728996277,0.0,0.1,1.0,1.0,0.0,0.1,0.9339691996574402,0.9339691996574402,0.0,0.1
TP6,mlp_maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-12.055534362792969,-60.277671813964844,996.4350732370804,0.2491087683092701,8.676458400211876,0.0,0.0,0.5970293283462524,0.0,0.9615176916122437,1.0,1.1765879392623901,0.0,0.0,True,True,False,0.0,0.9984172582626343,0.9984172582626343,0.0,0.1,0.6164607405662537,0.6164607405662537,0.0,0.1,0.8829839825630188,0.8829839825630188,0.0,0.1,1.0,1.0,0.0,0.1,0.9282584190368652,0.9282584190368652,0.0,0.1
TP6,mlp_maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.984832763671875,-64.92416381835938,1013.8053536329608,0.2534513384082402,9.382768547873052,0.0,0.0,0.6055639982223511,0.0,0.9610099196434021,1.0,1.1970844268798828,0.0,0.0,True,True,False,0.0,0.9988714456558228,0.9988714456558228,0.0,0.1,0.13039064407348633,0.13039064407348633,0.0,0.1,0.8332803249359131,0.8332803249359131,0.0,0.1,1.0,1.0,0.0,0.1,0.8992922902107239,0.8992922902107239,0.0,0.1
TP6,mlp_maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-13.596365928649902,-67.98182964324951,1060.4325199101368,0.2651081299775342,9.814302971768317,0.0,0.0,0.6376280188560486,0.0,0.9584998488426208,1.0,1.2382909059524536,0.0,0.0,True,True,False,0.010614506900310516,0.9991289973258972,0.9991289973258972,0.0,0.1,-0.5661070346832275,-0.5661070346832275,-42.458027601242065,0.12016756311058999,0.8036421537399292,0.8036421537399292,0.0,0.1,1.0,1.0,0.0,0.1,0.9074904918670654,0.9074904918670654,0.0,0.1
TP6,mlp_maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-13.11111888885498,-65.5555944442749,1017.5360695197924,0.2543840173799481,9.41729632340568,0.0,0.0,0.6511726975440979,0.0,0.9559526443481445,1.0,1.19993257522583,0.0,0.0,True,True,False,0.03594534248113632,0.9837570190429688,0.9837570190429688,0.0,0.1,-1.0,-1.0,-75.0,0.15579256311058998,0.8455234169960022,0.8455234169960022,0.0,0.1,1.0,1.0,0.0,0.1,-0.9170849323272705,-0.9170849323272705,-68.78136992454529,0.13267115071415903
TP6,mlp_maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.4317148506641388,-2.158574253320694,24.426681746263057,0.006106670436565764,0.2260689395616646,0.0,0.0,0.14101070165634155,0.0,0.990470826625824,1.0005481243133545,0.6221755146980286,0.0,0.0,True,True,False,0.04969977974519134,-0.8229857683181763,-0.8229857683181763,-61.72393262386322,0.12931886799633505,1.0,1.0,75.0,0.11631887890006366,0.9999986886978149,0.9999986886978149,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,62.07518635690213,0.1
TP6,mlp_maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.10915475934743882,-0.5457737967371941,-226.2233053872933,0.0,0.0,0.0,0.0,0.07839256525039673,0.0,0.9931203126907349,1.0014272928237915,0.661966860294342,0.0,0.0,True,True,False,0.02650146747753024,-1.0,-1.0,-75.0,0.16494386799633504,1.0,1.0,31.00586991012095,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.06753637343645096,-0.3376818671822548,-402.5201829308571,0.0,0.0,33.95033769519194,0.008487584423797986,0.049133121967315674,0.0,0.9957839846611023,1.0036473274230957,0.7455441355705261,0.0,0.0,True,True,False,0.055493395775556564,0.9596477746963501,0.9596477746963501,71.97358310222626,0.127063034784637,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,0.8927427530288696,0.8927427530288696,0.0,0.1
TP6,mlp_maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.0843367412686348,-0.421683706343174,-397.87122269558495,0.0,0.0,87.6594213123542,0.02191485532808855,0.05936729907989502,0.0,0.9953641295433044,1.0020732879638672,0.7466415166854858,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.162688034784637,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,mlp_maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.13698498010635377,-0.6849249005317688,-405.5377952472554,0.0,0.0,318.19874961864934,0.07954968740466234,0.06532102823257446,0.0,0.9954180717468262,1.001885175704956,0.7564891576766968,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.198313034784637,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999
TP6,mlp_maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18397918939590455,-0.9198959469795227,-412.96203832325773,0.0,0.0,564.6940893749785,0.1411735223437446,0.07065850496292114,0.0,0.9955193400382996,1.0017074346542358,0.7616265416145325,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.23393803478463698,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,mlp_maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22654321193695068,-1.1327160596847534,-419.2735039193849,0.0,0.0,772.8092826038096,0.1932023206509524,0.07738566398620605,0.0,0.9955565929412842,1.0015530586242676,0.7703753709793091,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.269563034784637,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,mlp_maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2671817600727081,-1.3359088003635406,-425.3087479169153,0.0,0.0,989.079110310197,0.24726977757754925,0.08161234855651855,0.0,0.9951158165931702,1.0014054775238037,0.7757478356361389,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.305188034784637,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,mlp_maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3023210227489471,-1.5116051137447357,-430.7203142941489,0.0,0.0,1175.524095878213,0.2938810239695533,0.08533692359924316,0.0,0.9945303201675415,1.0012773275375366,0.781477689743042,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.34081303478463704,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,mlp_maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.33485634326934816,-1.6742817163467407,-435.94187663120465,0.0,0.0,1362.6614549027788,0.3406653637256947,0.0869719386100769,0.0,0.9940615892410278,1.0011552572250366,0.7843783497810364,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.37643803478463705,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,mlp_maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.36188614964485166,-1.8094307482242584,-440.66042328904587,0.0,0.0,1522.94238212695,0.38073559553173747,0.08772897720336914,0.0,0.9937061071395874,1.0010439157485962,0.7870398759841919,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.41206303478463707,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,mlp_maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3882108390331268,-1.9410541951656342,-445.179006067292,0.0,0.0,1676.3674614787035,0.41909186536967585,0.08880060911178589,0.0,0.993377685546875,1.0009660720825195,0.7891505360603333,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.4476880347846371,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,mlp_maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4117461502552032,-2.0587307512760162,-449.7515575237685,0.0,0.0,1808.2210050964707,0.45205525127411766,0.09042298793792725,0.0,0.9930258393287659,1.0009313821792603,0.7900678515434265,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.4833130347846371,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,mlp_maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.43230060338973997,-2.1615030169487,-454.0620850725645,0.0,0.0,1924.8671592075455,0.48121678980188637,0.09165334701538086,0.0,0.9927271008491516,1.000883936882019,0.7914694547653198,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5189380347846371,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,mlp_maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4473195731639862,-2.236597865819931,-458.1523852907594,0.0,0.0,2011.4187448140729,0.5028546862035183,0.09238743782043457,0.0,0.9924938678741455,1.000841498374939,0.792181670665741,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5545630347846371,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,mlp_maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.45946784019470216,-2.2973392009735107,-462.1516002446242,0.0,0.0,2080.66139810935,0.5201653495273375,0.09307694435119629,0.0,0.9922657012939453,1.0008034706115723,0.792788028717041,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5901880347846371,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
