topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.15099370181560517,-0.7549685090780258,-419.5016453475091,0.0,0.0,318.7102688460158,0.07967756721150396,0.07096254825592041,0.0,0.9951854348182678,1.0070621967315674,0.755601167678833,0.0,0.0,True,True,False,0.05168337856326252,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.44855605113663183,1.0,1.0,64.04601425305009,0.1,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.06087503433227539,-0.30437517166137695,-402.18599081731554,0.0,0.0,162.65942131235417,0.04066485532808854,0.045381009578704834,0.0,0.9955605864524841,1.0019317865371704,0.7489864826202393,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.48418105113663185,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.1307142496109009,-0.6535712480545044,-409.51684339756866,0.0,0.0,393.19874961864934,0.09829968740466234,0.05119168758392334,0.0,0.9956081509590149,1.0017518997192383,0.7586700916290283,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5198060511366318,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.1774787873029709,-0.8873939365148544,-416.64329114951215,0.0,0.0,639.6940893749785,0.15992352234374463,0.05635249614715576,0.0,0.9957051277160645,1.0015816688537598,0.763670027256012,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5554310511366318,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.21982159912586213,-1.0991079956293106,-422.68830319403605,0.0,0.0,847.8092826038096,0.2119523206509524,0.06290948390960693,0.0,0.9957371354103088,1.001434087753296,0.7722778916358948,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5910560511366318,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.26636080741882323,-1.3318040370941162,-425.38685726640324,0.0,0.0,990.8906966305973,0.24772267415764931,0.08125817775726318,0.0,0.9951353073120117,1.001402735710144,0.7757906317710876,0.0,0.0,True,True,False,0.07454710341989994,-0.9758455157279968,-0.9758455157279968,-73.18841367959976,0.1347644964978099,-1.0,-1.0,-75.0,0.6266810511366319,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.30230540633201597,-1.51152703166008,-430.7203142941489,0.0,0.0,1175.524095878213,0.2938810239695533,0.08533692359924316,0.0,0.9945303201675415,1.0012773275375366,0.781477689743042,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17038949649780988,-1.0,-1.0,-75.0,0.6623060511366319,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.33485634326934816,-1.6742817163467407,-435.94187663120465,0.0,0.0,1362.6614549027788,0.3406653637256947,0.0869719386100769,0.0,0.9940615892410278,1.0011552572250366,0.7843783497810364,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.20601449649780987,-1.0,-1.0,-75.0,0.6979310511366319,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.36188614964485166,-1.8094307482242584,-440.66042328904587,0.0,0.0,1522.94238212695,0.38073559553173747,0.08772897720336914,0.0,0.9937061071395874,1.0010439157485962,0.7870398759841919,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.24163949649780986,-1.0,-1.0,-75.0,0.7335560511366319,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3882108390331268,-1.9410541951656342,-445.179006067292,0.0,0.0,1676.3674614787035,0.41909186536967585,0.08880060911178589,0.0,0.993377685546875,1.0009660720825195,0.7891505360603333,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.2772644964978099,-1.0,-1.0,-75.0,0.7691810511366319,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4117461502552032,-2.0587307512760162,-449.7515575237685,0.0,0.0,1808.2210050964707,0.45205525127411766,0.09042298793792725,0.0,0.9930258393287659,1.0009313821792603,0.7900678515434265,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.3128894964978099,-1.0,-1.0,-75.0,0.804806051136632,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.43230060338973997,-2.1615030169487,-454.0620850725645,0.0,0.0,1924.8671592075455,0.48121678980188637,0.09165334701538086,0.0,0.9927271008491516,1.000883936882019,0.7914694547653198,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.3485144964978099,-1.0,-1.0,-75.0,0.840431051136632,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4473195731639862,-2.236597865819931,-458.1523852907594,0.0,0.0,2011.4187448140729,0.5028546862035183,0.09238743782043457,0.0,0.9924938678741455,1.000841498374939,0.792181670665741,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.38413949649780993,-1.0,-1.0,-75.0,0.876056051136632,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4520271956920624,-2.260135978460312,-462.7518574870919,0.0,0.0,2105.2530847127864,0.5263132711781966,0.08467322587966919,0.0,0.9930619597434998,1.0007752180099487,0.7931227684020996,0.0,0.0,True,True,False,0.06885207834914106,-1.0,-1.0,-75.0,0.41976449649780995,-1.0,-1.0,-50.40831339656429,0.9,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4475186288356781,-2.2375931441783905,-467.62682134294664,0.0,0.0,2199.1219634270624,0.5497804908567656,0.06986391544342041,0.0,0.9943248629570007,1.0006846189498901,0.7963643670082092,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.45538949649780996,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4548058331012726,-2.274029165506363,-471.40470205181373,0.0,0.0,2226.3974189912697,0.5565993547478174,0.0713430643081665,0.0,0.9940527677536011,1.0006511211395264,0.7986101508140564,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.49101449649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.45631383061409,-2.28156915307045,-475.48952904139696,0.0,0.0,2235.32370584652,0.55883092646163,0.07138729095458984,0.0,0.9938693046569824,1.0006119012832642,0.7968965172767639,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.52663949649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.45553017854690553,-2.2776508927345276,-479.5180726346189,0.0,0.0,2220.480390691223,0.5551200976728058,0.07263988256454468,0.0,0.9936408996582031,1.000597596168518,0.7987228631973267,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.56226449649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4519129812717438,-2.259564906358719,-483.80379132981943,0.0,0.0,2181.1542654146074,0.5452885663536519,0.07477319240570068,0.0,0.9933440685272217,1.0006039142608643,0.7986389398574829,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.59788949649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.4419276833534241,-2.2096384167671204,-488.1962889492115,0.0,0.0,2123.477071433659,0.5308692678584148,0.0743018388748169,0.0,0.9932360649108887,1.000545620918274,0.799828052520752,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.63351449649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7768750000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,0,53,2018-12-01 13:15:00+00:00,32064,-0.4308928072452545,-2.1544640362262726,-493.026549852857,0.0,0.0,2060.8449716550135,0.5152112429137534,0.07364249229431152,0.0,0.9931055307388306,1.0005505084991455,0.7914217114448547,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.66913949649781,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8125000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8125000000000002
