topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-14.288094902038575,-71.44047451019287,1152.8476353544193,0.2882119088386048,10.317986336422052,0.0,0.0,0.641882061958313,0.0,0.960145115852356,1.0,1.3275314569473267,0.0,0.0,True,True,False,0.04148474492132649,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-0.8136448860168457,-0.8136448860168457,-61.02336645126343,0.5381623218780366,-0.998874843120575,-0.998874843120575,-74.91561323404312,0.2963009384058808,1.0,1.0,9.999999999999792,0.1
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-14.569515037536622,-72.8475751876831,1178.1323673255883,0.2945330918313971,10.544284687564016,0.0,0.0,0.6580176949501038,0.0,0.9587724208831787,1.0,1.3465702533721924,0.0,0.0,True,True,False,0.03506888821721077,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8703765273094177,-0.8703765273094177,-65.27823954820633,0.5691694856634346,-0.99996417760849,-0.99996417760849,-74.99731332063675,0.33192466223318323,1.0,1.0,0.0,0.1
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-14.870714950561524,-74.35357475280762,1181.0492169329336,0.2952623042332334,10.78002672755535,0.0,0.0,0.6588296294212341,0.0,0.9587321281433105,1.0,1.3498682975769043,0.0,0.0,True,True,False,0.035177462920546534,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8761320114135742,-0.8761320114135742,-65.70990085601807,0.6003816885700431,-0.9999993443489075,-0.9999993443489075,-74.99995082616806,0.36754963887561304,1.0,1.0,0.0,0.1
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-14.89117374420166,-74.4558687210083,1182.7437530203042,0.29568593825507605,10.795493605692826,0.0,0.0,0.6590824127197266,0.0,0.958715558052063,1.0,1.3516418933868408,0.0,0.0,True,True,False,0.03535913899540901,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8858230113983154,-0.8858230113983154,-66.43672585487366,0.6319391333511082,-0.9999977350234985,-0.9999977350234985,-74.99983012676239,0.40317455818582515,1.0,1.0,0.0,0.1
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-14.75538902282715,-73.77694511413574,1171.5070835271035,0.2928767708817759,10.692930904893636,0.0,0.0,0.6578784584999084,0.0,0.9587457180023193,1.0,1.3416606187820435,0.0,0.0,True,True,False,0.03268532976508141,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,-0.7432286143302917,-0.7432286143302917,-55.74214607477188,0.6584166527366249,-0.9999889731407166,-0.9999889731407166,-74.99917298555374,0.4387991653539632,1.0,1.0,0.0,0.1
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-14.759045219421386,-73.79522609710693,1171.5982071179951,0.2928995517794988,10.6937626354695,0.0,0.0,0.6594527363777161,0.0,0.9586269855499268,1.0,1.3428977727890015,0.0,0.0,True,True,False,0.031756489723920825,1.0,1.0,0.0,0.1,0.9999980926513672,0.9999980926513672,0.0,0.1,-0.6941367983818054,-0.6941367983818054,-52.06025987863541,0.6831452761789767,-0.9995426535606384,-0.9995426535606384,-74.96569901704788,0.47440787238706095,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-14.917850112915039,-74.5892505645752,1178.9200501650612,0.2947300125412653,10.813644160139024,0.0,0.0,0.6612547636032104,0.0,0.9585476517677307,1.0,1.3501887321472168,0.0,0.0,True,True,False,0.032842693850398064,1.0,1.0,0.0,0.1,0.9998634457588196,0.9998634457588196,0.0,0.1,-0.7539182305335999,-0.7539182305335999,-56.54386729001999,0.7100036131417362,-0.9976921081542969,-0.9976921081542969,-74.82690811157227,0.5099506537400578,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-14.94659252166748,-74.7329626083374,1181.304925550421,0.2953262313876053,10.835519429611237,0.0,0.0,0.6615161895751953,0.0,0.9585509896278381,1.0,1.3518623113632202,0.0,0.0,True,True,False,0.03377735652029514,1.0,1.0,0.0,0.1,0.9824969172477722,0.9824969172477722,0.0,0.1,-0.8041186332702637,-0.8041186332702637,-60.308897495269775,0.7386503394519893,-0.9973403811454773,-0.9973403811454773,-74.8005285859108,0.5454809048183654,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-15.3569730758667,-76.7848653793335,1212.0055971734018,0.30300139929335046,11.117121340073028,0.0,0.0,0.690528392791748,0.0,0.9561896920204163,1.0,1.380500078201294,0.0,0.0,True,True,False,0.04010173883289099,1.0,1.0,0.0,0.1,-0.4967537224292755,-0.4967537224292755,-37.25652918219566,0.11769685136154295,-0.6466912031173706,-0.6466912031173706,-48.501840233802795,0.7616887135630457,-0.9953144788742065,-0.9953144788742065,-74.64858591556549,0.580938983128259,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-14.278226470947265,-71.39113235473633,1129.360989197039,0.2823402472992598,10.35906367340984,0.0,0.0,0.6360612511634827,0.0,0.9604529142379761,1.0,1.3081281185150146,0.0,0.0,True,True,False,0.03639983655279502,1.0,1.0,0.0,0.1,0.718264102935791,0.718264102935791,33.6240175869316,0.1,-0.503074586391449,-0.503074586391449,-37.73059397935867,0.7796107457032411,-0.9899297952651978,-0.9899297952651978,-74.24473464488983,0.6162052320845817,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.816566467285156,-59.08283233642578,987.0760296660137,0.24676900741650343,8.444435433792748,0.0,0.0,0.6487135291099548,0.0,0.9562677145004272,1.0,1.1883842945098877,0.0,0.0,True,True,False,0.053908223658800124,1.0,1.0,0.0,0.1,-0.9999942779541016,-0.9999942779541016,-74.99957084655762,0.13562479615211487,0.8914805054664612,0.8914805054664612,66.86103790998459,0.7444207257506176,0.9836304783821106,0.9836304783821106,73.7722858786583,0.5773777132010773,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-14.486800193786621,-72.4340009689331,1216.1684177960979,0.30404210444902446,10.404320814245617,0.0,0.0,0.7200791835784912,0.0,0.9536182284355164,1.0,1.3876559734344482,0.0,0.0,True,True,False,0.03834543318953365,1.0,1.0,0.0,0.1,-0.9990215301513672,-0.9990215301513672,-74.92661476135254,0.17121493816375732,-0.04669838026165962,-0.04669838026165962,-3.5023785196244717,0.7460843555474392,-0.9993698596954346,-0.9993698596954346,-74.95273947715759,0.6129802644527272,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-12.058234405517577,-60.29117202758789,1008.9435171360037,0.25223587928400093,8.63151178909851,0.0,0.0,0.662213921546936,0.0,0.9554473161697388,1.0,1.2120966911315918,0.0,0.0,True,True,False,0.05238885171711445,1.0,1.0,0.0,0.1,-0.9991541504859924,-0.9991541504859924,-74.93656128644943,0.2068098047748208,0.9578532576560974,0.9578532576560974,71.8389943242073,0.7082743585346986,0.8370646834373474,0.8370646834373474,62.779851257801056,0.5799382374749372,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-13.950250053405762,-69.75125026702881,1168.4002983126902,0.29210007457817255,9.995664552065064,0.0,0.0,0.7202227115631104,0.0,0.9533470869064331,1.0,1.3495690822601318,0.0,0.0,True,True,False,0.05121736228466034,1.0,1.0,0.0,0.1,-0.996768057346344,-0.996768057346344,-74.7576043009758,0.2423196668177843,0.7349990010261536,0.7349990010261536,55.12492507696152,0.6792612400731398,-0.9998255968093872,-0.9998255968093872,-74.98691976070404,0.6155570243612717,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.293824768066406,-66.46912384033203,1094.884625422992,0.273721156355748,9.533707875870702,0.0,0.0,0.7005030512809753,0.0,0.9537080526351929,1.0,1.2901477813720703,0.0,0.0,True,True,False,0.034789650491438805,1.0,1.0,0.0,0.1,-0.978785514831543,-0.978785514831543,-73.40891361236572,0.27718890078365804,0.8658232092857361,0.8658232092857361,64.9367406964302,0.6450840081276502,-0.010839302092790604,-0.010839302092790604,-0.8129476569592953,0.6159431744983274,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.91149444580078,-69.5574722290039,1146.4452691377574,0.28661131728443934,9.982672181017021,0.0,0.0,0.7128092646598816,0.0,0.9538783431053162,1.0,1.3319687843322754,0.0,0.0,True,True,False,0.05170163288712502,1.0,1.0,0.0,0.1,-0.8347700834274292,-0.8347700834274292,-62.60775625705719,0.30692758500576023,0.92652827501297,0.92652827501297,69.48962062597275,0.6085105235876646,-0.9961220622062683,-0.9961220622062683,-74.70915466547012,0.6514300229644256,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-13.296895790100098,-66.48447895050049,1096.3466226023684,0.2740866556505921,9.546438216310122,0.0,0.0,0.6865843534469604,0.0,0.9553866982460022,1.0,1.2860631942749023,0.0,0.0,True,True,False,0.04218031950294972,1.0,1.0,0.0,0.1,-0.6803469061851501,-0.6803469061851501,-51.02601796388626,0.3311649435386062,0.9462913274765015,0.9462913274765015,70.97184956073761,0.5711569185556974,-0.6229788064956665,-0.6229788064956665,-46.72341048717499,0.6736236429458338,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.78684730529785,-68.93423652648926,1136.669952790271,0.28416748819756776,9.897553613921284,0.0,0.0,0.7054126858711243,0.0,0.9545037746429443,1.0,1.3261573314666748,0.0,0.0,True,True,False,0.04830828309059143,1.0,1.0,0.0,0.1,-0.6263448596000671,-0.6263448596000671,-46.975864470005035,0.3534784791618586,0.9564704298973083,0.9564704298973083,71.73528224229813,0.5334015068492247,-0.9936264753341675,-0.9936264753341675,-74.52198565006256,0.7090215861296135,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-13.784717178344726,-68.92358589172363,1078.3241443748466,0.26958103609371165,9.979889956189206,0.0,0.0,0.6383160948753357,0.0,0.9602046012878418,1.0,1.2802271842956543,0.0,0.0,True,True,False,0.042651360109448436,1.0,1.0,0.0,0.1,0.7670562267303467,0.7670562267303467,57.529217004776,0.323199943896187,0.5087161064147949,0.5087161064147949,38.15370798110962,0.5133206079117986,-0.9989668726921082,-0.9989668726921082,-74.92251545190811,0.7446097809692699,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-15.397505187988282,-76.9875259399414,1197.9247239589768,0.2994811809897442,11.08679332024033,0.0,0.0,0.7373600006103516,0.0,0.952259361743927,1.0,1.3862333297729492,0.0,0.0,True,True,False,0.05283926278352737,1.0,1.0,0.0,0.1,-0.9988934397697449,-0.9988934397697449,-74.91700798273087,0.35878552268798414,0.8207224607467651,0.8207224607467651,61.554184556007385,0.4809236686717947,-0.99847811460495,-0.99847811460495,-74.88585859537125,0.7801805638020712,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.446918296813966,-62.234591484069824,971.304681956326,0.2428261704890815,8.989424831505799,0.0,0.0,0.5982869267463684,0.0,0.9634628295898438,1.0,1.187942385673523,0.0,0.0,True,True,False,0.07008693516254424,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.3193118384774578,0.7379698753356934,0.7379698753356934,55.347740650177,0.4517932788559121,-1.0,-1.0,-75.0,0.8158055638020713,0.5518999099731445,0.5518999099731445,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.807451593875885,-4.037257969379425,53.58294993857271,0.013395737484643178,0.49591020168149047,0.0,0.0,0.14876705408096313,0.0,0.9913148880004883,1.0003914833068848,0.6752252578735352,0.0,0.0,True,True,False,0.0696224385201931,1.0,1.0,67.68749999999999,0.1,0.9999791383743286,0.9999791383743286,74.99843537807465,0.2798389777521554,-0.9999999403953552,-0.9999999403953552,-74.99999552965164,0.4874182767324966,0.8107176423072815,0.8107176423072815,60.80382317304611,0.7838035516057312,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.1342465102672577,-0.6712325513362885,-113.23637699933897,0.0,0.0,0.0,0.0,0.09060496091842651,0.0,0.9903483390808105,1.0012232065200806,0.6842101216316223,0.0,0.0,True,True,False,0.055767009034752846,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.24036529354162905,-0.9744081497192383,-0.9744081497192383,-73.08061122894287,0.5221315670662444,-0.9998323321342468,-0.9998323321342468,-74.98742491006851,0.8194225784380138,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.09375703930854798,-0.46878519654273987,-417.03620847601997,0.0,0.0,253.1872561546129,0.06329681403865323,0.03960198163986206,0.0,0.9956631660461426,1.0018870830535889,0.7972596287727356,0.0,0.0,True,True,False,0.05624994300305843,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.20089160933110273,0.9999969601631165,0.9999969601631165,74.99977201223373,0.4826580028492793,1.0,1.0,75.0,0.7799488942274875,1.0,1.0,0.0,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.18903715014457703,-0.9451857507228851,-406.6155302086827,0.0,0.0,228.17437308838385,0.05704359327209596,0.11544132232666016,0.0,0.9928756952285767,1.0016714334487915,0.7959070801734924,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.23651660933110272,1.0,1.0,75.0,0.44318431863875296,1.0,1.0,75.0,0.7404752100169611,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.20103266537189485,-1.0051633268594742,-405.1565165543707,0.0,0.0,309.2297806680694,0.07730744516701735,0.12116152048110962,0.0,0.9919741749763489,1.0017634630203247,0.8018597960472107,0.0,0.0,True,True,False,0.09338875785470009,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.2721416093311027,1.0,1.0,75.0,0.40371063442822663,-0.9807337522506714,-0.9807337522506714,-73.55503141880035,0.7754138499408914,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.25600176453590395,-1.2800088226795197,-412.45746140702977,0.0,0.0,554.0816459967253,0.13852041149918135,0.12736964225769043,0.0,0.9920450448989868,1.0015876293182373,0.806890606880188,0.0,0.0,True,True,False,0.09374998770654201,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.3077666093311027,1.0,1.0,75.0,0.3642369502177003,-0.9999993443489075,-0.9999993443489075,-74.99995082616806,0.8110388265833212,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.33142498731613157,-1.657124936580658,-425.6477243093286,0.0,0.0,911.3383894874602,0.22783459737186504,0.13514262437820435,0.0,0.9904429912567139,1.0011953115463257,0.8195635080337524,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.34339160933110274,1.0,1.0,75.0,0.324763266007174,1.0,1.0,75.0,0.7715651423727948,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.36541942358016966,-1.8270971179008484,-431.0570720344913,0.0,0.0,1127.2680361693804,0.2818170090423451,0.13983488082885742,0.0,0.9897541999816895,1.0010594129562378,0.8247778415679932,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.37901660933110276,1.0,1.0,75.0,0.28528958179664765,1.0,1.0,75.0,0.7320914581622685,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.40105328559875486,-2.0052664279937744,-435.90244980737225,0.0,0.0,1313.2667705347305,0.3283166926336826,0.14399570226669312,0.0,0.9891606569290161,1.0009417533874512,0.8304474353790283,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.4146416093311028,1.0,1.0,75.0,0.24581589758612132,1.0,1.0,75.0,0.6926177739517422,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.4342221677303314,-2.171110838651657,-440.6393261504036,0.0,0.0,1500.3989094780102,0.37509972736950253,0.14611870050430298,0.0,0.9887138605117798,1.0008389949798584,0.8330246210098267,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.4502666093311028,1.0,1.0,75.0,0.206342213375595,1.0,1.0,75.0,0.6531440897412158,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.4617869913578033,-2.3089349567890167,-444.9329232506898,0.0,0.0,1660.673580637529,0.41516839515938225,0.14728808403015137,0.0,0.9883769154548645,1.000919222831726,0.8353881239891052,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.4858916093311028,1.0,1.0,75.0,0.16686852916506867,1.0,1.0,75.0,0.6136704055306895,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.4884399831295013,-2.4421999156475067,-449.05411704871767,0.0,0.0,1814.1672499352617,0.4535418124838154,0.1486036777496338,0.0,0.9880692958831787,1.0009888410568237,0.837162435054779,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.5215166093311028,1.0,1.0,75.0,0.12739484495454234,1.0,1.0,75.0,0.5741967213201632,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.49696958661079405,-2.4848479330539703,-452.6767575694066,0.0,0.0,1923.34229426814,0.480835573567035,0.1434651017189026,0.0,0.9882298707962036,1.000734806060791,0.8372285962104797,0.0,0.0,True,True,False,0.08801255135340762,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5571416093311028,1.0,1.0,52.05020541363044,0.1,1.0,1.0,75.0,0.5347230371096369,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4857021629810333,-2.4285108149051666,-455.4444692080324,0.0,0.0,1988.1117558081742,0.49702793895204356,0.12918013334274292,0.0,0.9890605807304382,1.000673770904541,0.8374637961387634,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5927666093311028,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.49524935289911054,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.5065167188644409,-2.5325835943222046,-459.37183377441215,0.0,0.0,2074.932973548579,0.5187332433871448,0.12998342514038086,0.0,0.9888399839401245,1.000632882118225,0.8378067016601562,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.6283916093311028,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4557756686885842,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.5187933683395386,-2.593966841697693,-463.2117506271243,0.0,0.0,2144.4586812851294,0.5361146703212823,0.13073629140853882,0.0,0.9886220097541809,1.000596284866333,0.8380365967750549,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6640166093311028,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4163019844780579,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.5289458870887757,-2.644729435443878,-466.8988370513034,0.0,0.0,2187.85979371265,0.5469649484281626,0.13312077522277832,0.0,0.9882423281669617,1.0005637407302856,0.8405279517173767,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6996416093311029,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.37682830026753156,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.5355435252189636,-2.677717626094818,-470.64603450235154,0.0,0.0,2215.1322039072083,0.5537830509768021,0.13478684425354004,0.0,0.9879608750343323,1.0005301237106323,0.8426751494407654,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.7352666093311029,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.33735461605700523,-1.0,-1.0,-75.0,0.6343750000000001
