topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-13.655481910705566,-68.27740955352783,1094.9059920562831,0.2737264980140708,9.799408628903734,0.0,0.0,0.676263689994812,0.0,0.9544765949249268,1.0,1.2789528369903564,0.0,0.0,True,True,False,0.026288576888618836,0.0020574936643242836,0.0020574936643242836,0.15431202482432127,0.7774396071921251,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-0.9999999403953552,-0.9999999403953552,-74.99999552965164,0.2856141219503785
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.87724323272705,-64.38621616363525,1036.3572682210815,0.2590893170552704,9.27539755057868,0.0,0.0,0.6368998289108276,0.0,0.9569846987724304,1.0,1.2241888046264648,0.0,0.0,True,True,False,0.037496815994381906,0.999830424785614,0.999830424785614,74.98728185892105,0.7379726167400614,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.32123911345671663
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-13.156425476074219,-65.7821273803711,1038.8923967625487,0.2597230991906372,9.482490351450164,0.0,0.0,0.6376896500587463,0.0,0.9569438099861145,1.0,1.227154016494751,0.0,0.0,True,True,False,0.03748252987861633,0.9990698099136353,0.9990698099136353,74.93023574352264,0.69853565055926,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999984502792358,-0.9999984502792358,-74.99988377094269,0.3568640582479144
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.167076301574706,-65.83538150787354,1039.7794521252308,0.2599448630313077,9.490586949273045,0.0,0.0,0.6378036737442017,0.0,0.9569329023361206,1.0,1.2282217741012573,0.0,0.0,True,True,False,0.03749784640967846,0.9999538064002991,0.9999538064002991,74.99653548002243,0.6590637897803009,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999313354492188,-0.9999313354492188,-74.9948501586914,0.39248661207329283
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-13.140948486328124,-65.70474243164062,1037.7239100430415,0.2594309775107604,9.471824988917861,0.0,0.0,0.6367172598838806,0.0,0.9570432901382446,1.0,1.2262946367263794,0.0,0.0,True,True,False,0.03712079264223576,0.9999815821647644,0.9999815821647644,74.99861866235733,0.6195908325895865,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9797940254211426,-0.9797940254211426,-73.4845519065857,0.42739177422892105
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-11.195785522460938,-55.97892761230469,889.2366342074638,0.22230915855186595,8.116507378728626,0.0,0.0,0.5196822285652161,0.0,0.9682498574256897,1.0,1.1009540557861328,0.0,0.0,True,True,False,0.036272406578063965,0.9999169111251831,0.9999169111251831,74.99376833438873,0.5801204282030661,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.934611439704895,0.934611439704895,70.09585797786713,0.39049921739846466
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-11.25695972442627,-56.28479862213135,887.6863506957307,0.22192158767393266,8.142303051756588,0.0,0.0,0.5174636840820312,0.0,0.9685182571411133,1.0,1.1006808280944824,0.0,0.0,True,True,False,0.03733791634440422,0.9997976422309875,0.9997976422309875,74.98482316732407,0.5406547317992113,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9915578961372375,0.9915578961372375,74.36684221029282,0.3513587741298895
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.236708641052246,-56.18354320526123,885.9731269396889,0.22149328173492222,8.126588506854295,0.0,0.0,0.5169512033462524,0.0,0.9685677886009216,1.0,1.0987818241119385,0.0,0.0,True,True,False,0.037414302304387095,0.9969067573547363,0.9969067573547363,74.76800680160522,0.5013031492720507,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9985226988792419,0.9985226988792419,74.88920241594315,0.3119434044372878
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-11.298156547546387,-56.490782737731934,890.7935573770374,0.22269838934425934,8.170803905040875,0.0,0.0,0.5197141170501709,0.0,0.9683765769004822,1.0,1.10379159450531,0.0,0.0,True,True,False,0.03696974962949753,0.9724145531654358,0.9724145531654358,72.93109148740768,0.46291836427867816,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999985098838806,0.9999985098838806,0.0,0.1,0.9993054270744324,0.9993054270744324,74.94790703058243,0.2724971375790865
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-11.409065055847169,-57.04532527923584,899.5632386581747,0.22489080966454367,8.251243806592107,0.0,0.0,0.5242356061935425,0.0,0.9681028723716736,1.0,1.112451195716858,0.0,0.0,True,True,False,0.035850562155246735,0.91230708360672,0.91230708360672,68.423031270504,0.42690624255736026,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9975822567939758,0.9975822567939758,0.0,0.1,0.9997228980064392,0.9997228980064392,74.97921735048294,0.2330343916051481
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.393450927734374,-56.967254638671875,959.796565158058,0.2399491412895145,8.211059614927185,0.0,0.0,0.547233521938324,0.0,0.9673098921775818,1.0,1.1623557806015015,0.0,0.0,True,True,False,0.05344037152826786,0.9980776906013489,0.9980776906013489,74.85582679510117,0.38750843898099124,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8591058254241943,-0.8591058254241943,-64.43293690681458,0.13060564503073693,0.9929696321487427,0.9929696321487427,74.4727224111557,0.19383822191506617
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-9.963691329956054,-49.81845664978027,838.6388349476874,0.20965970873692186,7.174555232977466,0.0,0.0,0.5018910765647888,0.0,0.9688342809677124,1.0,1.064870834350586,0.0,0.0,True,True,False,0.051812532294541594,0.9893507957458496,0.9893507957458496,74.20130968093872,0.34845511809628665,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.835568368434906,0.835568368434906,58.15072555840016,0.1,0.9986412525177002,0.9986412525177002,74.89809393882751,0.154418172473578
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.727435302734374,-58.637176513671875,987.2345387157111,0.24680863467892777,8.445791478712907,0.0,0.0,0.5616438388824463,0.0,0.9664611220359802,1.0,1.1906059980392456,0.0,0.0,True,True,False,0.05582185350358486,0.9807012677192688,0.9807012677192688,73.55259507894516,0.3097432259494734,1.0,1.0,0.0,0.1,0.9999986886978149,0.9999986886978149,0.0,0.1,-0.9999895691871643,-0.9999895691871643,-74.99921768903732,0.13562462840229272,0.9964746832847595,0.9964746832847595,74.73560124635696,0.11508364550181117
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.334733390808106,-61.67366695404053,1037.8017441573775,0.25945043603934437,8.878393921266364,0.0,0.0,0.6017553806304932,0.0,0.962713360786438,1.0,1.2341923713684082,0.0,0.0,True,True,False,0.04325837678369131,0.9428785443305969,0.9428785443305969,70.71589082479477,0.2725243360416867,1.0,1.0,0.0,0.1,0.9993675947189331,0.9993675947189331,0.0,0.1,-0.9821158647537231,-0.9821158647537231,-73.65868985652924,0.1706125060841441,0.9998464584350586,0.9998464584350586,28.65892645344122,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.745825958251952,-68.72912979125977,1136.2031750481947,0.28405079376204867,9.893489146732154,0.0,0.0,0.6684973239898682,0.0,0.9577020406723022,1.0,1.324081540107727,0.0,0.0,True,True,False,0.023866851814091206,0.27754417061805725,0.27754417061805725,20.815812796354294,0.26156864509623706,1.0,1.0,0.0,0.1,0.9614678621292114,0.9614678621292114,0.0,0.1,-0.9953545928001404,-0.9953545928001404,-74.65159446001053,0.2060720134526491,0.9999986886978149,0.9999986886978149,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.939337539672852,-64.69668769836426,1071.7563763291764,0.2679390940822941,9.332318646886304,0.0,0.0,0.6279993653297424,0.0,0.9602847099304199,1.0,1.2653275728225708,0.0,0.0,True,True,False,0.037215085700154305,0.9872710108757019,0.9872710108757019,74.04532581567764,0.2225974209827225,1.0,1.0,0.0,0.1,0.2500603497028351,0.2500603497028351,0.0,0.1,-0.9975335597991943,-0.9975335597991943,-74.81501698493958,0.24160914652049542,0.9999999403953552,0.9999999403953552,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-13.197016334533691,-65.98508167266846,1092.131542831794,0.2730328857079485,9.509735409207845,0.0,0.0,0.6381996273994446,0.0,0.9596655368804932,1.0,1.2807673215866089,0.0,0.0,True,True,False,0.03069433718919754,0.6387344598770142,0.6387344598770142,47.90508449077606,0.19738421861915617,1.0,1.0,0.0,0.1,0.9986677765846252,0.9986677765846252,0.0,0.1,-0.998296856880188,-0.998296856880188,-74.8722642660141,0.2771734720468521,0.9999999403953552,0.9999999403953552,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.572770118713379,-67.8638505935669,1125.3871322567193,0.2813467830641798,9.799308454125383,0.0,0.0,0.6416195631027222,0.0,0.959570050239563,1.0,1.3142696619033813,0.0,0.0,True,True,False,0.045195159316062924,0.9093286395072937,0.9093286395072937,68.19964796304703,0.16148966705965773,1.0,1.0,0.0,0.1,-0.502508282661438,-0.502508282661438,-37.68812119960785,0.11790185756981374,-0.9985715746879578,-0.9985715746879578,-74.89286810159683,0.31274758439511063,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-14.717553329467773,-73.58776664733887,1148.5031836402868,0.2871257959100717,10.629396964590855,0.0,0.0,0.6861127018928528,0.0,0.9564998745918274,1.0,1.3413351774215698,0.0,0.0,True,True,False,0.02837111025117338,-0.06543326377868652,-0.06543326377868652,-4.907494783401489,0.16382072708177342,1.0,1.0,0.0,0.1,0.9999959468841553,0.9999959468841553,34.01352938264609,0.1,-0.9941788911819458,-0.9941788911819458,-74.56341683864594,0.34816520739346746,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-14.597195434570313,-72.98597717285156,1144.0119715834953,0.28600299289587383,10.58783079700525,0.0,0.0,0.6467759609222412,0.0,0.9593330025672913,1.0,1.3367455005645752,0.0,0.0,True,True,False,0.04804366864264011,0.9960681200027466,0.9960681200027466,74.705109000206,0.12450224866061237,1.0,1.0,0.0,0.1,-0.570920467376709,-0.570920467376709,-42.819035053253174,0.12033904165029527,-0.9953404068946838,-0.9953404068946838,-74.65053051710129,0.3836242093890906,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.128549003601075,-60.64274501800537,944.9806597019688,0.2362451649254922,8.745796005541722,0.0,0.0,0.5844703912734985,0.0,0.9634751081466675,1.0,1.1660802364349365,0.0,0.0,True,True,False,0.03847872294043195,1.0,1.0,46.55427245516348,0.1,0.9994254112243652,0.9994254112243652,0.0,0.1,0.44150012731552124,0.44150012731552124,33.11250954866409,0.10291140504573522,-0.9899747967720032,-0.9899747967720032,-74.24810975790024,0.4188920615240932,0.9999999403953552,0.9999999403953552,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-2.5083436489105226,-12.541718244552612,177.75408852435248,0.04443852213108812,1.6451140892928824,0.0,0.0,0.2799941897392273,0.0,0.9830261468887329,1.0003198385238647,0.6969087719917297,0.0,0.0,True,True,False,0.03885831595212221,1.0,1.0,0.0,0.1,-0.9998124837875366,-0.9998124837875366,-74.98593628406525,0.135618319734931,0.9961599707603455,0.9961599707603455,5.531669586896905,0.1,0.9988754391670227,0.9988754391670227,74.9156579375267,0.37946276787276334,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.10470958799123764,-0.5235479399561882,-179.12765961045807,0.0,0.0,0.0,0.0,0.08651375770568848,0.0,0.9905205368995667,1.0012611150741577,0.6980242729187012,0.0,0.0,True,True,False,0.035668700756505134,1.0,1.0,0.0,0.1,1.0,1.0,67.67480749636887,0.1,0.9961167573928833,0.9961167573928833,0.0,0.1,-0.9999999403953552,-0.9999999403953552,-74.99999552965164,0.41508776574934786,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.24987115263938903,-1.2493557631969452,-168.50539704637413,0.0,0.0,0.0,0.0,0.16928821802139282,0.0,0.9898541569709778,1.0016250610351562,0.6992074251174927,0.0,0.0,True,True,False,0.06546164117753506,-0.9999951720237732,-0.9999951720237732,-74.99963790178299,0.1356248280033469,-0.4912923574447632,-0.4912923574447632,-36.84692680835724,0.11750229023396969,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4507127657493479,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.09541454762220383,-0.47707273811101913,-398.7513896172459,0.0,0.0,111.42872453292601,0.027857181133231504,0.060147643089294434,0.0,0.9927094578742981,1.0018908977508545,0.7927150130271912,0.0,0.0,True,True,False,0.0645635878611356,-1.0,-1.0,-75.0,0.1712498280033469,0.9999204874038696,0.9999204874038696,33.254351444542394,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4863377657493479,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.17206305861473084,-0.8603152930736542,-400.9937134806023,0.0,0.0,232.78481208686983,0.058196203021717456,0.1014941930770874,0.0,0.9924890995025635,1.0018991231918335,0.799812912940979,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.2068748280033469,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5219627657493479,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.1734754830598831,-0.8673774152994156,-404.78186599307264,0.0,0.0,404.08624598518594,0.10102156149629649,0.088226318359375,0.0,0.9931426644325256,1.0018388032913208,0.8031591176986694,0.0,0.0,True,True,False,0.09374883770942688,-1.0,-1.0,-75.0,0.24249982800334688,-1.0,-1.0,-75.0,0.17124999999999999,-0.9999380111694336,-0.9999380111694336,-74.99535083770752,0.13562279164791108,-1.0,-1.0,-75.0,0.5575877657493479,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22394073009490967,-1.1197036504745483,-411.69338578765746,0.0,0.0,611.3383894874603,0.15283459737186508,0.09549868106842041,0.0,0.9931848645210266,1.0016709566116333,0.8125441670417786,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812482800334687,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.17124779164791107,-1.0,-1.0,-75.0,0.5932127657493479,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2649576961994171,-1.3247884809970856,-418.30681778969847,0.0,0.0,827.2680361693801,0.20681700904234504,0.10005861520767212,0.0,0.99333655834198,1.0015103816986084,0.8181880116462708,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.3137498280033469,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.20687279164791106,-1.0,-1.0,-75.0,0.6288377657493479,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3004070520401001,-1.5020352602005005,-424.2346033427111,0.0,0.0,1013.2667705347303,0.25331669263368256,0.10407751798629761,0.0,0.993480920791626,1.001371145248413,0.8242679238319397,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.3493748280033469,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.24249779164791105,-1.0,-1.0,-75.0,0.6644627657493479,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3330526649951935,-1.6652633249759674,-429.95673618338515,0.0,0.0,1200.39890947801,0.30009972736950247,0.10579800605773926,0.0,0.9936973452568054,1.001238465309143,0.8272109031677246,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.3849998280033469,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.27812279164791104,-1.0,-1.0,-75.0,0.700087765749348,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.360043466091156,-1.80021733045578,-435.1245239436139,0.0,0.0,1360.673580637529,0.3401683951593823,0.10652583837509155,0.0,0.9934352040290833,1.0011173486709595,0.8299179077148438,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.42062482800334694,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.31374779164791106,-1.0,-1.0,-75.0,0.735712765749348,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3863322138786316,-1.931661069393158,-440.0703261817398,0.0,0.0,1514.1672499352617,0.3785418124838154,0.10756123065948486,0.0,0.993078887462616,1.0010325908660889,0.8320245146751404,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45624982800334696,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.3493727916479111,-1.0,-1.0,-75.0,0.771337765749348,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4098685085773468,-2.049342542886734,-445.07377469813036,0.0,0.0,1646.29208885451,0.4115730222136275,0.1091504693031311,0.0,0.9926972389221191,1.0009948015213013,0.8328007459640503,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.491874828003347,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.3849977916479111,-1.0,-1.0,-75.0,0.806962765749348,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.43035662174224854,-2.1517831087112427,-449.78850573988893,0.0,0.0,1763.1117558081744,0.4407779389520436,0.11030811071395874,0.0,0.9923731088638306,1.0009431838989258,0.8341318964958191,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5274998280033469,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.4206227916479111,-1.0,-1.0,-75.0,0.842587765749348,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.44527527689933777,-2.226376384496689,-454.26195908748923,0.0,0.0,1849.9329735485792,0.4624832433871448,0.11093133687973022,0.0,0.9921197891235352,1.0008971691131592,0.8347080945968628,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.563124828003347,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.4562477916479111,-1.0,-1.0,-75.0,0.878212765749348,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.46326653361320497,-2.316332668066025,-459.27731158576535,0.0,0.0,1948.5908197048088,0.4871477049262022,0.11139744520187378,0.0,0.9915493726730347,1.0008223056793213,0.8355342745780945,0.0,0.0,True,True,False,0.08646696539507999,-1.0,-1.0,-75.0,0.598749828003347,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.49187279164791115,-1.0,-1.0,-45.867861580319975,0.9,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4812303841114044,-2.406151920557022,-464.26215824317296,0.0,0.0,2037.8597937126506,0.5094649484281626,0.11347436904907227,0.0,0.9906415343284607,1.0007338523864746,0.8387672901153564,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.634374828003347,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5274977916479111,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4855156302452087,-2.4275781512260437,-468.3606300898191,0.0,0.0,2065.132203907208,0.5162830509768019,0.11505484580993652,0.0,0.9903423190116882,1.0006972551345825,0.8410829901695251,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.669999828003347,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5631227916479111,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6700000000000002
