topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,mlp_maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-10.136446571350097,-50.68223285675049,815.8692494562274,0.20396731236405685,7.302029782633235,0.0,0.0,0.4978639483451843,0.0,0.9682056307792664,1.0,1.043962001800537,0.0,0.0,True,True,False,0.055222766771912506,0.8049583435058594,0.8049583435058594,60.37187576293945,0.8063567955380208,0.9967206716537476,0.9967206716537476,74.75405037403107,0.3429078924951854,0.9999767541885376,0.9999767541885376,12.122293412685318,0.1,0.8485713005065918,0.8485713005065918,63.642847537994385,0.4152210082898016,1.0,1.0,9.999999999999792,0.1
TP6,mlp_maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-11.971520042419433,-59.85760021209717,961.8859081231221,0.24047147703078053,8.608878877701942,0.0,0.0,0.5800966620445251,0.0,0.9627898335456848,1.0,1.159819483757019,0.0,0.0,True,True,False,0.05500440672039986,-0.9999995827674866,-0.9999995827674866,-74.9999687075615,0.8419817806741124,0.99862140417099,0.99862140417099,74.89660531282425,0.30348862654106734,0.9999914169311523,0.9999914169311523,0.0,0.1,0.9349473714828491,0.9349473714828491,70.12105286121368,0.37831519099442595,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-11.213656044006347,-56.06828022003174,888.7068339586222,0.22217670848965554,8.111671626957323,0.0,0.0,0.5255093574523926,0.0,0.9668151140213013,1.0,1.0991973876953125,0.0,0.0,True,True,False,0.03543793419376016,0.718801736831665,0.718801736831665,53.91013026237488,0.8136080279044414,0.999939501285553,0.999939501285553,74.99546259641647,0.26401733043769027,0.9984868764877319,0.9984868764877319,0.0,0.1,0.17128191888332367,0.17128191888332367,12.846143916249275,0.37155406261745266,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-12.166024208068848,-60.83012104034424,960.629153091304,0.240157288272826,8.768142594840876,0.0,0.0,0.5791676044464111,0.0,0.9628074765205383,1.0,1.1599246263504028,0.0,0.0,True,True,False,0.05614608116447926,-0.9999997019767761,-0.9999997019767761,-74.99997764825821,0.8492330172873641,0.9999384880065918,0.9999384880065918,74.99538660049438,0.22454607433216692,0.9999209046363831,0.9999209046363831,0.0,0.1,0.9945194721221924,0.9945194721221924,74.58896040916443,0.3322967150336819,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-10.759064483642579,-53.79532241821289,852.3243643610385,0.21308109109025963,7.779590635705379,0.0,0.0,0.5110989809036255,0.0,0.9673694372177124,1.0,1.0698158740997314,0.0,0.0,True,True,False,0.044431157782673834,0.7578072547912598,0.7578072547912598,56.83554410934448,0.819319573019288,0.9999717473983765,0.9999717473983765,74.99788105487823,0.1850735053559152,0.9992214441299438,0.9992214441299438,0.0,0.1,0.611882746219635,0.611882746219635,45.891205966472626,0.30814344873553845,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-12.214013481140137,-61.070067405700684,964.0231414907703,0.24100578537269257,8.799121223957005,0.0,0.0,0.5814105868339539,0.0,0.9626641273498535,1.0,1.1639219522476196,0.0,0.0,True,True,False,0.056146781891584396,-0.9999996423721313,-0.9999996423721313,-74.99997317790985,0.8549445602787952,0.9999428987503052,0.9999428987503052,74.99571740627289,0.14560207514208737,0.9999845623970032,0.9999845623970032,0.0,0.1,0.994552493095398,0.994552493095398,74.59143698215485,0.26888479769229906,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-10.701032447814942,-53.50516223907471,843.7237148291388,0.2109309287072847,7.739055774270275,0.0,0.0,0.5084823369979858,0.0,0.9673909544944763,1.0,1.0653772354125977,0.0,0.0,True,True,False,0.04817318134009838,0.7601799964904785,0.7601799964904785,57.01349973678589,0.824937455154171,0.9999600648880005,0.9999600648880005,74.99700486660004,0.10612996731756102,0.9993682503700256,0.9993682503700256,0.0,0.1,0.8090962767601013,0.8090962767601013,60.6822207570076,0.2369467867675582,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-13.17015438079834,-65.8507719039917,1032.797013991967,0.2581992534979918,9.473330610841318,0.0,0.0,0.6311734318733215,0.0,0.9587713479995728,1.0,1.2234684228897095,0.0,0.0,True,True,False,0.0402893598071241,-0.9999996423721313,-0.9999996423721313,-74.99997317790985,0.8605624424136782,0.9999158382415771,0.9999158382415771,11.646937903365936,0.1,0.9999945759773254,0.9999945759773254,0.0,0.1,0.9934737086296082,0.9934737086296082,74.51052814722061,0.19773071932165262,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-12.211458587646485,-61.05729293823242,961.6326070201922,0.24040815175504804,8.820575087892712,0.0,0.0,0.5832712054252625,0.0,0.9620378613471985,1.0,1.1635113954544067,0.0,0.0,True,True,False,0.020317908748984335,0.6415024399757385,0.6415024399757385,48.11268299818039,0.8352399776777938,0.9999085664749146,0.9999085664749146,0.0,0.1,0.9955860376358032,0.9955860376358032,0.0,0.1,0.4421193599700928,0.4421193599700928,33.15895199775696,0.18027863932283317,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-13.497340965270997,-67.48670482635498,1059.9751606516747,0.2649937901629187,9.722622161077487,0.0,0.0,0.6467175483703613,0.0,0.9577153325080872,1.0,1.2492107152938843,0.0,0.0,True,True,False,0.03552884124219417,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.8708649691841319,0.99985671043396,0.99985671043396,0.0,0.1,0.9997521638870239,0.9997521638870239,0.0,0.1,0.8948717713356018,0.8948717713356018,67.11538285017014,0.1449547536122173,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.362066650390625,-56.810333251953125,955.6018595840214,0.23890046489600536,8.175173908741304,0.0,0.0,0.5793339014053345,0.0,0.9623194932937622,1.0,1.1598303318023682,0.0,0.0,True,True,False,0.02275931853801012,0.8269595503807068,0.8269595503807068,62.02196627855301,0.8382218290375251,0.9998446106910706,0.9998446106910706,0.0,0.1,0.998741626739502,0.998741626739502,0.0,0.1,0.38687077164649963,0.38687077164649963,29.015307873487473,0.12968353894196072,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-12.835154914855957,-64.17577457427979,1075.6842147748102,0.26892105369370256,9.2024784573985,0.0,0.0,0.654973030090332,0.0,0.957251787185669,1.0,1.2642184495925903,0.0,0.0,True,True,False,0.03284966758638626,-0.9999992847442627,-0.9999992847442627,-74.9999463558197,0.8738468035565394,0.9997710585594177,0.9997710585594177,0.0,0.1,0.9999797344207764,0.9999797344207764,0.0,0.1,0.8992900252342224,0.8992900252342224,56.398723989725354,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-12.033878707885743,-60.16939353942871,1012.5770399824887,0.2531442599956222,8.662596577050191,0.0,0.0,0.6056588292121887,0.0,0.9609910249710083,1.0,1.21295166015625,0.0,0.0,True,True,False,0.01671003266237676,0.7842962741851807,0.7842962741851807,58.82222056388855,0.8428877401018613,0.9995004534721375,0.9995004534721375,0.0,0.1,0.9984517693519592,0.9984517693519592,0.0,0.1,-0.10690546780824661,-0.10690546780824661,-8.017910085618496,0.10380850729066879,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-13.56285285949707,-67.81426429748535,1137.8248431021802,0.28445621077554506,9.734091532739152,0.0,0.0,0.6823500394821167,0.0,0.9560396671295166,1.0,1.321764349937439,0.0,0.0,True,True,False,0.02055902531684842,-0.9999991655349731,-0.9999991655349731,-74.99993741512299,0.8785127103740447,0.9992687702178955,0.9992687702178955,0.0,0.1,0.9999502897262573,0.9999502897262573,0.0,0.1,0.7548577189445496,0.7548577189445496,7.236163852270688,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.200471687316895,-66.00235843658447,1093.0088010118197,0.27325220025295494,9.517374134810419,0.0,0.0,0.6464356184005737,0.0,0.9589262008666992,1.0,1.286532998085022,0.0,0.0,True,True,False,0.026715513691306113,0.6289510726928711,0.6289510726928711,47.17133045196533,0.8536856943466945,0.9982470273971558,0.9982470273971558,0.0,0.1,0.9907708764076233,0.9907708764076233,0.0,0.1,-0.7958763241767883,-0.7958763241767883,-59.690724313259125,0.12835309404879808,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.319192886352539,-66.5959644317627,1099.1462309889357,0.27478655774723393,9.570815806336157,0.0,0.0,0.6692677140235901,0.0,0.9563837647438049,1.0,1.289914608001709,0.0,0.0,True,True,False,0.031347719952464104,-0.9999994039535522,-0.9999994039535522,-74.99995529651642,0.8893106731125398,0.9974570274353027,0.9974570274353027,0.0,0.1,0.9996666312217712,0.9996666312217712,0.0,0.1,0.6718789935112,0.6718789935112,50.390924513339996,0.10183155483125071,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-12.600087356567382,-63.000436782836914,1043.246523478274,0.2608116308695685,9.08406910318707,0.0,0.0,0.6172147989273071,0.0,0.9605947136878967,1.0,1.238710880279541,0.0,0.0,True,True,False,0.024183497205376624,0.7794029712677002,0.7794029712677002,58.455222845077515,0.8585447663519726,0.9960384964942932,0.9960384964942932,0.0,0.1,0.9995282888412476,0.9995282888412476,0.0,0.1,-0.5103835463523865,-0.5103835463523865,-38.278765976428986,0.12001396867005448,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.61689624786377,-68.08448123931885,1123.5987714794646,0.28089969286986616,9.783736302657438,0.0,0.0,0.6802178025245667,0.0,0.9558249711990356,1.0,1.31401526927948,0.0,0.0,True,True,False,0.027713912911713122,-0.9999982118606567,-0.9999982118606567,-74.99986588954926,0.8941697026495086,0.9940283894538879,0.9940283894538879,0.0,0.1,0.9999440312385559,0.9999440312385559,0.0,0.1,0.47807714343070984,0.47807714343070984,35.85578575730324,0.10114250248200014,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-14.457441711425782,-72.2872085571289,1130.5759345882507,0.28264398364706267,10.46348027461426,0.0,0.0,0.6622037887573242,0.0,0.9580390453338623,1.0,1.3252098560333252,0.0,0.0,True,True,False,0.024882696568965912,0.46531736850738525,0.46531736850738525,34.898802638053894,0.875801911787375,0.9858526587486267,0.9858526587486267,0.0,0.1,0.9957293272018433,0.9957293272018433,0.0,0.1,-0.8617597818374634,-0.8617597818374634,-64.63198363780975,0.13184269470995977,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-14.826700019836426,-74.13350009918213,1157.3268207353067,0.28933170518382667,10.711059725905264,0.0,0.0,0.6888654828071594,0.0,0.9557411670684814,1.0,1.3494702577590942,0.0,0.0,True,True,False,0.013117483964575603,-0.9999988079071045,-0.9999988079071045,-50.94334360552639,0.9,0.9786463379859924,0.9786463379859924,0.0,0.1,0.9990265965461731,0.9990265965461731,0.0,0.1,-0.020354563370347023,-0.020354563370347023,-1.5265922527760267,0.13256782603002837,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.854593658447266,-64.27296829223633,999.8802147765673,0.24997005369414182,9.25389138775713,0.0,0.0,0.6323307752609253,0.0,0.958675742149353,1.0,1.2124569416046143,0.0,0.0,True,True,False,0.02418013382703066,-0.9717764258384705,-0.9717764258384705,-0.0,0.9,-0.9511845111846924,-0.9511845111846924,-71.33883833885193,0.13388594821095468,0.9999901056289673,0.9999901056289673,0.0,0.1,0.33842262625694275,0.33842262625694275,25.381696969270706,0.11920903815146483,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.4748683989048004,-2.374341994524002,24.949990308186898,0.0062374975770467245,0.23091216030226977,0.0,0.0,0.16274213790893555,0.0,0.9905242323875427,1.0004079341888428,0.6735000014305115,0.0,0.0,True,True,False,0.03926173193703287,0.7488860487937927,0.7488860487937927,56.166453659534454,0.8704387086002451,1.0,1.0,64.38330160081387,0.1,1.0,1.0,0.0,0.1,0.999824583530426,0.999824583530426,36.49717248778317,0.1,0.7551523447036743,0.7551523447036743,0.0,0.1
TP6,mlp_maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.28957979679107665,-1.4478989839553833,-63.76059509852894,0.0,0.0,0.0,0.0,0.19077175855636597,0.0,0.9898102283477783,1.0011951923370361,0.6764521598815918,0.0,0.0,True,True,False,0.031026773527264594,-0.6547612547874451,-0.6547612547874451,-49.10709410905838,0.8937645783020478,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9996304512023926,0.9996304512023926,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,mlp_maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.11232742965221405,-0.5616371482610703,-308.612653881255,0.0,0.0,0.0,0.0,0.08820682764053345,0.0,0.9921088218688965,1.001705527305603,0.7457267045974731,0.0,0.0,True,True,False,0.034758398635312916,0.11753860861063004,0.11753860861063004,8.815395645797253,0.8891248963832071,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.7362426519393921,-0.7362426519393921,-55.21819889545441,0.12622864447534085,-1.0,-1.0,-75.0,0.17124999999999999
TP6,mlp_maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.09950222820043564,-0.4975111410021782,-400.03778229493037,0.0,0.0,130.27941810566173,0.032569854526415434,0.06105095148086548,0.0,0.992763102054596,1.001855492591858,0.7932212948799133,0.0,0.0,True,True,False,0.04322373874568047,-1.0,-1.0,-22.894954982721877,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.16185364447534084,-1.0,-1.0,-75.0,0.20687499999999998
TP6,mlp_maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.14423699975013732,-0.7211849987506866,-408.69514394785256,0.0,0.0,382.78481208686986,0.09569620302171747,0.06279212236404419,0.0,0.9928639531135559,1.0016324520111084,0.8039687871932983,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.19747864447534083,-1.0,-1.0,-75.0,0.24249999999999997
TP6,mlp_maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.19083780348300933,-0.9541890174150467,-415.9047110472329,0.0,0.0,629.0815968228934,0.15727039920572336,0.06802451610565186,0.0,0.9929625391960144,1.0014616250991821,0.8088864684104919,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.23310364447534082,-1.0,-1.0,-75.0,0.27812499999999996
TP6,mlp_maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.23331269919872283,-1.1665634959936142,-421.98552461013605,0.0,0.0,836.3383894874603,0.20908459737186508,0.07479041814804077,0.0,0.9929887652397156,1.0013140439987183,0.8178787231445312,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.26872864447534084,-1.0,-1.0,-75.0,0.31375
TP6,mlp_maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2737851619720459,-1.3689258098602295,-427.8440301050068,0.0,0.0,1052.2680361693801,0.26306700904234503,0.07893186807632446,0.0,0.993118941783905,1.0011721849441528,0.823184072971344,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.30435364447534086,-1.0,-1.0,-75.0,0.349375
TP6,mlp_maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.30888189673423766,-1.5444094836711884,-433.0880068407623,0.0,0.0,1238.2667705347303,0.3095666926336826,0.08267951011657715,0.0,0.993241548538208,1.001049280166626,0.8289428949356079,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3399786444753409,-1.0,-1.0,-75.0,0.385
TP6,mlp_maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.34143202304840087,-1.7071601152420044,-438.18150344259266,0.0,0.0,1425.3989094780102,0.35634972736950254,0.08432656526565552,0.0,0.9934360980987549,1.0009316205978394,0.8316013813018799,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3756036444753409,-1.0,-1.0,-75.0,0.420625
TP6,mlp_maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3684882402420044,-1.842441201210022,-442.7781776348638,0.0,0.0,1585.673580637529,0.39641839515938226,0.08510470390319824,0.0,0.9936188459396362,1.0008244514465332,0.8340443968772888,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4112286444753409,-1.0,-1.0,-75.0,0.45625000000000004
TP6,mlp_maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.39484416246414183,-1.9742208123207092,-447.1843886615261,0.0,0.0,1739.1672499352617,0.43479181248381543,0.08619177341461182,0.0,0.9937795400619507,1.000749945640564,0.8358966112136841,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4468536444753409,-1.0,-1.0,-75.0,0.49187500000000006
TP6,mlp_maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.41848002672195433,-2.0924001336097717,-451.658008844106,0.0,0.0,1871.2920888545098,0.4678230222136274,0.08785760402679443,0.0,0.9939242601394653,1.0007195472717285,0.8364205956459045,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.48247864447534095,-1.0,-1.0,-75.0,0.5275000000000001
TP6,mlp_maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4391533315181732,-2.195766657590866,-455.8649986825003,0.0,0.0,1988.1117558081742,0.49702793895204356,0.08915770053863525,0.0,0.9940024018287659,1.0006741285324097,0.8375025987625122,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.518103644475341,-1.0,-1.0,-75.0,0.5631250000000001
TP6,mlp_maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4542384326457977,-2.2711921632289886,-459.8605521821355,0.0,0.0,2074.932973548579,0.5187332433871448,0.08990895748138428,0.0,0.993785560131073,1.0006332397460938,0.8378419876098633,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.553728644475341,-1.0,-1.0,-75.0,0.5987500000000001
TP6,mlp_maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4664479076862335,-2.3322395384311676,-463.76804442229513,0.0,0.0,2144.4586812851294,0.5361146703212823,0.09061014652252197,0.0,0.993571400642395,1.0005967617034912,0.8380692601203918,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.589353644475341,-1.0,-1.0,-75.0,0.6343750000000001
