topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,mlp_maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-9.043656158447266,-45.21828079223633,727.8742669820986,0.18196856674552464,6.514474689489782,0.0,0.0,0.44529247283935547,0.0,0.9715424180030823,1.0,0.9432603716850281,0.0,0.0,True,True,False,0.056830937713384565,0.8455759882926941,0.8455759882926941,63.41819912195206,0.8045445318657317,0.9968293905258179,0.9968293905258179,74.76220428943634,0.5166285987747343,0.9999985694885254,0.9999985694885254,10.138683617114971,0.1,0.9200621843338013,0.9200621843338013,69.0046638250351,0.36729957185587586,1.0,1.0,9.999999999999792,0.1
TP6,mlp_maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-10.940472412109376,-54.702362060546875,878.7568392749563,0.21968920981873907,7.8648737115108585,0.0,0.0,0.530462384223938,0.0,0.965969979763031,1.0,1.0623465776443481,0.0,0.0,True,True,False,0.05550348311662674,-0.999999463558197,-0.999999463558197,-74.99995976686478,0.8401695127549925,0.9981008768081665,0.9981008768081665,74.85756576061249,0.4772298799533593,0.9999995827674866,0.9999995827674866,0.0,0.1,0.9620854258537292,0.9620854258537292,72.1564069390297,0.329322515572176,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-9.648143005371093,-48.24071502685547,764.4988646143247,0.19112471615358118,6.977963386767248,0.0,0.0,0.45908403396606445,0.0,0.9706883430480957,1.0,0.9689236283302307,0.0,0.0,True,True,False,0.046009909361600876,0.8011723160743713,0.8011723160743713,60.08792370557785,0.8085442897520568,0.9999063611030579,0.9999063611030579,74.99297708272934,0.4377598920150807,0.9998986721038818,0.9998986721038818,0.0,0.1,0.6527831554412842,0.6527831554412842,48.95873665809631,0.30355475943633586,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-11.141095733642578,-55.70547866821289,879.143751626998,0.2197859379067495,8.024384592975423,0.0,0.0,0.5301869511604309,0.0,0.9659664034843445,1.0,1.063745379447937,0.0,0.0,True,True,False,0.0561807956546545,-0.9999995231628418,-0.9999995231628418,-74.99996423721313,0.8441692727647331,0.999764084815979,0.999764084815979,74.98230636119843,0.3982955202460289,0.9999986886978149,0.9999986886978149,0.0,0.1,0.9965454936027527,0.9965454936027527,74.74091202020645,0.26421743732043773,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-9.393134498596192,-46.96567249298096,744.0772497275248,0.1860193124318812,6.7915650968879815,0.0,0.0,0.4511052966117859,0.0,0.9709873795509338,1.0,0.9529004096984863,0.0,0.0,True,True,False,0.051127466931939126,0.8201976418495178,0.8201976418495178,61.51482313871384,0.8117930500601469,0.9999731183052063,0.9999731183052063,74.99798387289047,0.3588228971550339,0.9999469518661499,0.9999469518661499,0.0,0.1,0.9066274762153625,0.9066274762153625,67.99706071615219,0.22842951062772604,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-11.183466911315918,-55.91733455657959,882.2614052380686,0.22056535130951715,8.05284097631047,0.0,0.0,0.5322412252426147,0.0,0.965835452079773,1.0,1.067416787147522,0.0,0.0,True,True,False,0.05618189312517643,-0.999999463558197,-0.999999463558197,-74.99995976686478,0.8474180309494077,0.999934732913971,0.999934732913971,74.99510496854782,0.3193517892768508,0.9999996423721313,0.9999996423721313,0.0,0.1,0.996433436870575,0.996433436870575,74.73250776529312,0.18909661180388757,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-9.464442253112793,-47.322211265563965,746.2658914512303,0.1865664728628076,6.84512388933641,0.0,0.0,0.4527624249458313,0.0,0.9708455204963684,1.0,0.9569808840751648,0.0,0.0,True,True,False,0.05210866816341877,0.8095338940620422,0.8095338940620422,60.71504205465317,0.815462745657485,0.9999828934669495,0.9999828934669495,74.99871701002121,0.2798787803242081,0.9999637603759766,0.9999637603759766,0.0,0.1,0.969612181186676,0.969612181186676,72.7209135890007,0.1508224467570451,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.252002143859864,-56.260010719299316,883.5425001277599,0.22088562503193998,8.104293582421878,0.0,0.0,0.5331548452377319,0.0,0.9657946228981018,1.0,1.0689672231674194,0.0,0.0,True,True,False,0.05621316097676754,-0.999999463558197,-0.999999463558197,-74.99995976686478,0.8510877265467458,0.9999510049819946,0.9999510049819946,74.9963253736496,0.2404070301275504,0.9999998807907104,0.9999998807907104,0.0,0.1,0.9980847835540771,0.9980847835540771,74.85635876655579,0.11142436319569994,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.129042816162109,-50.64521408081055,799.1768964475341,0.19979422411188352,7.330450082665006,0.0,0.0,0.47371459007263184,0.0,0.9700493216514587,1.0,0.9997636079788208,0.0,0.0,True,True,False,0.039511642114724896,0.8179206252098083,0.8179206252098083,61.344046890735626,0.8188013860779376,0.9999497532844543,0.9999497532844543,74.99623149633408,0.20093532934000616,0.9999818205833435,0.9999818205833435,0.0,0.1,0.9740021228790283,0.9740021228790283,21.706290071829876,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-12.292069625854491,-61.46034812927246,966.9270384742958,0.24173175961857396,8.869138260405478,0.0,0.0,0.5659283995628357,0.0,0.9645130634307861,1.0,1.141707181930542,0.0,0.0,True,True,False,0.037498195096850394,-0.9999992847442627,-0.9999992847442627,-74.9999463558197,0.854426360596952,0.999904453754425,0.999904453754425,74.99283403158188,0.16146541669180517,0.9999995827674866,0.9999995827674866,0.0,0.1,0.994970977306366,0.994970977306366,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-9.714684295654298,-48.573421478271484,819.4119866038818,0.20485299665097045,7.010069545396209,0.0,0.0,0.4814465045928955,0.0,0.9697840809822083,1.0,1.0175631046295166,0.0,0.0,True,True,False,0.035500799864530565,0.8934927582740784,0.8934927582740784,67.01195687055588,0.8191569096124489,0.999883234500885,0.999883234500885,74.99124258756638,0.1219963416457176,0.9999769926071167,0.9999769926071167,0.0,0.1,0.9199233651161194,0.9199233651161194,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.99582576751709,-59.97912883758545,1006.2471418696077,0.25156178546740193,8.608444298694494,0.0,0.0,0.5949357748031616,0.0,0.9622286558151245,1.0,1.1772651672363281,0.0,0.0,True,True,False,0.029198236577212797,-0.9999986290931702,-0.9999986290931702,-74.99989718198776,0.8547818607738931,0.999778151512146,0.999778151512146,41.79304912686342,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.9959891438484192,0.9959891438484192,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-10.908213233947754,-54.54106616973877,917.8346952144238,0.22945867380360596,7.852075817559395,0.0,0.0,0.5504022240638733,0.0,0.9644694328308105,1.0,1.1047756671905518,0.0,0.0,True,True,False,0.01539466381072998,0.8210487365722656,0.8210487365722656,61.57865524291992,0.8223720422249878,0.9995573163032532,0.9995573163032532,0.0,0.1,0.9999289512634277,0.9999289512634277,0.0,0.1,0.6909728646278381,0.6909728646278381,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.649346733093262,-63.24673366546631,1061.0946853812493,0.2652736713453123,9.077665033436588,0.0,0.0,0.6342743039131165,0.0,0.9592292904853821,1.0,1.2288050651550293,0.0,0.0,True,True,False,0.018749978765845297,-0.9999988675117493,-0.9999988675117493,-74.9999150633812,0.8579970018800939,0.9993683099746704,0.9993683099746704,0.0,0.1,0.9999986290931702,0.9999986290931702,0.0,0.1,0.9535625576972961,0.9535625576972961,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.512748718261719,-57.563743591308594,952.9614750615565,0.23824036876538912,8.297912044098503,0.0,0.0,0.5737228393554688,0.0,0.9630218148231506,1.0,1.139061450958252,0.0,0.0,True,True,False,0.013192543108016253,0.6242312788963318,0.6242312788963318,46.817345917224884,0.8333562935026071,0.9984808564186096,0.9984808564186096,0.0,0.1,0.9995094537734985,0.9995094537734985,0.0,0.1,-0.07937102019786835,-0.07937102019786835,-5.952826514840126,0.10282759259454907,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.856056022644044,-64.28028011322021,1060.9419257086756,0.2652354814271689,9.238151818108292,0.0,0.0,0.6358802914619446,0.0,0.9590511918067932,1.0,1.2301934957504272,0.0,0.0,True,True,False,0.020093090836191554,-0.9999991655349731,-0.9999991655349731,-74.99993741512299,0.8689812637747905,0.9980132579803467,0.9980132579803467,0.0,0.1,0.9999979138374329,0.9999979138374329,0.0,0.1,0.904798150062561,0.904798150062561,5.372425929643226,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-11.149446868896485,-55.74723434448242,923.3301749759448,0.2308325437439862,8.03989749860304,0.0,0.0,0.553455650806427,0.0,0.9642871618270874,1.0,1.1091499328613281,0.0,0.0,True,True,False,0.01387147419154644,0.7398119568824768,0.7398119568824768,55.48589676618576,0.83977816021364,0.9961990714073181,0.9961990714073181,0.0,0.1,0.9999163150787354,0.9999163150787354,0.0,0.1,0.04043559730052948,0.04043559730052948,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.029306793212891,-65.14653396606445,1075.1922208007727,0.2687980552001932,9.362236262622728,0.0,0.0,0.6427704095840454,0.0,0.9586531519889832,1.0,1.2452874183654785,0.0,0.0,True,True,False,0.018749958649277688,-0.9999977946281433,-0.9999977946281433,-74.99983459711075,0.8754030816472677,0.9951131343841553,0.9951131343841553,0.0,0.1,0.9999993443489075,0.9999993443489075,0.0,0.1,0.8761356472969055,0.8761356472969055,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-13.156283950805664,-65.78141975402832,1029.1814604336196,0.2572953651084049,9.52507441631315,0.0,0.0,0.604688286781311,0.0,0.9615745544433594,1.0,1.21010160446167,0.0,0.0,True,True,False,0.02043871711939573,0.4421486556529999,0.4421486556529999,33.16114917397499,0.8579498452399124,0.9868403673171997,0.9868403673171997,0.0,0.1,0.9994996190071106,0.9994996190071106,0.0,0.1,-0.6479162573814392,-0.6479162573814392,-48.59371930360794,0.12308201666921378,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-13.453112030029297,-67.26556015014648,1049.148087593494,0.2622870218983735,9.709865550677788,0.0,0.0,0.633350133895874,0.0,0.958847165107727,1.0,1.2285233736038208,0.0,0.0,True,True,False,0.029652540385723115,-0.9999983906745911,-0.9999983906745911,-74.99987930059433,0.8935747879076946,0.981431245803833,0.981431245803833,0.0,0.1,0.9999784827232361,0.9999784827232361,0.0,0.1,0.5814704298973083,0.5814704298973083,43.610282242298126,0.10012923654168845,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.300026321411133,-61.500131607055664,956.557753869447,0.23913943846736174,8.852942012061732,0.0,0.0,0.6006897687911987,0.0,0.9609974026679993,1.0,1.1468569040298462,0.0,0.0,True,True,False,0.02189509903927719,-0.9896318912506104,-0.9896318912506104,-13.526762299590315,0.9,-0.9841077923774719,-0.9841077923774719,-73.8080844283104,0.13505884010344743,0.9999998211860657,0.9999998211860657,0.0,0.1,0.8145720362663269,0.8145720362663269,0.2455494292080529,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.1471857637166977,-0.7359288185834885,-0.6595248560188338,0.0,0.0,0.0,0.0,0.13995832204818726,0.0,0.9908145070075989,1.0005626678466797,0.6212059855461121,0.0,0.0,True,True,False,0.024969762830995015,0.44356340169906616,0.44356340169906616,33.26725512742996,0.8824909183539843,1.0,1.0,66.6117961965501,0.1,1.0,1.0,0.0,0.1,0.9997813105583191,0.9997813105583191,0.0,0.1,0.2629157304763794,0.2629157304763794,0.0,0.1
TP6,mlp_maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.20090513229370116,-1.0045256614685059,-159.1978545902748,0.0,0.0,0.0,0.0,0.13542479276657104,0.0,0.9922194480895996,1.0013890266418457,0.6414450407028198,0.0,0.0,True,True,False,0.02796530612948196,-0.819972038269043,-0.819972038269043,-36.86122451792784,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9996665716171265,0.9996665716171265,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,mlp_maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.058574048429727556,-0.29287024214863777,-392.9469357997277,0.0,0.0,0.0,0.0,0.04468107223510742,0.0,0.9940425157546997,1.001890778541565,0.7398253083229065,0.0,0.0,True,True,False,0.03006717637181282,-0.7761917114257812,-0.7761917114257812,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.6035827398300171,-0.6035827398300171,-45.26870548725128,0.12150263510644436,-1.0,-1.0,-75.0,0.17124999999999999
TP6,mlp_maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.09638809710741043,-0.48194048553705215,-406.20713828479893,0.0,0.0,237.6594213123542,0.05941485532808855,0.04479247331619263,0.0,0.9936638474464417,1.001789927482605,0.7514097094535828,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.15712763510644437,-1.0,-1.0,-75.0,0.20687499999999998
TP6,mlp_maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.13555424213409423,-0.6777712106704712,-413.2382680936644,0.0,0.0,468.19874961864934,0.11704968740466233,0.04560905694961548,0.0,0.9937064051628113,1.0016183853149414,0.7609182000160217,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.19275263510644436,-1.0,-1.0,-75.0,0.24249999999999997
TP6,mlp_maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18205757737159728,-0.9102878868579865,-420.1039918709739,0.0,0.0,714.6940893749785,0.17867352234374462,0.05056893825531006,0.0,0.9938004612922668,1.0014556646347046,0.7657694220542908,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.22837763510644435,-1.0,-1.0,-75.0,0.27812499999999996
TP6,mlp_maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.224250528216362,-1.12125264108181,-425.9174464732496,0.0,0.0,922.8092826038097,0.23070232065095242,0.057010650634765625,0.0,0.9938285946846008,1.0013148784637451,0.7742272615432739,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.26400263510644434,-1.0,-1.0,-75.0,0.31375
TP6,mlp_maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.26468815207481383,-1.3234407603740692,-431.5018248701108,0.0,0.0,1139.079110310197,0.28476977757754923,0.06108278036117554,0.0,0.9939536452293396,1.0011796951293945,0.779347836971283,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.29962763510644436,-1.0,-1.0,-75.0,0.349375
TP6,mlp_maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.2996659159660339,-1.4983295798301697,-436.50385245541656,0.0,0.0,1325.5240958782128,0.3313810239695532,0.06468313932418823,0.0,0.9940717816352844,1.0010626316070557,0.7848408818244934,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3352526351064444,-1.0,-1.0,-75.0,0.385
TP6,mlp_maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3322825312614441,-1.6614126563072205,-441.34938238767063,0.0,0.0,1512.6614549027788,0.3781653637256947,0.06638067960739136,0.0,0.9942562580108643,1.000950574874878,0.7875314354896545,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3708776351064444,-1.0,-1.0,-75.0,0.420625
TP6,mlp_maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3595986545085907,-1.7979932725429535,-445.72203257393994,0.0,0.0,1672.94238212695,0.4182355955317375,0.06735795736312866,0.0,0.9944295883178711,1.0008485317230225,0.7899995446205139,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4065026351064444,-1.0,-1.0,-75.0,0.45625000000000004
TP6,mlp_maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.38615052700042723,-1.9307526350021362,-449.91241066941257,0.0,0.0,1826.3674614787033,0.45659186536967583,0.06860435009002686,0.0,0.9945815801620483,1.0007774829864502,0.791924774646759,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4421276351064444,-1.0,-1.0,-75.0,0.49187500000000006
TP6,mlp_maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4098027527332306,-2.049013763666153,-454.1633103822278,0.0,0.0,1958.221005096471,0.4895552512741177,0.07031667232513428,0.0,0.9947134256362915,1.000747799873352,0.792658805847168,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47775263510644445,-1.0,-1.0,-75.0,0.5275000000000001
TP6,mlp_maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.430436110496521,-2.152180552482605,-458.16298046815973,0.0,0.0,2074.8671592075457,0.5187167898018864,0.07160770893096924,0.0,0.9948277473449707,1.0007045269012451,0.7938804626464844,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5133776351064444,-1.0,-1.0,-75.0,0.5631250000000001
TP6,mlp_maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4455240249633789,-2.2276201248168945,-461.95953470532913,0.0,0.0,2161.418744814073,0.5403546862035182,0.07239484786987305,0.0,0.9949468970298767,1.0006656646728516,0.7944223880767822,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5490026351064444,-1.0,-1.0,-75.0,0.5987500000000001
TP6,mlp_maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4577305793762207,-2.2886528968811035,-465.6725263359931,0.0,0.0,2230.6613981093506,0.5576653495273376,0.07312917709350586,0.0,0.9947930574417114,1.0006308555603027,0.7948592901229858,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5846276351064444,-1.0,-1.0,-75.0,0.6343750000000001
