topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-9.510968017578126,-47.554840087890625,762.4397870740722,0.19060994676851806,6.823836094312946,0.0,0.0,0.46130120754241943,0.0,0.9704427123069763,1.0,0.9408584833145142,0.0,0.0,True,True,False,0.02875011734664422,1.0,1.0,75.0,0.3869490548223259,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.00019222497936,0.1,1.0,1.0,10.000277161597953,0.1,1.0,1.0,9.999999999999792,0.1
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-9.870494651794434,-49.35247325897217,794.5344628369639,0.19863361570924098,7.111083442390827,0.0,0.0,0.4767329692840576,0.0,0.9692443609237671,1.0,0.9640064239501953,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.34747537061179956,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-10.073150444030762,-50.36575222015381,796.6193757126803,0.19915484392817007,7.271143351817488,0.0,0.0,0.477363646030426,0.0,0.9692122340202332,1.0,0.9664572477340698,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.30800168640127323,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-10.08295135498047,-50.414756774902344,797.4310096867612,0.1993577524216903,7.278551540915912,0.0,0.0,0.4774947762489319,0.0,0.9692007899284363,1.0,0.9674115777015686,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.2685280021907469,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-10.078767585754395,-50.39383792877197,797.0612607798557,0.19926531519496393,7.2751766577681325,0.0,0.0,0.4776511788368225,0.0,0.9691917300224304,1.0,0.9669777750968933,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.22905431798022058,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-10.119143295288087,-50.59571647644043,800.2756319647233,0.20006890799118082,7.304515830758011,0.0,0.0,0.4793702960014343,0.0,0.9690809845924377,1.0,0.9707587957382202,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.18958063376969425,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-10.196682739257813,-50.98341369628906,802.7364214176487,0.20068410535441217,7.363099825453382,0.0,0.0,0.4804319143295288,0.0,0.9690276384353638,1.0,0.9736514687538147,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.15010694955916792,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-10.182421684265137,-50.912108421325684,801.5605096654781,0.20039012741636952,7.352313774906597,0.0,0.0,0.48024821281433105,0.0,0.969042181968689,1.0,0.9722694158554077,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.11063326534864161,0.9999976754188538,0.9999976754188538,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.94402256011963,-54.720112800598145,860.9055599542899,0.21522638998857246,7.896656248680723,0.0,0.0,0.5145626068115234,0.0,0.9668768644332886,1.0,1.0233420133590698,0.0,0.0,True,True,False,0.005050801040604762,1.0,1.0,20.20320416241905,0.1,0.997133195400238,0.997133195400238,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-12.062531852722168,-60.31265926361084,947.7613553303854,0.23694033883259635,8.69334103176796,0.0,0.0,0.5734500288963318,0.0,0.9624558687210083,1.0,1.1000009775161743,0.0,0.0,True,True,False,0.01476375237107277,1.0,1.0,0.0,0.1,-0.7874001264572144,-0.7874001264572144,-59.05500948429108,0.12805112950503827,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.490583419799805,-57.45291709899902,964.3586013633012,0.2410896503408253,8.250087834663042,0.0,0.0,0.586275041103363,0.0,0.9614424705505371,1.0,1.1147087812423706,0.0,0.0,True,True,False,0.018655679002404214,1.0,1.0,0.0,0.1,-0.9949695467948914,-0.9949695467948914,-74.62271600961685,0.16349691960960627,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.53830852508545,-57.691542625427246,968.6034540029596,0.2421508635007399,8.28640254899532,0.0,0.0,0.5890899300575256,0.0,0.961226224899292,1.0,1.1195958852767944,0.0,0.0,True,True,False,0.018749867007136344,1.0,1.0,0.0,0.1,-0.9999929070472717,-0.9999929070472717,-74.99946802854538,0.19912166692316532,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.649150276184082,-58.24575138092041,977.9074213258809,0.24447685533147023,8.365997989442912,0.0,0.0,0.5948173403739929,0.0,0.9608455896377563,1.0,1.1305513381958008,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.23474666692316531,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.653527641296387,-58.267638206481934,978.2001546363972,0.2445500386590993,8.368502322914377,0.0,0.0,0.5956804752349854,0.0,0.9608030915260315,1.0,1.1310126781463623,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27037166692316533,1.0,1.0,0.0,0.1,0.9999998807907104,0.9999998807907104,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.999920463562011,-59.99960231781006,990.4895325391863,0.24762238313479656,8.624687604584963,0.0,0.0,0.6059513092041016,0.0,0.9601025581359863,1.0,1.145387053489685,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.30599666692316535,1.0,1.0,0.0,0.1,0.9999890923500061,0.9999890923500061,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-11.907541847229004,-59.53770923614502,983.1166809774459,0.24577917024436147,8.56048849961111,0.0,0.0,0.5990898609161377,0.0,0.9605700373649597,1.0,1.1366928815841675,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.34162166692316537,1.0,1.0,0.0,0.1,0.9995837807655334,0.9995837807655334,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-11.833531951904297,-59.167659759521484,977.1343297456951,0.24428358243642379,8.50839717626064,0.0,0.0,0.5942505598068237,0.0,0.9608895182609558,1.0,1.1296436786651611,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3772466669231654,1.0,1.0,0.0,0.1,0.998636782169342,0.998636782169342,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-12.003321075439453,-60.016605377197266,991.0785039039638,0.24776962597599095,8.629816072743765,0.0,0.0,0.6034383177757263,0.0,0.9602766633033752,1.0,1.1460671424865723,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4128716669231654,1.0,1.0,0.0,0.1,0.9978561401367188,0.9978561401367188,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.910521125793457,-64.55260562896729,1007.0046568848738,0.25175116422121846,9.319828099469508,0.0,0.0,0.6112728714942932,0.0,0.9598100781440735,1.0,1.164849877357483,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4484966669231654,1.0,1.0,0.0,0.1,0.9782857894897461,0.9782857894897461,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-12.926104164123535,-64.63052082061768,1008.3688591930695,0.2520922147982674,9.33245379183186,0.0,0.0,0.6106340885162354,0.0,0.9598812460899353,1.0,1.1664472818374634,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.48412166692316544,1.0,1.0,0.0,0.1,0.9926915764808655,0.9926915764808655,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-13.06819839477539,-65.34099197387695,1015.4238062855256,0.2538559515713814,9.39774732717254,0.0,0.0,0.6342658996582031,0.0,0.9577415585517883,1.0,1.1711952686309814,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5197466669231654,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,0.0014224837301298975,0.007112418650649488,-192.9584386998613,0.0,0.0,0.0,0.0,0.05331379175186157,0.0,0.9952265620231628,1.0028645992279053,0.6019396185874939,0.0,0.0,True,True,False,0.052593229204416274,1.0,1.0,0.0,0.1,0.9999722242355347,0.9999722242355347,74.9979168176651,0.4802740791243943,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.18384760320186616,-0.9192380160093307,-129.09026775605525,0.0,0.0,0.0,0.0,0.1288689374923706,0.0,0.9931548237800598,1.0015106201171875,0.583858072757721,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5158990791243943,-1.0,-1.0,-75.0,0.135625,0.9999997615814209,0.9999997615814209,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.19014147222042083,-0.9507073611021042,-424.9013013059084,0.0,0.0,406.1410250435516,0.1015352562608879,0.07585519552230835,0.0,0.9960032105445862,1.0078343152999878,0.7158342003822327,0.0,0.0,True,True,False,0.05259375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.47642539491386793,1.0,1.0,67.68749999999999,0.1,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.051743576675653456,-0.2587178833782673,-404.1366335427483,0.0,0.0,197.5817307005127,0.04939543267512818,0.03783869743347168,0.0,0.9962683916091919,1.0020029544830322,0.7061159014701843,0.0,0.0,True,True,False,0.0686406847089529,-0.6608365178108215,-0.6608365178108215,-49.562738835811615,0.12354230094701052,-1.0,-1.0,-75.0,0.512050394913868,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.12036996930837632,-0.6018498465418816,-416.2671982446682,0.0,0.0,523.3430589497484,0.1308357647374371,0.02613753080368042,0.0,0.9965584874153137,1.0016582012176514,0.7183018326759338,0.0,0.0,True,True,False,0.06743259294982999,1.0,1.0,44.730371799319975,0.1,-1.0,-1.0,-75.0,0.547675394913868,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.16862350404262544,-0.8431175202131271,-420.75129120667043,0.0,0.0,725.3065819270636,0.18132664548176589,0.03923201560974121,0.0,0.9965391159057617,1.0015755891799927,0.7218435406684875,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.583300394913868,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.21120783388614656,-1.0560391694307327,-426.5302665114632,0.0,0.0,934.2801757201587,0.23357004393003966,0.04547464847564697,0.0,0.9965730905532837,1.0014348030090332,0.7299226522445679,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.618925394913868,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2571676135063171,-1.2858380675315857,-428.90063579307025,0.0,0.0,1075.8901844510137,0.26897254611275345,0.06364995241165161,0.0,0.9961879253387451,1.0014129877090454,0.7330974340438843,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.654550394913868,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.2930287182331085,-1.4651435911655426,-434.0723395214354,0.0,0.0,1262.781421221695,0.31569535530542375,0.06728184223175049,0.0,0.9956445097923279,1.0012906789779663,0.7385742664337158,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.690175394913868,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.32577691078186033,-1.6288845539093018,-439.048802112211,0.0,0.0,1449.9240003275468,0.3624810000818867,0.0690799355506897,0.0,0.9952000379562378,1.0011743307113647,0.7415177226066589,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.725800394913868,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3531074583530426,-1.765537291765213,-443.54556337316353,0.0,0.0,1610.2111836163713,0.4025527959040928,0.07006752490997314,0.0,0.9948625564575195,1.0010679960250854,0.7442139983177185,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.7614253949138681,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3795634269714355,-1.8978171348571777,-447.85059363357504,0.0,0.0,1763.5676730221442,0.44089191825553603,0.07124871015548706,0.0,0.9945499300956726,1.0009936094284058,0.7464065551757812,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.7970503949138681,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4030292987823486,-2.015146493911743,-452.2032605239019,0.0,0.0,1895.1499213384316,0.4737874803346079,0.07285159826278687,0.0,0.99421626329422,1.0009595155715942,0.7475419640541077,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.8326753949138681,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.423558896780014,-2.11779448390007,-456.3088296108617,0.0,0.0,2011.6225626069165,0.5029056406517292,0.07408452033996582,0.0,0.9939318299293518,1.000914216041565,0.7490909695625305,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.8683003949138681,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.43615891337394713,-2.1807945668697357,-460.4183620224376,0.0,0.0,2106.1685053719207,0.5265421263429801,0.07208502292633057,0.0,0.9939737319946289,1.0008641481399536,0.7501420378684998,0.0,0.0,True,True,False,0.07293400267691152,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-66.7360107076461,0.9,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4288682460784912,-2.144341230392456,-465.7104213756611,0.0,0.0,2241.8641149335704,0.5604660287333926,0.05039691925048828,0.0,0.9959060549736023,1.0007511377334595,0.7519212365150452,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4397570312023163,-2.1987851560115814,-469.266857462344,0.0,0.0,2285.3841331414737,0.5713460332853685,0.05239373445510864,0.0,0.9955664277076721,1.0007201433181763,0.7544465661048889,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.44600258469581605,-2.23001292347908,-472.862477579838,0.0,0.0,2312.6626340753296,0.5781656585188324,0.053788185119628906,0.0,0.995309591293335,1.0006883144378662,0.7567055821418762,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.44744251370429994,-2.2372125685214996,-476.7374185953486,0.0,0.0,2320.901563692643,0.5802253909231607,0.05386596918106079,0.0,0.9951341152191162,1.0006510019302368,0.7554724216461182,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.4466535568237305,-2.2332677841186523,-480.5697565927858,0.0,0.0,2305.9593581336208,0.5764898395334052,0.055126845836639404,0.0,0.9949176907539368,1.0006365776062012,0.7573780417442322,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.44288421869277955,-2.2144210934638977,-484.64097153487273,0.0,0.0,2266.1862432967237,0.5665465608241809,0.05719900131225586,0.0,0.9946386814117432,1.000641107559204,0.7576072216033936,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.4330463230609894,-2.165231615304947,-488.8110295594288,0.0,0.0,2208.2578154808543,0.5520644538702136,0.056872427463531494,0.0,0.9945321679115295,1.0005861520767212,0.7589723467826843,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7768750000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002
