topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-7.807040882110596,-39.03520441055298,628.2404348710315,0.15706010871775788,5.622751892095732,0.0,0.0,0.37361425161361694,0.0,0.9777811169624329,1.0,0.8337739706039429,0.0,0.0,True,True,False,0.061252625212073225,0.9999997019767761,0.9999997019767761,10.01069307327251,0.1,0.9999974370002747,0.9999974370002747,74.9998077750206,0.23927397510919127,1.0,1.0,9.999999999999792,0.1,1.0,1.0,75.0,0.2837512064585462,1.0,1.0,75.0,0.5319950441231853
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-7.931448364257813,-39.65724182128906,639.5105958411023,0.15987764896027556,5.723619832777865,0.0,0.0,0.37539470195770264,0.0,0.9777247905731201,1.0,0.8384223580360413,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.19980029089866497,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.24427752224801985,1.0,1.0,75.0,0.492521359912659
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-8.102046394348145,-40.51023197174072,641.5899336359416,0.1603974834089854,5.856112119262057,0.0,0.0,0.37602031230926514,0.0,0.9776930809020996,1.0,0.8408423066139221,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.16032660668813864,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.20480383803749352,1.0,1.0,75.0,0.45304767570213267
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-8.111836433410645,-40.55918216705322,642.4008969468105,0.16060022423670262,5.863514186882012,0.0,0.0,0.3761489987373352,0.0,0.9776818752288818,1.0,0.8417863249778748,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.12085292247761233,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1653301538269672,1.0,1.0,75.0,0.41357399149160634
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-8.582062149047852,-42.91031074523926,678.5425239916094,0.16963563099790235,6.193396887733415,0.0,0.0,0.402567982673645,0.0,0.9755964875221252,1.0,0.8700424432754517,0.0,0.0,True,True,False,0.047405138176865855,1.0,1.0,0.0,0.1,1.0,1.0,39.62055270746341,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.12585646961644087,1.0,1.0,75.0,0.37410030728108
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-9.478449630737305,-47.39224815368652,749.2018952416402,0.18730047381041004,6.83834029881807,0.0,0.0,0.44395911693573,0.0,0.9727851152420044,1.0,0.9281912446022034,0.0,0.0,True,True,False,0.03103182306780941,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,49.12729227123764,0.1,1.0,1.0,75.0,0.3346266230705537
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-10.171685981750489,-50.85842990875244,801.8722195461123,0.20046805488652808,7.355172933786715,0.0,0.0,0.46424156427383423,0.0,0.9720410108566284,1.0,0.9724728465080261,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.29515293886002736
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-10.151095199584962,-50.755475997924805,800.6981937787714,0.20017454844469285,7.34440418243578,0.0,0.0,0.4640602469444275,0.0,0.9720553159713745,1.0,0.9710933566093445,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.25567925464950103
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.182896423339844,-50.91448211669922,803.2083711427731,0.20080209278569328,7.367428784307086,0.0,0.0,0.46549826860427856,0.0,0.9719486236572266,1.0,0.9740464091300964,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2162055704389747
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-10.226424026489259,-51.13212013244629,806.6894978037453,0.20167237445093633,7.3993594186048535,0.0,0.0,0.4670504331588745,0.0,0.971858561038971,1.0,0.9781379103660583,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999910593032837,0.9999910593032837,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17673188622844838
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-9.58060531616211,-47.90302658081055,806.7506877650885,0.20168767194127213,6.901752133830332,0.0,0.0,0.46787381172180176,0.0,0.9717932343482971,1.0,0.9782131910324097,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.4446679949760437,0.4446679949760437,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13725820201792205
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-10.519655418395995,-52.59827709197998,888.7997805120449,0.22219994512801122,7.603682122280544,0.0,0.0,0.48323380947113037,0.0,0.9710018038749695,1.0,1.0483897924423218,0.0,0.0,True,True,False,0.0360318521521985,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.977824330329895,-0.977824330329895,-73.33682477474213,0.1348349917680025,1.0,1.0,0.0,0.1,1.0,1.0,70.79058383405189,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.559207344055176,-57.79603672027588,974.0218426088632,0.2435054606522158,8.332756863518824,0.0,0.0,0.5470050573348999,0.0,0.9651046395301819,1.0,1.1257706880569458,0.0,0.0,True,True,False,0.018719324469566347,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9983639717102051,-0.9983639717102051,-74.87729787826538,0.17040170826017856,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.549273872375489,-57.74636936187744,974.4135059486325,0.24360337648715813,8.33610754339055,0.0,0.0,0.5478734970092773,0.0,0.9650622606277466,1.0,1.1263142824172974,0.0,0.0,True,True,False,0.018746184557676314,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9997965097427368,-0.9997965097427368,-74.98473823070526,0.20601945891976356,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.893762969970703,-59.468814849853516,986.6117733240571,0.24665294333101428,8.590922016219228,0.0,0.0,0.5580571889877319,0.0,0.9643681645393372,1.0,1.140575647354126,0.0,0.0,True,True,False,0.018745868280529977,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9997796416282654,-0.9997796416282654,-74.9834731221199,0.2416366086527705,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-11.802182579040528,-59.01091289520264,979.3028380647684,0.2448257095161921,8.52727946244897,0.0,0.0,0.551252543926239,0.0,0.9648312926292419,1.0,1.1319587230682373,0.0,0.0,True,True,False,0.01874745525419712,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9998642802238464,-0.9998642802238464,-74.98982101678848,0.277256773635745,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-11.72876205444336,-58.6438102722168,973.3678356496966,0.24334195891242416,8.475600428919734,0.0,0.0,0.5464547872543335,0.0,0.965147852897644,1.0,1.1249672174453735,0.0,0.0,True,True,False,0.018748073279857634,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9998972415924072,-0.9998972415924072,-74.99229311943054,0.3128781128674745,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-11.89765968322754,-59.488298416137695,987.2414666892837,0.24681036667232092,8.596405071196937,0.0,0.0,0.5555714964866638,0.0,0.9645403027534485,1.0,1.1413025856018066,0.0,0.0,True,True,False,0.018748361617326736,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999126195907593,-0.9999126195907593,-74.99344646930695,0.3484999999403953,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.799822235107422,-63.99911117553711,1002.9837740767107,0.25074594351917767,9.282614829079959,0.0,0.0,0.5633410811424255,0.0,0.964077889919281,1.0,1.1599078178405762,0.0,0.0,True,True,False,0.01871468536555767,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9981165528297424,-0.9981165528297424,-74.85874146223068,0.3840579021349549,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-12.816089820861816,-64.08044910430908,1004.4014377544954,0.25110035943862385,9.295735306417855,0.0,0.0,0.5627241134643555,0.0,0.9641478657722473,1.0,1.1615594625473022,0.0,0.0,True,True,False,0.018722975626587868,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9985587000846863,-0.9985587000846863,-74.89190250635147,0.41963155582547185,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-9.078757095336915,-45.39378547668457,704.1590694582283,0.17603976736455706,6.516992187835903,0.0,0.0,0.4753706455230713,0.0,0.9695524573326111,1.0,0.9094184637069702,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3801578716149455,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.19359440803527833,-0.9679720401763916,-58.75610541875176,0.0,0.0,0.0,0.0,0.14884847402572632,0.0,0.9914669394493103,1.000736117362976,0.5722130537033081,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3406841874044192,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.06056527942419052,-0.3028263971209526,-410.80470847077777,0.0,0.0,17.841760915624725,0.004460440228906181,0.04428815841674805,0.0,0.9955154657363892,1.0031872987747192,0.7031775116920471,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.30121050319389286,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.10134173333644866,-0.5067086666822433,-407.3773197471837,0.0,0.0,120.76602504355162,0.030191506260887905,0.06437158584594727,0.0,0.9966247081756592,1.0060539245605469,0.7051804661750793,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3368355031938929,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.14267682433128356,-0.7133841216564178,-414.34586148898234,0.0,0.0,397.1444695363243,0.09928611738408108,0.06003904342651367,0.0,0.9967647790908813,1.0055992603302002,0.712976336479187,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3724605031938929,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.17198243141174316,-0.8599121570587158,-420.7696508829031,0.0,0.0,628.6126871504284,0.1571531717876071,0.053648293018341064,0.0,0.9968029856681824,1.0048795938491821,0.7217196226119995,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4080855031938929,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.20378104448318482,-1.018905222415924,-427.05548263188575,0.0,0.0,875.3065819270636,0.2188266454817659,0.04727202653884888,0.0,0.9968889355659485,1.0041732788085938,0.7263253331184387,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.44371050319389294,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.18467998504638672,-0.9233999252319336,-429.7475291459705,0.0,0.0,1011.5373395428096,0.2528843348857024,0.021176576614379883,0.0,0.9967530965805054,1.0013118982315063,0.7320325374603271,0.0,0.0,True,True,False,0.036935709044337274,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47933550319389295,1.0,1.0,0.0,0.1,-0.9699044823646545,-0.9699044823646545,-72.74283617734909,0.13455284718424082
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2320714920759201,-1.1603574603796005,-434.96765572717777,0.0,0.0,1225.890184451014,0.3064725461127535,0.025094151496887207,0.0,0.9968672394752502,1.0011870861053467,0.7369006872177124,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.514960503193893,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.1701778471842408
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.2668982923030853,-1.3344914615154266,-439.72338238427255,0.0,0.0,1412.781421221695,0.35319535530542373,0.028570115566253662,0.0,0.9969802498817444,1.0010757446289062,0.7421241998672485,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.550585503193893,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2058028471842408
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.29952515959739684,-1.4976257979869843,-444.3114207772396,0.0,0.0,1599.924000327547,0.39998100008188675,0.03027486801147461,0.0,0.9971536993980408,1.0009695291519165,0.7448419332504272,0.0,0.0,True,True,False,0.0375,0.9999945163726807,0.9999945163726807,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.586210503193893,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2414278471842408
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3321682631969452,-1.660841315984726,-445.9961144564204,0.0,0.0,1685.2111836163715,0.42130279590409286,0.04527413845062256,0.0,0.9971668124198914,1.0009702444076538,0.7457761168479919,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.621835503193893,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2770528471842408
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.35933024883270265,-1.7966512441635132,-450.1416959778908,0.0,0.0,1838.5676730221446,0.45964191825553613,0.046379029750823975,0.0,0.9969111680984497,1.000899314880371,0.7478689551353455,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.657460503193893,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3126778471842408
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3826823651790619,-1.9134118258953094,-454.33920768027747,0.0,0.0,1970.1499213384309,0.4925374803346077,0.047894418239593506,0.0,0.9965927600860596,1.0008677244186401,0.7489058375358582,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6930855031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3483028471842408
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.40309993624687196,-2.0154996812343597,-458.2940054165192,0.0,0.0,2086.6225626069167,0.5216556406517292,0.049041152000427246,0.0,0.9963226914405823,1.0008244514465332,0.750358521938324,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7287105031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.38392784718424083
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4180284082889557,-2.0901420414447784,-462.04381394909433,0.0,0.0,2172.9045160795667,0.5432261290198916,0.04973936080932617,0.0,0.996112048625946,1.0007858276367188,0.7511891722679138,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7643355031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.41955284718424085
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4300891697406769,-2.1504458487033844,-465.7104213756611,0.0,0.0,2241.8641149335704,0.5604660287333926,0.05039691925048828,0.0,0.9959060549736023,1.0007511377334595,0.7519212365150452,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7999605031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45517784718424087
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4397570312023163,-2.1987851560115814,-469.266857462344,0.0,0.0,2285.3841331414737,0.5713460332853685,0.05239373445510864,0.0,0.9955664277076721,1.0007201433181763,0.7544465661048889,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8355855031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4908028471842409
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.44600258469581605,-2.23001292347908,-472.862477579838,0.0,0.0,2312.6626340753296,0.5781656585188324,0.053788185119628906,0.0,0.995309591293335,1.0006883144378662,0.7567055821418762,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8712105031938931,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5264278471842408
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.45602099895477294,-2.2801049947738647,-477.00792161094796,0.0,0.0,2335.292096732418,0.5838230241831045,0.05756741762161255,0.0,0.9948404431343079,1.0006353855133057,0.7556246519088745,0.0,0.0,True,True,False,0.05265236674005625,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-60.60946696022501,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5620528471842409
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.4918515861034393,-2.4592579305171967,-481.70078043267495,0.0,0.0,2380.9593581336217,0.5952398395334054,0.07569599151611328,0.0,0.9933930039405823,1.0006552934646606,0.7580640316009521,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5976778471842409
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4817894876003265,-2.4089474380016327,-485.579968064485,0.0,0.0,2341.186243296724,0.585296560824181,0.07782042026519775,0.0,0.9931222200393677,1.0006955862045288,0.7581862211227417,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6333028471842409
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.4720271110534668,-2.360135555267334,-489.5639770704747,0.0,0.0,2283.257815480854,0.5708144538702135,0.0775519609451294,0.0,0.9930248260498047,1.0007437467575073,0.7594395279884338,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6689278471842409
