topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-14.54712371826172,-72.7356185913086,1170.305693041655,0.2925764232604138,10.474235952722813,0.0,0.0,0.6812904477119446,0.0,0.9545280933380127,1.0,1.3440990447998047,0.0,0.0,True,True,False,0.04500007823109611,1.0,1.0,10.000312924384875,0.1,1.0,1.0,9.999999999999792,0.1,-1.0,-1.0,-75.0,0.2159868468108929,1.0,1.0,9.999999999999792,0.1,-1.0,-1.0,-75.0,0.8871843200176956
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.30196704864502,-61.5098352432251,988.0999541967412,0.2470249885491853,8.843494590060834,0.0,0.0,0.6325300335884094,0.0,0.9582439064979553,1.0,1.1834251880645752,0.0,0.0,True,True,False,0.025495094727528617,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1765131626003666,1.0,1.0,0.0,0.1,-1.0,-1.0,-26.980378910114474,0.9
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-14.029883766174317,-70.14941883087158,1112.8728444155058,0.27821821110387646,10.15774688740253,0.0,0.0,0.630176305770874,0.0,0.9597776532173157,1.0,1.2898021936416626,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.21213816260036658,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-12.206025886535645,-61.03012943267822,962.7079225851958,0.24067698064629894,8.787116563396374,0.0,0.0,0.6108705401420593,0.0,0.9603378176689148,1.0,1.1627177000045776,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17266447838984028,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-14.04258861541748,-70.2129430770874,1113.403490168821,0.27835087254220525,10.162590356515913,0.0,0.0,0.6305245161056519,0.0,0.9597529172897339,1.0,1.2904280424118042,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20828947838984027,1.0,1.0,0.0,0.1,-0.9990951418876648,-0.9990951418876648,-0.0,0.9
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-11.35282497406006,-56.76412487030029,897.6000037214362,0.22440000093035906,8.19284403396741,0.0,0.0,0.5596387386322021,0.0,0.965282142162323,1.0,1.1089297533035278,0.0,0.0,True,True,False,0.03489932790398598,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.16881579417931397,1.0,1.0,0.0,0.1,0.8612974882125854,0.8612974882125854,64.59731161594391,0.8660014149389769
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-13.164475250244141,-65.8223762512207,1040.8599970864998,0.26021499927162495,9.547288323275918,0.0,0.0,0.5719884634017944,0.0,0.9654416441917419,1.0,1.2288117408752441,0.0,0.0,True,True,False,0.03743723295629024,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20444079417931396,1.0,1.0,0.0,0.1,0.9966524243354797,0.9966524243354797,74.74893182516098,0.8266598718731026
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.297216033935547,-56.486080169677734,888.1675434183762,0.22204188585459406,8.146716792005055,0.0,0.0,0.5521473288536072,0.0,0.9660484790802002,1.0,1.101624846458435,0.0,0.0,True,True,False,0.037499970942735675,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.16496710996878766,1.0,1.0,0.0,0.1,0.9999984502792358,0.9999984502792358,74.99988377094269,0.7871862488357644
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-13.1842472076416,-65.92123603820801,1042.1920631015382,0.26054801577538456,9.55950669879886,0.0,0.0,0.5732854008674622,0.0,0.9653507471084595,1.0,1.2304664850234985,0.0,0.0,True,True,False,0.03749923333525658,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999591112136841,-0.9999591112136841,-74.9969333410263,0.20059065330577516,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.747712564625238
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-11.386809921264648,-56.93404960632324,895.2877735564471,0.22382194338911177,8.21202710294651,0.0,0.0,0.5557144284248352,0.0,0.9658135175704956,1.0,1.1099826097488403,0.0,0.0,True,True,False,0.0375,0.9999998807907104,0.9999998807907104,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.16111696909524886,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.7082388804147117
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.63056812286377,-58.15284061431885,974.1831338149041,0.24354578345372602,8.334136709786504,0.0,0.0,0.6022118926048279,0.0,0.9628915786743164,1.0,1.1758873462677002,0.0,0.0,True,True,False,0.05614834539592266,-0.999933123588562,-0.999933123588562,-74.99498426914215,0.13562261752784252,1.0,1.0,0.0,0.1,0.9946452975273132,0.9946452975273132,74.59839731454849,0.1218546547191707,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.6687651962041854
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-12.049846076965332,-60.24923038482666,1011.9849055220129,0.25299622638050323,8.65753086674082,0.0,0.0,0.6094661355018616,0.0,0.9625383615493774,1.0,1.2089858055114746,0.0,0.0,True,True,False,0.04788096099160608,-1.0,-1.0,-75.0,0.1712476175278425,1.0,1.0,0.0,0.1,0.9792543053627014,0.9792543053627014,41.52384396642432,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.6292915119936591
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-12.653631591796875,-63.268157958984375,1064.8017341513878,0.26620043353784695,9.109378835665122,0.0,0.0,0.6216080784797668,0.0,0.9619320631027222,1.0,1.2572352886199951,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.2068726175278425,1.0,1.0,0.0,0.1,0.15653108060359955,0.15653108060359955,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5898178277831327
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.655681800842284,-63.278409004211426,1065.1513441082443,0.2662878360270611,9.11236974884603,0.0,0.0,0.6226302981376648,0.0,0.9618817567825317,1.0,1.2577931880950928,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.2424976175278425,1.0,1.0,0.0,0.1,0.9942595362663269,0.9942595362663269,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5503441435726064
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.923310852050781,-69.6165542602539,1155.4460165527871,0.2888615041381968,10.061046189133393,0.0,0.0,0.6445633769035339,0.0,0.9607647061347961,1.0,1.3397623300552368,0.0,0.0,True,True,False,0.056236735358834264,-1.0,-1.0,-75.0,0.2781226175278425,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,0.8936434984207153,0.8936434984207153,0.0,0.1,0.9992925524711609,0.9992925524711609,74.94694143533707,0.510898384922429
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-15.997873306274414,-79.98936653137207,1322.6687893645703,0.3306671973411426,11.517138483391996,0.0,0.0,0.7625364065170288,0.0,0.9503265619277954,1.0,1.4877195358276367,0.0,0.0,True,True,False,0.05991690382361412,-1.0,-0.800000011920929,-60.00000089406967,0.3066226179525256,1.0,0.800000011920929,0.0,0.1,-0.9999998807907104,-0.7999998927116394,-59.999991953372955,0.16412499617785214,-1.0,-0.800000011920929,-60.00000089406967,0.1285000004246831,-0.9944603443145752,-0.7955682873725891,-59.66762155294418,0.5392405051600775
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-15.879422569274903,-79.39711284637451,1315.8384279879556,0.3289596069969889,11.457663111705124,0.0,0.0,0.7570011615753174,0.0,0.950684130191803,1.0,1.479597568511963,0.0,0.0,True,True,False,0.06000000089406967,-1.0,-0.800000011920929,-60.00000089406967,0.3351226183772087,1.0,0.800000011920929,0.0,0.1,-1.0,-0.800000011920929,-60.00000089406967,0.19262499660253524,-1.0,-0.800000011920929,-60.00000089406967,0.1570000008493662,-1.0,-0.800000011920929,-60.00000089406967,0.5677405055847606
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-15.473517227172852,-77.36758613586426,1282.137353104872,0.320534338276218,11.164211002160673,0.0,0.0,0.7439717650413513,0.0,0.9516069889068604,1.0,1.453805923461914,0.0,0.0,True,True,False,0.048000003397464755,-1.0,-0.64000004529953,-48.00000339746475,0.35792261999100444,1.0,0.64000004529953,0.0,0.1,-1.0,-0.64000004529953,-48.00000339746475,0.215424998216331,-1.0,-0.64000004529953,-48.00000339746475,0.17980000246316194,-1.0,-0.64000004529953,-48.00000339746475,0.5905405071985564
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-16.634068298339844,-83.17034149169922,1301.1246702517383,0.32528116756293457,12.041908823179838,0.0,0.0,0.753355085849762,0.0,0.9510471224784851,1.0,1.4761639833450317,0.0,0.0,True,True,False,0.048000003397464755,-1.0,-0.64000004529953,-48.00000339746475,0.3807226216048002,1.0,0.64000004529953,0.0,0.1,-1.0,-0.64000004529953,-48.00000339746475,0.23822499983012674,-1.0,-0.64000004529953,-48.00000339746475,0.2026000040769577,-1.0,-0.64000004529953,-48.00000339746475,0.6133405088123522
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-16.65241355895996,-83.2620677947998,1302.7323873013756,0.3256830968253439,12.056788244474232,0.0,0.0,0.7525877952575684,0.0,0.9511321783065796,1.0,1.4780441522598267,0.0,0.0,True,True,False,0.048000003397464755,-1.0,-0.64000004529953,-48.00000339746475,0.40352262321859594,1.0,0.64000004529953,0.0,0.1,-1.0,-0.64000004529953,-48.00000339746475,0.2610250014439225,-1.0,-0.64000004529953,-48.00000339746475,0.22540000569075344,-1.0,-0.64000004529953,-48.00000339746475,0.636140510426148
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.159757614135742,-60.79878807067871,942.3658673856607,0.2355914668464152,8.72159610265429,0.0,0.0,0.6454277038574219,0.0,0.9562371969223022,1.0,1.1663103103637695,0.0,0.0,True,True,False,0.07168701812624931,-1.0,-1.0,-75.0,0.43914762321859596,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22155131723339616,1.0,1.0,75.0,0.18592632148022714,-0.8233076333999634,-0.8233076333999634,-61.74807250499725,0.6654708448660217
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.09932890832424164,-0.4966445416212082,-117.78783033173568,0.0,0.0,0.0,0.0,0.11676782369613647,0.0,0.9924100041389465,1.0004899501800537,0.6834620237350464,0.0,0.0,True,True,False,0.07499997094273567,1.0,1.0,75.0,0.39967393900806963,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18207763302286983,1.0,1.0,75.0,0.1464526372697008,0.9999984502792358,0.9999984502792358,74.99988377094269,0.6259972218286834
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-2.7778754234313965,-13.889377117156982,188.96788124175146,0.047241970310437864,1.7800774412972986,0.0,0.0,0.2977636456489563,0.0,0.9832574725151062,1.0010496377944946,0.7006483674049377,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.43529893900806965,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.21770263302286982,-1.0,-1.0,-75.0,0.1820776372697008,-1.0,-1.0,-75.0,0.6616222218286835
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.11167179048061371,-0.5583589524030685,-424.91464714021276,0.0,0.0,395.87467568834245,0.09896866892208561,0.05783909559249878,0.0,0.9960367679595947,1.005638837814331,0.8021892309188843,0.0,0.0,True,True,False,0.09192179788649082,1.0,1.0,75.0,0.3958252547975433,1.0,1.0,67.68749999999999,0.1,0.9999958872795105,0.9999958872795105,74.99969154596329,0.17822911115657336,1.0,1.0,75.0,0.1426039530591745,1.0,1.0,75.0,0.6221485376181571
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.1161167249083519,-0.5805836245417595,-321.06425863116783,0.0,0.0,0.0,0.0,0.10309022665023804,0.0,0.9921944737434387,1.0020602941513062,0.7561688423156738,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.43145025479754334,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.21385411115657335,-1.0,-1.0,-75.0,0.1782289530591745,-1.0,-1.0,-75.0,0.6577735376181572
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.13329565525054932,-0.6664782762527466,-396.64714021841974,0.0,0.0,157.78481208686978,0.039446203021717446,0.0824655294418335,0.0,0.993030846118927,1.0020320415496826,0.7978647947311401,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.46707525479754336,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.24947911115657334,-1.0,-1.0,-75.0,0.21385395305917448,-1.0,-1.0,-75.0,0.6933985376181572
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18080642819404602,-0.9040321409702301,-404.7816116710692,0.0,0.0,404.0815968228935,0.10102039920572338,0.08822518587112427,0.0,0.9931427240371704,1.0018388032913208,0.8031589984893799,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5027002547975433,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.28510411115657336,-1.0,-1.0,-75.0,0.24947895305917447,-1.0,-1.0,-75.0,0.7290235376181572
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22394120693206787,-1.1197060346603394,-411.69338578765746,0.0,0.0,611.3383894874603,0.15283459737186508,0.09549868106842041,0.0,0.9931848645210266,1.0016709566116333,0.8125441670417786,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5383252547975433,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.3207291111565734,-1.0,-1.0,-75.0,0.28510395305917446,-1.0,-1.0,-75.0,0.7646485376181572
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2649576961994171,-1.3247884809970856,-418.30681778969847,0.0,0.0,827.2680361693801,0.20681700904234504,0.10005861520767212,0.0,0.99333655834198,1.0015103816986084,0.8181880116462708,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5739502547975434,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.3563541111565734,-1.0,-1.0,-75.0,0.3207289530591745,-1.0,-1.0,-75.0,0.8002735376181572
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3004070520401001,-1.5020352602005005,-424.2346033427111,0.0,0.0,1013.2667705347303,0.25331669263368256,0.10407751798629761,0.0,0.993480920791626,1.001371145248413,0.8242679238319397,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6095752547975434,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.3919791111565734,-1.0,-1.0,-75.0,0.3563539530591745,-1.0,-1.0,-75.0,0.8358985376181572
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3330526649951935,-1.6652633249759674,-429.95673618338515,0.0,0.0,1200.39890947801,0.30009972736950247,0.10579800605773926,0.0,0.9936973452568054,1.001238465309143,0.8272109031677246,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6452002547975434,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.42760411115657343,-1.0,-1.0,-75.0,0.3919789530591745,-1.0,-1.0,-75.0,0.8715235376181573
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3543147623538971,-1.7715738117694855,-435.60665231643725,0.0,0.0,1375.72313351786,0.34393078337946503,0.10060340166091919,0.0,0.9939309358596802,1.0010976791381836,0.8302034139633179,0.0,0.0,True,True,False,0.08998761177991725,-1.0,-1.0,-75.0,0.6808252547975434,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.46322911115657345,-1.0,-1.0,-75.0,0.42760395305917454,-1.0,-1.0,-59.950447119668965,0.9
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3584058940410614,-1.792029470205307,-442.17254132286143,0.0,0.0,1589.1672499352617,0.3972918124838154,0.07814311981201172,0.0,0.9942187666893005,1.0009381771087646,0.8333876132965088,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7164502547975434,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.49885411115657347,-1.0,-1.0,-75.0,0.46322895305917455,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3835801243782043,-1.9179006218910217,-447.04190974789526,0.0,0.0,1721.2920888545098,0.43032302221362745,0.07962292432785034,0.0,0.9943590760231018,1.0009028911590576,0.8340678811073303,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7520752547975434,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5344791111565734,-1.0,-1.0,-75.0,0.49885395305917457,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4039436340332031,-2.0197181701660156,-451.6241162559709,0.0,0.0,1838.1117558081744,0.4595279389520436,0.08068472146987915,0.0,0.9944875240325928,1.000853419303894,0.8353061079978943,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7877002547975435,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5701041111565734,-1.0,-1.0,-75.0,0.5344789530591746,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4188075721263885,-2.0940378606319427,-455.96853169126916,0.0,0.0,1924.932973548579,0.48123324338714474,0.08126586675643921,0.0,0.994620680809021,1.0008090734481812,0.8357955813407898,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8233252547975435,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.6057291111565735,-1.0,-1.0,-75.0,0.5701039530591746,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.43087378740310667,-2.1543689370155334,-460.216823801602,0.0,0.0,1994.458681285129,0.49861467032128226,0.08185684680938721,0.0,0.9947550296783447,1.0007693767547607,0.8361731767654419,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8589502547975435,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6413541111565735,-1.0,-1.0,-75.0,0.6057289530591746,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.44083318710327146,-2.2041659355163574,-464.3310197241135,0.0,0.0,2037.8597937126506,0.5094649484281626,0.08409279584884644,0.0,0.9948295950889587,1.0007338523864746,0.8388176560401917,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8945752547975435,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6769791111565735,-1.0,-1.0,-75.0,0.6413539530591746,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4415455162525177,-2.2077275812625885,-469.61781800314384,0.0,0.0,2128.71168769151,0.5321779219228775,0.07289838790893555,0.0,0.9950112700462341,1.0006266832351685,0.8418019413948059,0.0,0.0,True,True,False,0.05910512905392447,-1.0,-1.0,-11.420516215697905,0.9,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.7126041111565735,-1.0,-1.0,-75.0,0.6769789530591747,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.44138301610946656,-2.2069150805473328,-474.14197325019813,0.0,0.0,2149.7458480003966,0.5374364620000991,0.07051503658294678,0.0,0.9951756000518799,1.000572681427002,0.8397189378738403,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7482291111565735,-1.0,-1.0,-75.0,0.7126039530591747,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.44052202701568605,-2.20261013507843,-478.4014897350062,0.0,0.0,2135.0014232488247,0.5337503558122062,0.07178002595901489,0.0,0.9952555894851685,1.0005584955215454,0.8414577841758728,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7838541111565736,-1.0,-1.0,-75.0,0.7482289530591747,-1.0,-1.0,-0.0,0.9
