topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,mlp_maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-10.723275756835937,-53.61637878417969,860.7540863661143,0.21518852159152857,7.703749072976723,0.0,0.0,0.5492262244224548,0.0,0.9646687507629395,1.0,1.1113789081573486,0.0,0.0,True,True,False,0.06449980802834024,0.5997492671012878,0.5997492671012878,44.98119503259659,0.8164110825112776,0.9991486072540283,0.9991486072540283,74.93614554405212,0.2760149121755048,0.999724805355072,0.999724805355072,63.77115607261638,0.1,0.8574764728546143,0.8574764728546143,64.31073546409607,0.48801637863348196,1.0,1.0,9.999999999999792,0.1
TP6,mlp_maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.990913581848144,-64.95456790924072,1043.8531971954035,0.26096329929885087,9.342486114898861,0.0,0.0,0.6294106245040894,0.0,0.9596130847930908,1.0,1.2564499378204346,0.0,0.0,True,True,False,0.05486475750803947,-0.9999998807907104,-0.9999998807907104,-74.99999105930328,0.8520360782644466,0.9994580745697021,0.9994580745697021,74.95935559272766,0.2365626197582797,0.999935507774353,0.999935507774353,0.0,0.1,0.9266624450683594,0.9266624450683594,69.49968338012695,0.45143759790709936,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-12.652169227600098,-63.26084613800049,1002.8326629771982,0.25070816574429955,9.153355131324377,0.0,0.0,0.5872409343719482,0.0,0.9631803035736084,1.0,1.2221975326538086,0.0,0.0,True,True,False,0.03643010901287198,0.7035189270973206,0.7035189270973206,52.76391953229904,0.8242655943000787,0.9999769330024719,0.9999769330024719,74.9982699751854,0.19708984608712948,0.9782384634017944,0.9782384634017944,0.0,0.1,-0.23944328725337982,-0.23944328725337982,-17.958246544003487,0.459967765015501,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.243507575988769,-66.21753787994385,1046.1898327769177,0.2615474581942294,9.549097698671316,0.0,0.0,0.6298526525497437,0.0,0.9595776200294495,1.0,1.2596555948257446,0.0,0.0,True,True,False,0.055196042731404306,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.8598905858064169,0.9999709129333496,0.9999709129333496,74.99781847000122,0.15761731005028673,0.9969753623008728,0.9969753623008728,0.0,0.1,0.9438182711601257,0.9438182711601257,70.78637033700943,0.4227117806276013,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-12.44554271697998,-62.2277135848999,986.2987667690959,0.24657469169227397,9.002441993684922,0.0,0.0,0.5807954668998718,0.0,0.9634189605712891,1.0,1.2086719274520874,0.0,0.0,True,True,False,0.03287288881838322,0.7192161083221436,0.7192161083221436,53.94120812416077,0.8315004762673849,0.9999759197235107,0.9999759197235107,74.9981939792633,0.11814457637699025,0.9873900413513184,0.9873900413513184,0.0,0.1,-0.034028708934783936,-0.034028708934783936,-2.552153170108795,0.42392405338340294,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-13.839539909362793,-69.19769954681396,1091.892722540024,0.272973180635006,9.966250824984067,0.0,0.0,0.6631489396095276,0.0,0.9569668769836426,1.0,1.3001008033752441,0.0,0.0,True,True,False,0.045328113906085474,-0.9999997019767761,-0.9999997019767761,-74.99997764825821,0.8671254656503076,0.9999614357948303,0.9999614357948303,34.47469511628145,0.1,0.9988043308258057,0.9988043308258057,0.0,0.1,0.9578371047973633,0.9578371047973633,71.83778285980225,0.386114693983507,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-14.088297080993652,-70.44148540496826,1109.8501213623422,0.27746253034058554,10.180100238196083,0.0,0.0,0.6574921607971191,0.0,0.9579882025718689,1.0,1.3159973621368408,0.0,0.0,True,True,False,0.01970101296901703,0.6302369236946106,0.6302369236946106,47.267769277095795,0.8422476923465729,0.9999558925628662,0.9999558925628662,0.0,0.1,0.9540107250213623,0.9540107250213623,0.0,0.1,-0.4204837679862976,-0.4204837679862976,-31.53628259897232,0.4010944282180189,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-14.741277313232422,-73.70638656616211,1158.7383609628432,0.2896845902407108,10.628527615931679,0.0,0.0,0.7019872069358826,0.0,0.9544051885604858,1.0,1.3584645986557007,0.0,0.0,True,True,False,0.0298483707010746,-0.9999998211860657,-0.9999998211860657,-74.99998658895493,0.8778726859763265,0.9999364018440247,0.9999364018440247,0.0,0.1,0.9536058902740479,0.9536058902740479,0.0,0.1,0.5919132828712463,0.5919132828712463,44.393496215343475,0.3777294302099434,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-14.42105541229248,-72.1052770614624,1136.997002475482,0.2842492506188705,10.429105005206358,0.0,0.0,0.6700908541679382,0.0,0.9573788046836853,1.0,1.3398886919021606,0.0,0.0,True,True,False,0.022979242354631425,0.5546433329582214,0.5546433329582214,41.59824997186661,0.8559788702016599,0.9998812675476074,0.9998812675476074,0.0,0.1,0.7377804517745972,0.7377804517745972,0.0,0.1,-0.6709162592887878,-0.6709162592887878,-50.31871944665909,0.4016308219471064,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-14.960028648376465,-74.80014324188232,1176.4241945188587,0.2941060486297147,10.79075092422423,0.0,0.0,0.7097301483154297,0.0,0.9540073871612549,1.0,1.376185655593872,0.0,0.0,True,True,False,0.027443678677082063,-0.9999998807907104,-0.9999998807907104,-74.99999105930328,0.8916038659548289,0.9998164176940918,0.9998164176940918,0.0,0.1,0.8366246819496155,0.8366246819496155,0.0,0.1,0.4636629819869995,0.4636629819869995,34.77472364902496,0.38332833581604064,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-13.281986427307128,-66.40993213653564,1118.2330082667704,0.2795582520666926,9.56648338572222,0.0,0.0,0.6603409051895142,0.0,0.9579426646232605,1.0,1.325142741203308,0.0,0.0,True,True,False,0.026754513010382654,0.8038221001625061,0.8038221001625061,60.28665751218796,0.859874046211572,0.9997890591621399,0.9997890591621399,0.0,0.1,0.9023416042327881,0.9023416042327881,0.0,0.1,-0.6230852603912354,-0.6230852603912354,-46.73139452934265,0.4055257482174784,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-13.963508415222169,-69.81754207611084,1171.4560888221968,0.2928640222055492,10.021806839873893,0.0,0.0,0.7102102041244507,0.0,0.9538121819496155,1.0,1.3734906911849976,0.0,0.0,True,True,False,0.029871289059519766,-0.999999463558197,-0.999999463558197,-74.99995976686478,0.8954990271008328,0.9996769428253174,0.9996769428253174,0.0,0.1,0.993075966835022,0.993075966835022,0.0,0.1,0.5931359529495239,0.5931359529495239,44.485196471214294,0.3821124869168393,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-13.650892066955567,-68.25446033477783,1149.1903972791988,0.2872975993197997,9.831323848723546,0.0,0.0,0.6768413782119751,0.0,0.9569547176361084,1.0,1.3571085929870605,0.0,0.0,True,True,False,0.028972312062978744,0.7722157835960388,0.7722157835960388,57.91618376970291,0.8650168251167787,0.9993853569030762,0.9993853569030762,0.0,0.1,0.9598283767700195,0.9598283767700195,0.0,0.1,-0.7729741930961609,-0.7729741930961609,-57.97306448221207,0.40964969254589,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-14.286956977844238,-71.43478488922119,1198.9023267590255,0.2997255816897564,10.256609405423463,0.0,0.0,0.7242436408996582,0.0,0.9530872702598572,1.0,1.4012527465820312,0.0,0.0,True,True,False,0.025537315122989578,-0.999999463558197,-0.999999463558197,-73.6487892278344,0.9,0.9990197420120239,0.9990197420120239,0.0,0.1,0.9932408928871155,0.9932408928871155,0.0,0.1,0.3800062835216522,0.3800062835216522,28.500471264123917,0.39464944451214057,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-14.306975173950196,-71.53487586975098,1184.2571958052304,0.2960642989513076,10.311919532474043,0.0,0.0,0.7002463936805725,0.0,0.9555268883705139,1.0,1.392500400543213,0.0,0.0,True,True,False,0.029028889909386634,0.6528380513191223,0.6528380513191223,48.962853848934174,0.8742300769216136,0.9980700016021729,0.9980700016021729,0.0,0.1,0.9052630662918091,0.9052630662918091,0.0,0.1,-0.8953694105148315,-0.8953694105148315,-67.15270578861237,0.42654697976173145,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-14.646345520019532,-73.23172760009766,1209.6862886635336,0.3024215721658834,10.533343358537717,0.0,0.0,0.7263164520263672,0.0,0.9531865119934082,1.0,1.4122697114944458,0.0,0.0,True,True,False,0.014651814733252689,-0.999999463558197,-0.999999463558197,-54.25246963870829,0.9,0.9970341324806213,0.9970341324806213,0.0,0.1,0.9868015050888062,0.9868015050888062,0.0,0.1,0.05806385725736618,0.05806385725736618,4.3547892943024635,0.4242549853963091,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-14.005774116516113,-70.02887058258057,1159.8036901859814,0.28995092254649535,10.098990632294433,0.0,0.0,0.6820505857467651,0.0,0.9566810131072998,1.0,1.3659619092941284,0.0,0.0,True,True,False,0.028194111585617066,0.6774047017097473,0.6774047017097473,50.80535262823105,0.8732603407219837,0.9951081275939941,0.9951081275939941,0.0,0.1,0.976290762424469,0.976290762424469,0.0,0.1,-0.8262812495231628,-0.8262812495231628,-61.97109371423721,0.45369125491057183,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-15.071946334838866,-75.35973167419434,1245.093760780719,0.3112734401951798,10.84165392199811,0.0,0.0,0.7420668601989746,0.0,0.9524063467979431,1.0,1.4462636709213257,0.0,0.0,True,True,False,0.018534686512615636,-0.9999991655349731,-0.9999991655349731,-56.29401953266602,0.9,0.9926130771636963,0.9926130771636963,0.0,0.1,0.9951094388961792,0.9951094388961792,0.0,0.1,-0.23792968690395355,-0.23792968690395355,-17.844726517796516,0.4621675000065252,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-15.971700096130371,-79.85850048065186,1248.84957463928,0.31221239365982,11.558102813286538,0.0,0.0,0.7315574884414673,0.0,0.9536596536636353,1.0,1.4553344249725342,0.0,0.0,True,True,False,0.020732197724282742,0.15664610266685486,0.15664610266685486,11.748457700014114,0.8938166012105189,0.9839998483657837,0.9839998483657837,0.0,0.1,0.7124348878860474,0.7124348878860474,0.0,0.1,-0.9490711092948914,-0.9490711092948914,-71.18033319711685,0.4959781582751557,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-16.227380752563477,-81.13690376281738,1268.2149570778165,0.3170537392694541,11.737329427755192,0.0,0.0,0.7426875233650208,0.0,0.9529146552085876,1.0,1.4729197025299072,0.0,0.0,True,True,False,0.018981986598129767,-0.9999993443489075,-0.9999993443489075,-13.017681662065588,0.9,0.9761792421340942,0.9761792421340942,0.0,0.1,0.9064481258392334,0.9064481258392334,0.0,0.1,-0.8388035297393799,-0.8388035297393799,-62.91026473045349,0.5258605340221211,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-14.428669929504395,-72.14334964752197,1123.5484667586206,0.28088711668965516,10.398441059851034,0.0,0.0,0.6964018940925598,0.0,0.9550812840461731,1.0,1.3457653522491455,0.0,0.0,True,True,False,0.020590773224830626,-0.9211767315864563,-0.9211767315864563,-0.0,0.9,-0.8666214346885681,-0.8666214346885681,-64.99660760164261,0.13087338861078024,0.9994308948516846,0.9994308948516846,0.0,0.1,-0.23155313730239868,-0.23155313730239868,-17.3664852976799,0.534109614538519,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.8923936009407043,-4.461968004703522,57.57699873083766,0.014394249682709415,0.5328751232539026,0.0,0.0,0.19044262170791626,0.0,0.9901742339134216,1.0002490282058716,0.7272545099258423,0.0,0.0,True,True,False,0.051834176746197044,0.9823970794677734,0.9823970794677734,73.67978096008301,0.8612211679157458,1.0,1.0,58.65943836048244,0.1,1.0,1.0,0.0,0.1,0.9999665021896362,0.9999665021896362,74.99748766422272,0.49463725260998076,0.9951701164245605,0.9951701164245605,0.0,0.1
TP6,mlp_maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.29865700006484985,-1.4932850003242493,-78.51705152961586,0.0,0.0,0.0,0.0,0.19782674312591553,0.0,0.988457977771759,1.001064658164978,0.7295934557914734,0.0,0.0,True,True,False,0.04409149512648582,-0.35158228874206543,-0.35158228874206543,-26.368671655654907,0.8737462869521818,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999641180038452,0.9999641180038452,74.99730885028839,0.4551649847940395,-1.0,-1.0,-75.0,0.135625
TP6,mlp_maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.14238406717777252,-0.7119203358888626,-295.88329058196905,0.0,0.0,0.0,0.0,0.10838073492050171,0.0,0.9924353361129761,1.0015612840652466,0.7885807752609253,0.0,0.0,True,True,False,0.024804536858573555,0.23716533184051514,0.23716533184051514,17.787399888038635,0.8643844975374246,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.08574330061674118,0.08574330061674118,6.4307475462555885,0.451780380822326,-1.0,-1.0,-75.0,0.17124999999999999
TP6,mlp_maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.11361386328935623,-0.5680693164467812,-386.19824690681526,0.0,0.0,0.0,0.0,0.08999603986740112,0.0,0.9917153120040894,1.0019605159759521,0.8327659368515015,0.0,0.0,True,True,False,0.05624500129609231,-1.0,-1.0,-74.98000518436923,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.48740538082232604,-1.0,-1.0,-75.0,0.20687499999999998
TP6,mlp_maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.15324156284332274,-0.7662078142166138,-404.07945975789517,0.0,0.0,297.37087455509095,0.07434271863877273,0.08001333475112915,0.0,0.992019772529602,1.0016465187072754,0.8482315540313721,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.523030380822326,-1.0,-1.0,-75.0,0.24249999999999997
TP6,mlp_maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.199702712893486,-0.9985135644674301,-411.6324799747417,0.0,0.0,543.4691042708082,0.13586727606770205,0.08554524183273315,0.0,0.9921228289604187,1.0014675855636597,0.8532124161720276,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.558655380822326,-1.0,-1.0,-75.0,0.27812499999999996
TP6,mlp_maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.2425964206457138,-1.212982103228569,-417.9788905303212,0.0,0.0,749.8674963711112,0.1874668740927778,0.09274059534072876,0.0,0.9921472072601318,1.0013132095336914,0.8627364635467529,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.594280380822326,-1.0,-1.0,-75.0,0.31375
TP6,mlp_maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.28332616686820983,-1.4166308343410492,-424.1107596212714,0.0,0.0,965.4569620285633,0.24136424050714084,0.09712249040603638,0.0,0.9922823905944824,1.0011645555496216,0.8682239055633545,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.629905380822326,-1.0,-1.0,-75.0,0.349375
TP6,mlp_maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.31855960488319396,-1.5927980244159698,-429.5957459657984,0.0,0.0,1151.0094451912485,0.2877523612978121,0.10103106498718262,0.0,0.9924094676971436,1.0010358095169067,0.8742461204528809,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6655303808223261,-1.0,-1.0,-75.0,0.385
TP6,mlp_maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3510932385921478,-1.7554661929607391,-434.9370592924515,0.0,0.0,1338.136364053242,0.3345340910133105,0.10266607999801636,0.0,0.9926141500473022,1.0009125471115112,0.8768700361251831,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7011553808223261,-1.0,-1.0,-75.0,0.420625
TP6,mlp_maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.37805909514427183,-1.8902954757213593,-439.75766917060355,0.0,0.0,1498.404779148109,0.37460119478702725,0.10337549448013306,0.0,0.9928063154220581,1.0008002519607544,0.8792855739593506,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7367803808223261,-1.0,-1.0,-75.0,0.45625000000000004
TP6,mlp_maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.40433464050292967,-2.0216732025146484,-444.3796698174083,0.0,0.0,1651.9670383918199,0.412991759597955,0.1043921709060669,0.0,0.9929757118225098,1.0007222890853882,0.8810624480247498,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7724053808223261,-1.0,-1.0,-75.0,0.49187500000000006
TP6,mlp_maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.427866268157959,-2.139331340789795,-449.0761137526533,0.0,0.0,1784.3631726125493,0.4460907931531373,0.10594391822814941,0.0,0.9930967092514038,1.0006911754608154,0.8813740611076355,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8080303808223261,-1.0,-1.0,-75.0,0.5275000000000001
TP6,mlp_maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.44830240607261657,-2.241512030363083,-453.49046961723616,0.0,0.0,1901.3563524088026,0.47533908810220066,0.10703986883163452,0.0,0.9927965998649597,1.0006436109542847,0.8823139667510986,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8436553808223262,-1.0,-1.0,-75.0,0.5631250000000001
TP6,mlp_maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.46323354840278624,-2.3161677420139313,-457.6852783486629,0.0,0.0,1988.4472022830848,0.4971118005707712,0.10763901472091675,0.0,0.9925706386566162,1.000600814819336,0.8824483156204224,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8792803808223262,-1.0,-1.0,-75.0,0.5987500000000001
TP6,mlp_maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4817068338394165,-2.4085341691970825,-462.5392390187244,0.0,0.0,2089.635713560542,0.5224089283901355,0.10809081792831421,0.0,0.9920009970664978,1.0005264282226562,0.8828309774398804,0.0,0.0,True,True,False,0.029655062725091497,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-43.62025090036598,0.9,-1.0,-1.0,-75.0,0.6343750000000001
