topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-13.554245948791504,-67.77122974395752,1096.376012990504,0.274094003247626,9.81256531626501,0.0,0.0,0.608767569065094,0.0,0.9619505405426025,1.0,1.2501661777496338,0.0,0.0,True,True,False,0.035025172680616376,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8680232763290405,-0.8680232763290405,-65.10174572467804,0.5639473277055903,-0.999985933303833,-0.999985933303833,-74.99894499778748,0.332744308521873,1.0,1.0,0.0,0.1
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-13.832274436950684,-69.16137218475342,1098.9391699192765,0.27473479247981913,10.030567273438196,0.0,0.0,0.609498143196106,0.0,0.9619140625,1.0,1.2530956268310547,0.0,0.0,True,True,False,0.03509441614151001,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8717023730278015,-0.8717023730278015,-65.37767797708511,0.5950017247447057,-0.9999998211860657,-0.9999998211860657,-74.99998658895493,0.36836930215162655,1.0,1.0,0.0,0.1
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.861999893188477,-69.30999946594238,1101.3978856949507,0.27534947142373767,10.053009201680661,0.0,0.0,0.6098453402519226,0.0,0.9618954658508301,1.0,1.2555205821990967,0.0,0.0,True,True,False,0.035483865067362785,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,-0.8924744725227356,-0.8924744725227356,-66.93558543920517,0.6267961278283282,-0.9999983310699463,-0.9999983310699463,-74.99987483024597,0.4039942426959934,1.0,1.0,0.0,0.1
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-13.724705505371094,-68.62352752685547,1090.043852396093,0.27251096309902323,9.949375262745338,0.0,0.0,0.6086084842681885,0.0,0.9619269371032715,1.0,1.2454243898391724,0.0,0.0,True,True,False,0.03277153372764587,1.0,1.0,0.0,0.1,0.9999997615814209,0.9999997615814209,0.0,0.1,-0.7478230595588684,-0.7478230595588684,-56.08672946691513,0.6534373243251128,-0.9999920725822449,-0.9999920725822449,-74.99940544366837,0.43961896028173586,1.0,1.0,0.0,0.1
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-13.715380096435547,-68.57690048217773,1089.0741281166356,0.2722685320291589,9.940524104384592,0.0,0.0,0.609916627407074,0.0,0.9618220329284668,1.0,1.2456306219100952,0.0,0.0,True,True,False,0.03165561854839325,1.0,1.0,0.0,0.1,0.9999988675117493,0.9999988675117493,0.0,0.1,-0.6888239979743958,-0.6888239979743958,-51.66179984807968,0.6779766792529507,-0.9994756579399109,-0.9994756579399109,-74.96067434549332,0.4752252805958452,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-13.851013374328613,-69.25506687164307,1094.9085603344884,0.2737271400836221,10.043048769668093,0.0,0.0,0.6113041639328003,0.0,0.9617586135864258,1.0,1.2515490055084229,0.0,0.0,True,True,False,0.03243523724377155,1.0,1.0,0.0,0.1,0.9999731779098511,0.9999731779098511,0.0,0.1,-0.739770770072937,-0.739770770072937,-55.482807755470276,0.7043310129367991,-0.9901085495948792,-0.9901085495948792,-74.25814121961594,0.5104978976751627,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-13.884980392456054,-69.42490196228027,1097.724070030381,0.27443101750759524,10.06887403235367,0.0,0.0,0.6115332841873169,0.0,0.9617629647254944,1.0,1.2536360025405884,0.0,0.0,True,True,False,0.033452467247843745,1.0,1.0,0.0,0.1,0.9975637197494507,0.9975637197494507,0.0,0.1,-0.7989351749420166,-0.7989351749420166,-59.920138120651245,0.7327930785441085,-0.9851964116096497,-0.9851964116096497,-73.88973087072372,0.5455955198387565,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-13.7704647064209,-68.85232353210449,1088.25623022949,0.2720640575573725,9.982030271779996,0.0,0.0,0.6112792491912842,0.0,0.9617014527320862,1.0,1.2461535930633545,0.0,0.0,True,True,False,0.030428315699100494,1.0,1.0,0.0,0.1,0.427847683429718,0.427847683429718,0.0,0.1,-0.6515536308288574,-0.6515536308288574,-48.86652231216431,0.7560046766423865,-0.971289873123169,-0.971289873123169,-72.84674048423767,0.5801977215687695,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-14.10350227355957,-70.51751136779785,1112.6685554486357,0.27816713886215894,10.20595232485261,0.0,0.0,0.6381127238273621,0.0,0.959389328956604,1.0,1.2693850994110107,0.0,0.0,True,True,False,0.035068314895033835,1.0,1.0,0.0,0.1,-0.523327648639679,-0.523327648639679,-39.24957364797592,0.11864354748278857,-0.49563366174697876,-0.49563366174697876,-37.17252463102341,0.7736616258421226,-0.8513488173484802,-0.8513488173484802,-63.85116130113602,0.6105270231868091,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-10.79771728515625,-53.98858642578125,902.6821779693819,0.22567054449234547,7.722446032528062,0.0,0.0,0.5977251529693604,0.0,0.9595661759376526,1.0,1.0892164707183838,0.0,0.0,True,True,False,0.05390227697789669,1.0,1.0,0.0,0.1,-0.9894976615905762,-0.9894976615905762,-74.21232461929321,0.15389440167695284,0.8904736042022705,0.8904736042022705,66.78552031517029,0.738511351992033,0.9948168396949768,0.9948168396949768,74.61126297712326,0.5712579374093758,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-13.39525318145752,-66.9762659072876,1124.261455701344,0.281065363925336,9.618056753524996,0.0,0.0,0.667221188545227,0.0,0.9569962024688721,1.0,1.281679391860962,0.0,0.0,True,True,False,0.03693237573606893,1.0,1.0,0.0,0.1,-0.9877851605415344,-0.9877851605415344,-74.08388704061508,0.18908424802124502,0.01658567227423191,0.01658567227423191,1.2439254205673933,0.7378566544022607,-0.9653558731079102,-0.9653558731079102,-72.40169048309326,0.6056487403888451,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-10.917275619506835,-54.58637809753418,912.9068670551987,0.2282267167637997,7.809918247657225,0.0,0.0,0.6065974831581116,0.0,0.9589221477508545,1.0,1.1027177572250366,0.0,0.0,True,True,False,0.05519726313650608,1.0,1.0,0.0,0.1,-0.9963196516036987,-0.9963196516036987,-74.7239738702774,0.22457813560962678,0.9552109241485596,0.9552109241485596,71.64081931114197,0.7001509600279754,0.9923234581947327,0.9923234581947327,74.42425936460495,0.5664780775653688,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.905661964416504,-64.52830982208252,1080.4671446410339,0.27011678616025847,9.243396422404045,0.0,0.0,0.6680970788002014,0.0,0.9567123651504517,1.0,1.2467608451843262,0.0,0.0,True,True,False,0.05162342414259911,1.0,1.0,0.0,0.1,-0.987980842590332,-0.987980842590332,-74.0985631942749,0.25977495312690735,0.7684504389762878,0.7684504389762878,57.63378292322159,0.669817390068385,-0.9968180060386658,-0.9968180060386658,-74.76135045289993,0.6019897190304963,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.316699600219726,-56.58349800109863,930.7283789530629,0.23268209473826573,8.104317359733795,0.0,0.0,0.6165863871574402,0.0,0.9583879113197327,1.0,1.1221991777420044,0.0,0.0,True,True,False,0.05118695050477982,1.0,1.0,0.0,0.1,-0.9181286096572876,-0.9181286096572876,-68.85964572429657,0.2924832848459482,0.8714281320571899,0.8714281320571899,65.35710990428925,0.6354189111713907,0.9404139518737793,0.9404139518737793,70.53104639053345,0.5648681156670576,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.711296081542969,-63.556480407714844,1046.8418613927497,0.2617104653481874,9.115375508077367,0.0,0.0,0.6511213183403015,0.0,0.9580137133598328,1.0,1.218683123588562,0.0,0.0,True,True,False,0.04872547164559364,1.0,1.0,0.0,0.1,-0.659441351890564,-0.659441351890564,-49.4581013917923,0.31597588300704954,0.9394324421882629,0.9394324421882629,70.45743316411972,0.5983360516113277,-0.9998180270195007,-0.9998180270195007,-74.98635202646255,0.6004866328796273,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-10.969451713562012,-54.84725856781006,902.3028742574297,0.22557571856435743,7.856802277596569,0.0,0.0,0.5942980051040649,0.0,0.9601031541824341,1.0,1.093214988708496,0.0,0.0,True,True,False,0.04665824957191944,1.0,1.0,0.0,0.1,-0.7105386853218079,-0.7105386853218079,-53.29040139913559,0.34128882367163893,0.949326753616333,0.949326753616333,71.19950652122498,0.5608626271264725,0.828574538230896,0.828574538230896,62.1430903673172,0.5677797432126183,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-12.140925979614257,-60.70462989807129,1001.0204519710442,0.25025511299276104,8.716385585537866,0.0,0.0,0.6174260377883911,0.0,0.9607172608375549,1.0,1.1812008619308472,0.0,0.0,True,True,False,0.036832551879342645,1.0,1.0,0.0,0.1,0.00015959329903125763,0.00015959329903125763,0.011969497427344322,0.34128252393615083,0.9642893075942993,0.9642893075942993,72.32169806957245,0.522798575510908,-0.9999538660049438,-0.9999538660049438,-74.99653995037079,0.6034030996890444,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-14.031063652038574,-70.15531826019287,1093.351687797849,0.27333792194946227,10.118969870569094,0.0,0.0,0.6651124954223633,0.0,0.9571273326873779,1.0,1.2669906616210938,0.0,0.0,True,True,False,0.03867255672812462,1.0,1.0,0.0,0.1,-0.6823316216468811,-0.6823316216468811,-51.17487162351608,0.36559058795732097,0.5348753333091736,0.5348753333091736,40.11564999818802,0.5016850755118617,-0.8453294038772583,-0.8453294038772583,-63.39970529079437,0.6335179597021717,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-12.201911354064942,-61.00955677032471,954.6771174771038,0.23866927936927596,8.835536722250596,0.0,0.0,0.5702370405197144,0.0,0.9647127389907837,1.0,1.1470603942871094,0.0,0.0,True,True,False,0.051881196722388265,1.0,1.0,0.0,0.1,0.9867177605628967,0.9867177605628967,74.00383204221725,0.32664120267194346,0.7864093780517578,0.7864093780517578,58.980703353881836,0.4706426000624502,-0.9938700199127197,-0.9938700199127197,-74.54025149345398,0.6689245791615623,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.396039581298828,-61.98019790649414,962.1115253889911,0.24052788134724779,8.904342167475114,0.0,0.0,0.6083231568336487,0.0,0.9609096646308899,1.0,1.1518476009368896,0.0,0.0,True,True,False,0.0894335925579071,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.28716751846141714,0.7731224298477173,0.7731224298477173,57.984182238578796,0.4401246094105666,-1.0,-1.0,-75.0,0.7045495791615624,-0.9966691732406616,-0.9966691732406616,-74.75018799304962,0.13550633929669859
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.04015083089470863,-0.20075415447354317,-60.362047470562175,0.0,0.0,0.0,0.0,0.07163351774215698,0.0,0.9928149580955505,1.0013011693954468,0.6250265836715698,0.0,0.0,True,True,False,0.07766914707608522,1.0,1.0,67.68749999999999,0.1,0.9999760985374451,0.9999760985374451,74.99820739030838,0.24769477772967588,-1.0,-1.0,-75.0,0.4757496094105666,0.34038448333740234,0.34038448333740234,25.528836250305176,0.6911133495561386,1.0,1.0,67.4620446637273,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.025451748073101042,-0.12725874036550522,-410.9013009547198,0.0,0.0,8.984956536496497,0.0022462391341241243,0.030860543251037598,0.0,0.9962353110313416,1.0015137195587158,0.7456098794937134,0.0,0.0,True,True,False,0.07483403161168098,1.0,1.0,0.0,0.1,0.999727189540863,0.999727189540863,74.97953921556473,0.20823186235306285,1.0,1.0,75.0,0.43627592520004027,0.9914211630821228,0.9914211630821228,74.35658723115921,0.6519783036450021,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.10023469924926758,-0.5011734962463379,-411.9575762911154,0.0,0.0,161.02500550658567,0.040256251376646415,0.05689740180969238,0.0,0.9960348606109619,1.001573085784912,0.749722957611084,0.0,0.0,True,True,False,0.087262062728405,-1.0,-1.0,-75.0,0.135625,0.6539766788482666,0.6539766788482666,49.048250913619995,0.18241699345115758,1.0,1.0,75.0,0.39680224098951394,1.0,1.0,75.0,0.6125046194344758,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.1828317552804947,-0.9141587764024734,-411.4954618862612,0.0,0.0,312.6594213123544,0.0781648553280886,0.09952116012573242,0.0,0.9937908053398132,1.0016491413116455,0.7536248564720154,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.21804199345115757,1.0,1.0,75.0,0.3573285567789876,1.0,1.0,75.0,0.5730309352239494,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.22612029910087586,-1.1306014955043793,-417.97266854268855,0.0,0.0,543.1987496186493,0.13579968740466233,0.1056903600692749,0.0,0.9930702447891235,1.0014857053756714,0.7629827857017517,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.25366699345115756,1.0,1.0,75.0,0.3178548725684613,1.0,1.0,75.0,0.5335572510134231,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.2735092997550964,-1.3675464987754822,-424.30776798687475,0.0,0.0,789.6940893749785,0.19742352234374463,0.1113315224647522,0.0,0.9923022389411926,1.0013302564620972,0.7677143812179565,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.2892919934511576,1.0,1.0,75.0,0.27838118835793496,1.0,1.0,75.0,0.4940835668028968,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.31622875332832334,-1.5811437666416168,-429.62714760710696,0.0,0.0,997.8092826038097,0.24945232065095244,0.11817824840545654,0.0,0.9914954304695129,1.0011961460113525,0.7760435938835144,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.3249169934511576,1.0,1.0,75.0,0.23890750414740863,1.0,1.0,75.0,0.45460988259237045,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.3571958303451538,-1.785979151725769,-434.77281341961316,0.0,0.0,1214.0791103101972,0.3035197775775493,0.1226576566696167,0.0,0.9908446669578552,1.0010669231414795,0.7810530662536621,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.3605419934511576,1.0,1.0,75.0,0.1994338199368823,1.0,1.0,75.0,0.4151361983818441,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.392637836933136,-1.96318918466568,-439.3852205323583,0.0,0.0,1400.5240958782128,0.3501310239695532,0.12661510705947876,0.0,0.9902839660644531,1.0009552240371704,0.7864394187927246,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.39616699345115763,1.0,1.0,75.0,0.15996013572635598,1.0,1.0,75.0,0.3756625141713178,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.425657844543457,-2.128289222717285,-443.8822622682892,0.0,0.0,1587.661454902779,0.39691536372569475,0.12862294912338257,0.0,0.9898617267608643,1.0009994506835938,0.7890335321426392,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.43179199345115765,1.0,1.0,75.0,0.12048645151582967,1.0,1.0,75.0,0.33618882996079147,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.4291393280029297,-2.1456966400146484,-446.8560743734997,0.0,0.0,1711.866640007027,0.42796666000175676,0.11883175373077393,0.0,0.9903318285942078,1.0007977485656738,0.7906975150108337,0.0,0.0,True,True,False,0.08473106447001909,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.46741699345115767,1.0,1.0,38.924257880076354,0.1,1.0,1.0,75.0,0.29671514575026514,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.433847987651825,-2.1692399382591248,-449.71107554533774,0.0,0.0,1826.3674614787033,0.45659186536967583,0.10840725898742676,0.0,0.9908770322799683,1.0007773637771606,0.7918634414672852,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5030419934511576,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2572414615397388,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.46181332468986513,-2.3090666234493256,-453.8772205914938,0.0,0.0,1958.221005096471,0.4895552512741177,0.11018520593643188,0.0,0.9905487298965454,1.000747561454773,0.7926005125045776,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5386669934511576,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2177677773292125,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4825208246707916,-2.412604123353958,-457.80390058666853,0.0,0.0,2074.8671592075457,0.5187167898018864,0.1115332841873169,0.0,0.9902726411819458,1.0007041692733765,0.7938238978385925,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5742919934511577,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17829409311868616,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.49767141938209536,-2.4883570969104767,-461.5359727986288,0.0,0.0,2161.418744814073,0.5403546862035182,0.112368643283844,0.0,0.9900612831115723,1.000665307044983,0.794366180896759,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6099169934511577,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13882040890815983,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.509678316116333,-2.548391580581665,-465.1645354063021,0.0,0.0,2229.420175034854,0.5573550437587135,0.11315250396728516,0.0,0.989867091178894,1.0006319284439087,0.7947860360145569,0.0,0.0,True,True,False,0.0746896942313759,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6455419934511577,1.0,1.0,0.0,0.1,1.0,1.0,73.75877692550367,0.1,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.5043200373649597,-2.5216001868247986,-467.5202978262405,0.0,0.0,2199.1219634270624,0.5497804908567656,0.11560320854187012,0.0,0.9903282523155212,1.0006844997406006,0.7963494658470154,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6811669934511577,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.5144848942756652,-2.5724244713783264,-471.264081902973,0.0,0.0,2226.3974189912697,0.5565993547478174,0.11725002527236938,0.0,0.9900532960891724,1.0006511211395264,0.798596203327179,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7167919934511577,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002
