topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-12.020975685119629,-60.104878425598145,951.0624235115301,0.23776560587788254,8.68082227060149,0.0,0.0,0.5666590332984924,0.0,0.9636167883872986,1.0,1.100400686264038,0.0,0.0,True,True,False,0.0174782183021307,-0.932171642780304,-0.932171642780304,-69.9128732085228,0.32257476499794335,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-12.079524040222168,-60.39762020111084,951.2931253618717,0.23782328134046793,8.725736192381767,0.0,0.0,0.5664292573928833,0.0,0.96364426612854,1.0,1.1013374328613281,0.0,0.0,True,True,False,0.016943125426769255,-0.9036333560943604,-0.9036333560943604,-67.77250170707703,0.35476670330880494,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.251033210754395,-56.25516605377197,886.6968577476655,0.22167421443691637,8.133226927690462,0.0,0.0,0.5295003056526184,0.0,0.965958833694458,1.0,1.044697880744934,0.0,0.0,True,True,False,0.0017535497434437274,-0.09352265298366547,-0.09352265298366547,-7.01419897377491,0.35809844782134803,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999997019767761,0.9999997019767761,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-12.202643585205077,-61.01321792602539,959.9979741062725,0.23999949352656813,8.805581417489783,0.0,0.0,0.5719665884971619,0.0,0.9632836580276489,1.0,1.1094036102294922,0.0,0.0,True,True,False,0.018697609752416612,-0.9972058534622192,-0.9972058534622192,-74.79043900966644,0.3936239063509396,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999960064888,0.9999960064888,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-10.232469367980958,-51.162346839904785,807.5957874316373,0.20189894685790932,7.407672360216693,0.0,0.0,0.48327088356018066,0.0,0.9688428044319153,1.0,0.979354739189148,0.0,0.0,True,True,False,0.01874122805893421,0.999532163143158,0.999532163143158,74.96491223573685,0.3541686893847623,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9998379945755005,0.9998379945755005,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.49169979095459,-57.45849895477295,963.7970290295925,0.24094925725739813,8.245283583348163,0.0,0.0,0.57450270652771,0.0,0.963117778301239,1.0,1.113811731338501,0.0,0.0,True,True,False,0.018749993294477463,-0.9999996423721313,-0.9999996423721313,-74.99997317790985,0.3897936766442695,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999445080757141,0.9999445080757141,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-9.631024169921876,-48.155120849609375,811.4285310857667,0.20285713277144168,6.941771083438734,0.0,0.0,0.4865628480911255,0.0,0.9685879945755005,1.0,0.9838844537734985,0.0,0.0,True,True,False,0.018749599903821947,0.9999786615371704,0.9999786615371704,74.99839961528778,0.35032083474148645,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9979482889175415,0.9979482889175415,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.64837589263916,-58.2418794631958,976.9210465672131,0.24423026164180328,8.357559553382508,0.0,0.0,0.5827255845069885,0.0,0.9625464081764221,1.0,1.1292697191238403,0.0,0.0,True,True,False,0.01874878630042076,-0.9999352693557739,-0.9999352693557739,-74.99514520168304,0.3859435287122859,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9905834794044495,0.9905834794044495,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-9.745070266723634,-48.725351333618164,820.924597666135,0.20523114941653375,7.0230099330337845,0.0,0.0,0.4930651783943176,0.0,0.9681711792945862,1.0,0.9951884150505066,0.0,0.0,True,True,False,0.01874999552965164,0.9999997615814209,0.9999997615814209,74.99998211860657,0.34646985391301927,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.6376495361328125,0.6376495361328125,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.988737487792969,-59.943687438964844,988.6673280659579,0.24716683201648948,8.608820759134328,0.0,0.0,0.5933573842048645,0.0,0.9618356823921204,1.0,1.1433610916137695,0.0,0.0,True,True,False,0.018554140627384186,-0.9895541667938232,-0.9895541667938232,-74.21656250953674,0.38172272110504923,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9465795159339905,0.9465795159339905,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-10.636175727844238,-53.18087863922119,881.7730127584582,0.22044325318961455,7.678038508594274,0.0,0.0,0.5179003477096558,0.0,0.9671671390533447,1.0,1.0479717254638672,0.0,0.0,True,True,False,0.03239251635968685,1.0,1.0,75.0,0.3422490368945229,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.7276008725166321,-0.7276008725166321,-54.570065438747406,0.12592078108340501,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-10.798724746704101,-53.99362373352051,891.0449478030387,0.22276123695075967,7.758773882994959,0.0,0.0,0.542718231678009,0.0,0.9645457863807678,1.0,1.0545841455459595,0.0,0.0,True,True,False,0.02280230048205703,-0.5594629049301147,-0.5594629049301147,-41.959717869758606,0.3621799028826582,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,49.24948405846952,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-10.726565933227539,-53.632829666137695,888.281233954558,0.2220703084886395,7.7347088446593135,0.0,0.0,0.5216620564460754,0.0,0.9668968915939331,1.0,1.0560911893844604,0.0,0.0,True,True,False,0.03205231390893459,1.0,1.0,75.0,0.3227062186721319,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.709456741809845,-0.709456741809845,-53.20925563573837,0.12527439642697574,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-10.434781265258788,-52.173906326293945,814.3965217568621,0.20359913043921551,7.537239808859759,0.0,0.0,0.49774014949798584,0.0,0.9673631191253662,1.0,0.9996923208236694,0.0,0.0,True,True,False,0.027370441935025164,0.8194721937179565,0.8194721937179565,61.46041452884674,0.29035863207800205,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999998211860657,0.9999998211860657,48.0213532112539,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-11.816779899597169,-59.08389949798584,922.8572883955621,0.23071432209889053,8.541044204100928,0.0,0.0,0.5382357239723206,0.0,0.965947151184082,1.0,1.0912755727767944,0.0,0.0,True,True,False,0.029389248043298722,0.8176611661911011,0.8176611661911011,61.32458746433258,0.2580825334125638,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.7497653961181641,-0.7497653961181641,-56.232404708862305,0.1267103922367096,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-10.363592720031738,-51.81796360015869,805.44000457121,0.2013600011428025,7.454347242306549,0.0,0.0,0.510197103023529,0.0,0.9671667814254761,1.0,0.9906976819038391,0.0,0.0,True,True,False,0.031437436312437055,-1.0,-1.0,-75.0,0.29370753341256384,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,50.74974524974823,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-1.3704081535339356,-6.852040767669678,91.63164134679391,0.022907910336698478,0.8480508406645777,0.0,0.0,0.20111322402954102,0.0,0.9896159768104553,1.0006495714187622,0.5767573118209839,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-75.0,0.32933253341256385,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.07336530238389968,-0.36682651191949844,-278.14243109219206,0.0,0.0,0.0,0.0,0.05636554956436157,0.0,0.9944248199462891,1.0015959739685059,0.6344372630119324,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-75.0,0.3649575334125639,1.0,1.0,0.0,0.1,0.9992703199386597,0.9992703199386597,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.0478815920650959,-0.2394079603254795,-403.9803251480407,0.0,0.0,45.76602504355162,0.011441506260887906,0.03511321544647217,0.0,0.9943583607673645,1.0019406080245972,0.7023084759712219,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.32548384920203755,-1.0,-1.0,-75.0,0.135625,0.9999982714653015,0.9999982714653015,0.0,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.09685585349798202,-0.4842792674899101,-411.2600482560538,0.0,0.0,322.14446953632427,0.08053611738408106,0.033958256244659424,0.0,0.9945085048675537,1.0017677545547485,0.7103155255317688,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.2860101649915112,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.14129154086112977,-0.7064577043056488,-417.9244306358214,0.0,0.0,553.6126871504283,0.13840317178760708,0.03920602798461914,0.0,0.9945515394210815,1.001604437828064,0.7192634344100952,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.2465364807809849,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.1877291291952133,-0.9386456459760666,-424.40504932073964,0.0,0.0,800.3065819270636,0.2000766454817659,0.04409050941467285,0.0,0.9946402311325073,1.001449704170227,0.7240496873855591,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.20706279657045856,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22964453101158142,-1.148222655057907,-429.9103938351436,0.0,0.0,1009.2801757201587,0.25232004393003965,0.050211429595947266,0.0,0.9946693778038025,1.001315712928772,0.731975257396698,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.16758911235993224,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2700365424156189,-1.3501827120780945,-435.183998666389,0.0,0.0,1225.890184451014,0.3064725461127535,0.05420595407485962,0.0,0.9947885870933533,1.0011873245239258,0.7369118332862854,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.1281154281494059,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.30674961805343626,-1.5337480902671814,-439.11442513785914,0.0,0.0,1391.200734705566,0.3478001836763915,0.061973631381988525,0.0,0.9948548078536987,1.001106858253479,0.7416273951530457,0.0,0.0,True,True,False,0.06960482837096779,1.0,1.0,53.41931348387121,0.1,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3439952850341797,-1.7199764251708984,-441.8718517895286,0.0,0.0,1524.9240003275472,0.3812310000818868,0.07419741153717041,0.0,0.9949193000793457,1.0010720491409302,0.7431954145431519,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3720715165138245,-1.8603575825691223,-446.1895840570378,0.0,0.0,1685.2111836163715,0.42130279590409286,0.07534956932067871,0.0,0.9949072003364563,1.000970482826233,0.7457904815673828,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.39869741797447206,-1.9934870898723602,-450.32489012191945,0.0,0.0,1838.5676730221446,0.45964191825553613,0.07666146755218506,0.0,0.9946081638336182,1.0008994340896606,0.7478860020637512,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4223036885261536,-2.111518442630768,-454.50962505606185,0.0,0.0,1970.1499213384309,0.4925374803346077,0.07837235927581787,0.0,0.9942877888679504,1.0008678436279297,0.7489256262779236,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4429522275924683,-2.2147611379623413,-458.4540139287583,0.0,0.0,2086.6225626069167,0.5216556406517292,0.07969677448272705,0.0,0.9940159320831299,1.0008245706558228,0.7503805160522461,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4580920159816742,-2.290460079908371,-462.1968331241533,0.0,0.0,2172.9045160795667,0.5432261290198916,0.08055752515792847,0.0,0.9938039779663086,1.0007859468460083,0.7512130737304688,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4703446447849274,-2.351723223924637,-465.8572465302768,0.0,0.0,2241.8641149335704,0.5604660287333926,0.08136266469955444,0.0,0.9935965538024902,1.000751256942749,0.7519469261169434,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.48022542595863343,-2.401127129793167,-469.39904879286587,0.0,0.0,2285.3841331414737,0.5713460332853685,0.08352327346801758,0.0,0.9932548403739929,1.0007202625274658,0.7544738054275513,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4866920530796051,-2.4334602653980255,-472.98209713289907,0.0,0.0,2312.6626340753296,0.5781656585188324,0.08508777618408203,0.0,0.992996335029602,1.0006884336471558,0.7567340731620789,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.4884325683116913,-2.4421628415584564,-476.8466008088126,0.0,0.0,2320.901563692643,0.5802253909231607,0.08539676666259766,0.0,0.9928194284439087,1.0006511211395264,0.7555028200149536,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.48777360916137696,-2.4388680458068848,-480.6702051753291,0.0,0.0,2305.9593581336208,0.5764898395334052,0.08675765991210938,0.0,0.9926016926765442,1.0006709098815918,0.7574092745780945,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4841521203517914,-2.420760601758957,-484.72058316178845,0.0,0.0,2266.1862432967237,0.5665465608241809,0.08894354104995728,0.0,0.9923207759857178,1.000718355178833,0.7576389312744141,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002
