topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,mlp_maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-10.9261079788208,-54.630539894104004,877.8038648003985,0.21945096620009963,7.856344589963566,0.0,0.0,0.5288063287734985,0.0,0.9673702120780945,1.0,1.0938067436218262,0.0,0.0,True,True,False,0.04729648346081367,0.8859443664550781,0.8859443664550781,66.44582748413086,0.12751582500181696,-0.18841008841991425,-0.18841008841991425,-14.130756631493568,0.4706589559392121,0.977406919002533,0.977406919002533,24.935939013957828,0.1,0.9999993443489075,0.9999993443489075,10.00000447034816,0.1,0.9823120832443237,0.9823120832443237,73.67340624332428,0.36982991224645
TP6,mlp_maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-10.245951843261718,-51.229759216308594,828.6063706864297,0.20715159267160743,7.416027017643546,0.0,0.0,0.4741716980934143,0.0,0.9720563292503357,1.0,1.0489394664764404,0.0,0.0,True,True,False,0.04914390087127683,0.8954076766967773,0.8954076766967773,52.280067503452216,0.1,0.9503412842750549,0.9503412842750549,71.27559632062912,0.43314548419151255,0.9653141498565674,0.9653141498565674,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,0.9735991954803467,0.9735991954803467,73.019939661026,0.33139836505643633
TP6,mlp_maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-11.315739059448243,-56.57869529724121,896.3661548546042,0.22409153871365106,8.1815820784354,0.0,0.0,0.5141600370407104,0.0,0.9694503545761108,1.0,1.1050523519515991,0.0,0.0,True,True,False,0.03338770866394043,0.9542951583862305,0.9542951583862305,0.0,0.1,0.7908357977867126,0.7908357977867126,59.31268483400345,0.4019282816473002,0.9735928773880005,0.9735928773880005,0.0,0.1,0.9999998807907104,0.9999998807907104,0.0,0.1,0.9898419976234436,0.9898419976234436,74.23814982175827,0.292325654623932
TP6,mlp_maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-11.147887992858887,-55.739439964294434,884.3772733096102,0.22109431832740256,8.072153562133467,0.0,0.0,0.5049473643302917,0.0,0.9701842069625854,1.0,1.0954768657684326,0.0,0.0,True,True,False,0.03649091832339764,0.9553160071372986,0.9553160071372986,0.0,0.1,0.9489401578903198,0.9489401578903198,71.17051184177399,0.36447011752005076,0.9711619019508362,0.9711619019508362,0.0,0.1,1.0,1.0,0.0,0.1,0.9972421526908875,0.9972421526908875,74.79316145181656,0.25296083280718645
TP6,mlp_maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-11.123406028747558,-55.61703014373779,882.2433397258465,0.2205608349314616,8.052676083347663,0.0,0.0,0.50390625,0.0,0.9702712297439575,1.0,1.0935673713684082,0.0,0.0,True,True,False,0.036898203939199445,0.9724488854408264,0.9724488854408264,0.0,0.1,0.9697754383087158,0.9697754383087158,72.73315787315369,0.32618950811312775,0.9746408462524414,0.9746408462524414,0.0,0.1,1.0,1.0,0.0,0.1,0.9981287717819214,0.9981287717819214,74.8596578836441,0.2135610128684264
TP6,mlp_maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-11.15604190826416,-55.7802095413208,884.8566697445222,0.22121416743613054,8.076529253093126,0.0,0.0,0.5050798058509827,0.0,0.9702082276344299,1.0,1.0970526933670044,0.0,0.0,True,True,False,0.03718395195901394,0.9801862239837646,0.9801862239837646,0.0,0.1,0.9852759838104248,0.9852759838104248,73.89569878578186,0.2872970350679794,0.9735135436058044,0.9735135436058044,0.0,0.1,1.0,1.0,0.0,0.1,0.9978681206703186,0.9978681206703186,74.8401090502739,0.1741714817893349
TP6,mlp_maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-11.239620399475097,-56.19810199737549,887.4030547867733,0.22185076369669332,8.139704520031678,0.0,0.0,0.5060724020004272,0.0,0.9701657295227051,1.0,1.1001695394515991,0.0,0.0,True,True,False,0.03727261796593666,0.9863643050193787,0.9863643050193787,0.0,0.1,0.9903720021247864,0.9903720021247864,74.27790015935898,0.24820340340515887,0.9706374406814575,0.9706374406814575,0.0,0.1,1.0,1.0,0.0,0.1,0.9975009560585022,0.9975009560585022,74.81257170438766,0.13479644405018348
TP6,mlp_maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.339517593383789,-56.697587966918945,894.8930433871283,0.22372326084678207,8.208406440468433,0.0,0.0,0.5127642750740051,0.0,0.9695218205451965,1.0,1.105879306793213,0.0,0.0,True,True,False,0.03514804609026763,0.9908348321914673,0.9908348321914673,0.0,0.1,0.9930525422096252,0.9930525422096252,74.4789406657219,0.20900396094951576,0.9678738117218018,0.9678738117218018,0.0,0.1,1.0,1.0,0.0,0.1,0.9973759651184082,0.9973759651184082,66.11324369534861,0.1
TP6,mlp_maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-12.287586402893066,-61.43793201446533,967.2847055353486,0.24182117638383716,8.872418961522985,0.0,0.0,0.5685160756111145,0.0,0.9642443060874939,1.0,1.167689561843872,0.0,0.0,True,True,False,0.01864294186234474,0.9935340285301208,0.9935340285301208,0.0,0.1,0.9942902326583862,0.9942902326583862,74.57176744937897,0.16975566229194788,0.9619063138961792,0.9619063138961792,0.0,0.1,1.0,1.0,0.0,0.1,0.996183454990387,0.996183454990387,0.0,0.1
TP6,mlp_maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-12.333756828308106,-61.66878414154053,972.0889457669273,0.24302223644173182,8.91648585504714,0.0,0.0,0.5708506107330322,0.0,0.964098334312439,1.0,1.173120379447937,0.0,0.0,True,True,False,0.018484485894441606,0.9892873764038086,0.9892873764038086,0.0,0.1,0.9858392477035522,0.9858392477035522,73.93794357776642,0.13084095514575503,0.9355674982070923,0.9355674982070923,0.0,0.1,1.0,1.0,0.0,0.1,0.9743965864181519,0.9743965864181519,0.0,0.1
TP6,mlp_maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.75361499786377,-58.76807498931885,988.3382470145534,0.24708456175363835,8.455233703209505,0.0,0.0,0.5835339426994324,0.0,0.9630956649780273,1.0,1.1869819164276123,0.0,0.0,True,True,False,0.014649453694233636,0.9873507618904114,0.9873507618904114,0.0,0.1,0.9806530475616455,0.9806530475616455,58.59781477693454,0.1,0.9445531368255615,0.9445531368255615,0.0,0.1,1.0,1.0,0.0,0.1,0.9780986905097961,0.9780986905097961,0.0,0.1
TP6,mlp_maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-12.565322875976562,-62.82661437988281,1054.9208821207685,0.2637302205301921,9.024848146543174,0.0,0.0,0.6314783692359924,0.0,0.9593147039413452,1.0,1.2457923889160156,0.0,0.0,True,True,False,0.0,0.988592267036438,0.988592267036438,0.0,0.1,0.963085949420929,0.963085949420929,0.0,0.1,0.9328235387802124,0.9328235387802124,0.0,0.1,1.0,1.0,0.0,0.1,0.9592425227165222,0.9592425227165222,0.0,0.1
TP6,mlp_maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-12.684690475463867,-63.423452377319336,1065.9482405071685,0.26648706012679213,9.119187197538826,0.0,0.0,0.6382668614387512,0.0,0.9588636755943298,1.0,1.2587844133377075,0.0,0.0,True,True,False,0.0,0.9795516133308411,0.9795516133308411,0.0,0.1,0.8798354268074036,0.8798354268074036,0.0,0.1,0.8952136039733887,0.8952136039733887,0.0,0.1,1.0,1.0,0.0,0.1,0.7759439945220947,0.7759439945220947,0.0,0.1
TP6,mlp_maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.689895629882812,-63.44947814941406,1066.2968523558902,0.26657421308897256,9.12216957190464,0.0,0.0,0.6392885446548462,0.0,0.9588134288787842,1.0,1.2593411207199097,0.0,0.0,True,True,False,0.0,0.9852478504180908,0.9852478504180908,0.0,0.1,0.796258807182312,0.796258807182312,0.0,0.1,0.8870652318000793,0.8870652318000793,0.0,0.1,1.0,1.0,0.0,0.1,0.7764608263969421,0.7764608263969421,0.0,0.1
TP6,mlp_maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.08207893371582,-65.4103946685791,1080.8700337554455,0.2702175084388614,9.411675818925541,0.0,0.0,0.6514621376991272,0.0,0.9579832553863525,1.0,1.2763898372650146,0.0,0.0,True,True,False,0.0,0.9886353015899658,0.9886353015899658,0.0,0.1,0.5894927978515625,0.5894927978515625,0.0,0.1,0.8631325960159302,0.8631325960159302,0.0,0.1,1.0,1.0,0.0,0.1,0.739054262638092,0.739054262638092,0.0,0.1
TP6,mlp_maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.97247314453125,-64.86236572265625,1072.1214039979259,0.26803035099948147,9.335497125311939,0.0,0.0,0.6433286666870117,0.0,0.958537220954895,1.0,1.266066551208496,0.0,0.0,True,True,False,0.0,0.9929371476173401,0.9929371476173401,0.0,0.1,0.25256332755088806,0.25256332755088806,0.0,0.1,0.8611313700675964,0.8611313700675964,0.0,0.1,1.0,1.0,0.0,0.1,0.7935728430747986,0.7935728430747986,0.0,0.1
TP6,mlp_maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-13.161162376403809,-65.80581188201904,1087.2138986542268,0.2718034746635567,9.46691502253168,0.0,0.0,0.653705358505249,0.0,0.9576431512832642,1.0,1.27705979347229,0.0,0.0,True,True,False,0.005207579769194126,0.9954701662063599,0.9954701662063599,0.0,0.1,-0.2777375876903534,-0.2777375876903534,-20.830319076776505,0.10989440156146885,0.8534036874771118,0.8534036874771118,0.0,0.1,1.0,1.0,0.0,0.1,0.8272123336791992,0.8272123336791992,0.0,0.1
TP6,mlp_maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-14.01760482788086,-70.0880241394043,1156.6636681980071,0.2891659170495018,10.071648890834147,0.0,0.0,0.7031044960021973,0.0,0.953876256942749,1.0,1.343183994293213,0.0,0.0,True,True,False,0.017551597952842713,0.9947066903114319,0.9947066903114319,0.0,0.1,-0.9360852241516113,-0.9360852241516113,-70.20639181137085,0.14324243767187,0.8081590533256531,0.8081590533256531,0.0,0.1,1.0,1.0,0.0,0.1,0.749137282371521,0.749137282371521,0.0,0.1
TP6,mlp_maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-15.13582820892334,-75.6791410446167,1180.558102434361,0.29513952560859025,10.926065238030011,0.0,0.0,0.7160646319389343,0.0,0.9530335664749146,1.0,1.3699266910552979,0.0,0.0,True,True,False,0.018702762946486474,0.9932354092597961,0.9932354092597961,0.0,0.1,-0.9974806904792786,-0.9974806904792786,-74.81105178594589,0.1787776872701943,0.6648072004318237,0.6648072004318237,0.0,0.1,1.0,1.0,0.0,0.1,0.4714238941669464,0.4714238941669464,0.0,0.1
TP6,mlp_maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-15.15478057861328,-75.7739028930664,1182.2851356514548,0.2955712839128637,10.942048930454215,0.0,0.0,0.7153857350349426,0.0,0.9531115293502808,1.0,1.3719112873077393,0.0,0.0,True,True,False,0.018732725456357003,0.9945595860481262,0.9945595860481262,0.0,0.1,-0.9990786910057068,-0.9990786910057068,-74.93090182542801,0.21436986563727262,0.5768687725067139,0.5768687725067139,0.0,0.1,1.0,1.0,0.0,0.1,0.4239625930786133,0.4239625930786133,0.0,0.1
TP6,mlp_maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-13.971725273132325,-69.85862636566162,1085.8317824520327,0.2714579456130082,10.049373146593563,0.0,0.0,0.6890842914581299,0.0,0.953921377658844,1.0,1.2862060070037842,0.0,0.0,True,True,False,0.03175007030367851,0.9913079738616943,0.9913079738616943,0.0,0.1,-1.0,-1.0,-75.0,0.2499948656372726,0.7132788300514221,0.7132788300514221,0.0,0.1,1.0,1.0,0.0,0.1,-0.693337082862854,-0.693337082862854,-52.00028121471405,0.12470013357698918
TP6,mlp_maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-1.228291630744934,-6.14145815372467,86.39548725636814,0.021598871814092035,0.7995902345576872,0.0,0.0,0.18000340461730957,0.0,0.9890291690826416,1.0003724098205566,0.6790430545806885,0.0,0.0,True,True,False,0.03691119484417141,-0.3428603410720825,-0.3428603410720825,-25.71452558040619,0.11221439965069295,1.0,1.0,75.0,0.2105211814267463,0.9999956488609314,0.9999956488609314,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,46.93025379627944,0.1
TP6,mlp_maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.1342371314764023,-0.6711856573820114,-187.02308273941526,0.0,0.0,0.0,0.0,0.09538966417312622,0.0,0.9919852614402771,1.0012657642364502,0.6996718645095825,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.14783939965069295,1.0,1.0,75.0,0.17104749721621998,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.13156399130821228,-0.6578199565410614,-405.37259797520164,0.0,0.0,103.18748414237918,0.025796871035594793,0.08196693658828735,0.0,0.9953333735466003,1.0070327520370483,0.792664110660553,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.10836571544016664,1.0,1.0,75.0,0.13157381300569365,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,mlp_maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.08191571235656739,-0.4095785617828369,-393.0060440206944,0.0,0.0,3.1743730883836174,0.0007935932720959044,0.07618486881256104,0.0,0.9945249557495117,1.0020955801010132,0.7894130349159241,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.14399071544016664,-1.0,-1.0,-75.0,0.16719881300569364,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,mlp_maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.1454676002264023,-0.7273380011320114,-400.9967817103188,0.0,0.0,232.78481208686983,0.058196203021717456,0.08252286911010742,0.0,0.9945774674415588,1.0018991231918335,0.7997985482215881,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17961571544016663,-1.0,-1.0,-75.0,0.20282381300569363,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999
TP6,mlp_maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.19282365441322327,-0.9641182720661163,-408.76106660698497,0.0,0.0,479.08159682289346,0.11977039920572337,0.08816349506378174,0.0,0.9946831464767456,1.0017132759094238,0.8049817681312561,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.21524071544016662,-1.0,-1.0,-75.0,0.23844881300569362,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,mlp_maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.23581088185310364,-1.1790544092655182,-415.3357215734559,0.0,0.0,686.3383894874602,0.17158459737186504,0.09532350301742554,0.0,0.9947184324264526,1.0015522241592407,0.8142471313476562,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.2508657154401666,-1.0,-1.0,-75.0,0.2740738130056936,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,mlp_maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.27671021819114683,-1.3835510909557343,-421.64164905079815,0.0,0.0,902.2680361693803,0.22556700904234506,0.09979331493377686,0.0,0.9940412044525146,1.0013978481292725,0.81978839635849,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.28649071544016663,-1.0,-1.0,-75.0,0.30969881300569363,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,mlp_maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3120714783668518,-1.560357391834259,-427.2921183624021,0.0,0.0,1088.2667705347303,0.2720666926336826,0.10374444723129272,0.0,0.993413507938385,1.001263976097107,0.8257697224617004,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.32211571544016665,-1.0,-1.0,-75.0,0.34532381300569365,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,mlp_maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3446908950805664,-1.723454475402832,-432.7586061008333,0.0,0.0,1275.3989094780102,0.31884972736950257,0.10544478893280029,0.0,0.992920458316803,1.001136302947998,0.8286252617835999,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.35774071544016667,-1.0,-1.0,-75.0,0.38094881300569367,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,mlp_maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.37168619632720945,-1.8584309816360474,-437.69883065965587,0.0,0.0,1435.673580637529,0.3589183951593823,0.10617607831954956,0.0,0.9925469756126404,1.0010197162628174,0.8312497735023499,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.3933657154401667,-1.0,-1.0,-75.0,0.4165738130056937,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,mlp_maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.39794967174530027,-1.9897483587265015,-442.4309038688534,0.0,0.0,1589.1672499352617,0.3972918124838154,0.1071920394897461,0.0,0.992202639579773,1.0009384155273438,0.8332762122154236,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.4289907154401667,-1.0,-1.0,-75.0,0.4521988130056937,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,mlp_maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4214454352855682,-2.107227176427841,-447.22342164550355,0.0,0.0,1721.2920888545098,0.43032302221362745,0.1087501049041748,0.0,0.9918326139450073,1.0009030103683472,0.8339727520942688,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.4646157154401667,-1.0,-1.0,-75.0,0.4878238130056937,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,mlp_maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4418990969657898,-2.209495484828949,-451.73893526475695,0.0,0.0,1838.1117558081744,0.4595279389520436,0.10988122224807739,0.0,0.991519570350647,1.0008535385131836,0.8352242112159729,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5002407154401667,-1.0,-1.0,-75.0,0.5234488130056937,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,mlp_maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.45683655738830564,-2.2841827869415283,-456.0261607598477,0.0,0.0,1924.932973548579,0.48123324338714474,0.1105189323425293,0.0,0.9912770390510559,1.0008091926574707,0.8357241153717041,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5358657154401667,-1.0,-1.0,-75.0,0.5590738130056937,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,mlp_maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4689741194248199,-2.3448705971240997,-460.21768961009,0.0,0.0,1994.458681285129,0.49861467032128226,0.11116480827331543,0.0,0.9910391569137573,1.0007693767547607,0.8361113667488098,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5714907154401667,-1.0,-1.0,-75.0,0.5946988130056937,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,mlp_maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.479029244184494,-2.39514622092247,-464.26215824317296,0.0,0.0,2037.8597937126506,0.5094649484281626,0.11347436904907227,0.0,0.9906415343284607,1.0007338523864746,0.8387672901153564,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6071157154401667,-1.0,-1.0,-75.0,0.6303238130056937,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
