topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-14.588337516784668,-72.94168758392334,1167.387601107066,0.2918469002767665,10.448119029908241,0.0,0.0,0.7204598188400269,0.0,0.9516002535820007,1.0,1.3678667545318604,0.0,0.0,True,True,False,0.028749999999999793,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-1.0,-1.0,-75.0,0.3728666342853716
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-13.768355178833009,-68.84177589416504,1110.1871746750476,0.2775467936687619,9.936175213341675,0.0,0.0,0.6641629338264465,0.0,0.9573766589164734,1.0,1.3131059408187866,0.0,0.0,True,True,False,0.00144746582955122,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.07719817757606506,0.07719817757606506,5.78986331820488,0.36981933780210585
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-15.210660362243653,-76.05330181121826,1200.0164218677583,0.30000410546693956,10.953149890597963,0.0,0.0,0.7334082722663879,0.0,0.9508345723152161,1.0,1.3931705951690674,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.40544433780210587
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.106373977661132,-65.53186988830566,1040.7290972143528,0.2601822743035882,9.499254834824004,0.0,0.0,0.6079896092414856,0.0,0.9627546668052673,1.0,1.254342794418335,0.0,0.0,True,True,False,0.018618088960647584,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9929647445678711,0.9929647445678711,74.47235584259033,0.3662483610428478
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-15.233106231689453,-76.16553115844727,1200.5945557571067,0.3001486389392767,10.958426807672991,0.0,0.0,0.7337892651557922,0.0,0.950807511806488,1.0,1.393852949142456,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4018733610428478
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-13.145649719238282,-65.7282485961914,1043.832431782448,0.26095810794561203,9.527580521094295,0.0,0.0,0.6099722385406494,0.0,0.962641716003418,1.0,1.2581787109375,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3623996768323215
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-15.395620727539063,-76.97810363769531,1207.9269286548424,0.3019817321637106,11.079709753086542,0.0,0.0,0.7374188899993896,0.0,0.950592041015625,1.0,1.4024876356124878,0.0,0.0,True,True,False,0.018749279156327247,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999615550041199,-0.9999615550041199,-74.99711662530899,0.39802330722934326
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-13.22795467376709,-66.13977336883545,1045.4903993831977,0.2613725998457994,9.58976068834238,0.0,0.0,0.6111047863960266,0.0,0.9625915884971619,1.0,1.260129451751709,0.0,0.0,True,True,False,0.01875,0.9999998211860657,0.9999998211860657,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.35854962301881693
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-13.302147674560548,-66.51073837280273,1048.7200820682574,0.26218002051706435,9.61938495277109,0.0,0.0,0.6129659414291382,0.0,0.9624533653259277,1.0,1.2639323472976685,0.0,0.0,True,True,False,0.01875,0.9999104142189026,0.9999104142189026,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3190759388082906
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-13.35800724029541,-66.79003620147705,1053.1864020956618,0.26329660052391546,9.660352273222458,0.0,0.0,0.6149672865867615,0.0,0.9623369574546814,1.0,1.2691845893859863,0.0,0.0,True,True,False,0.01875,0.8310360908508301,0.8310360908508301,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2796022545977643
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-13.387773704528808,-66.93886852264404,1125.7498354880227,0.28143745887200566,9.630789842600034,0.0,0.0,0.6581048965454102,0.0,0.9596211910247803,1.0,1.3313109874725342,0.0,0.0,True,True,False,0.03600345924496651,-0.9201844930648804,-0.9201844930648804,-69.01383697986603,0.13278157256543638,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.24012857038723795
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.778018188476562,-58.89009094238281,993.0977934582188,0.2482744483645547,8.495951623035062,0.0,0.0,0.5815051794052124,0.0,0.9643678665161133,1.0,1.220491886138916,0.0,0.0,True,True,False,0.03432124696858227,0.9999980926513672,0.9999980926513672,62.2849878743291,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.20065488617671162
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-13.675235366821289,-68.37617683410645,1148.8688061497214,0.28721720153743036,9.828572636610867,0.0,0.0,0.6723090410232544,0.0,0.9586606025695801,1.0,1.3565768003463745,0.0,0.0,True,True,False,0.03749998100101948,-0.9999989867210388,-0.9999989867210388,-74.99992400407791,0.135624963901937,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1611812019661853
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.8554931640625,-59.2774658203125,999.649713484132,0.249912428371033,8.552003298856748,0.0,0.0,0.5865857601165771,0.0,0.9640376567840576,1.0,1.2303136587142944,0.0,0.0,True,True,False,0.03567185785342008,0.9930776357650757,0.9930776357650757,67.68743141368032,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.12170751775565898
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-14.559354972839355,-72.79677486419678,1201.2226164904405,0.3003056541226101,10.45964593309051,0.0,0.0,0.7148601412773132,0.0,0.9550253748893738,1.0,1.4073683023452759,0.0,0.0,True,True,False,0.02906107093393801,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,41.244283735752056,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-14.091086387634277,-70.45543193817139,1164.756370464147,0.29118909261603676,10.14211609581656,0.0,0.0,0.6992570757865906,0.0,0.9549282789230347,1.0,1.3730548620224,0.0,0.0,True,True,False,0.0018784174695611,-0.10018226504325867,-0.10018226504325867,-7.5136698782444,0.13919399319216608,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-14.872101211547852,-74.36050605773926,1228.3988832186878,0.30709972080467196,10.696283275626724,0.0,0.0,0.7345897555351257,0.0,0.9527348279953003,1.0,1.4263588190078735,0.0,0.0,True,True,False,0.01873255558311939,-0.9990696310997009,-0.9990696310997009,-74.93022233247757,0.17478584880009293,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.426761627197266,-67.13380813598633,1111.4150407686338,0.27785376019215846,9.67764646749288,0.0,0.0,0.6678646206855774,0.0,0.9568692445755005,1.0,1.3303741216659546,0.0,0.0,True,True,False,0.013196443766355514,0.7038103342056274,0.7038103342056274,52.78577506542206,0.147003861923555,1.0,1.0,0.0,0.1,0.9999741911888123,0.9999741911888123,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-16.531179428100586,-82.65589714050293,1289.8944845196638,0.32247362112991595,11.937973454229489,0.0,0.0,0.7595798373222351,0.0,0.9512496590614319,1.0,1.4916373491287231,0.0,0.0,True,True,False,0.024444198422133922,-0.9999995827674866,-0.9999995827674866,-74.9999687075615,0.18262884705964672,1.0,1.0,0.0,0.1,-0.30369099974632263,-0.30369099974632263,-22.776824980974197,0.11081899186596275,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-15.300559616088867,-76.50279808044434,1194.695077655524,0.298673769413881,11.056902943701877,0.0,0.0,0.7220854759216309,0.0,0.9534527659416199,1.0,1.4094651937484741,0.0,0.0,True,True,False,0.01134994936035946,-0.33124950528144836,-0.33124950528144836,-24.843712896108627,0.19442961068529832,1.0,1.0,0.0,0.1,0.9999998807907104,0.9999998807907104,20.556084545329217,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-16.30883331298828,-81.5441665649414,1271.4445497094857,0.31786113742737143,11.767219307561291,0.0,0.0,0.753342866897583,0.0,0.9515256881713867,1.0,1.4732784032821655,0.0,0.0,True,True,False,0.05624951608479023,-0.9999741911888123,-0.9999741911888123,-74.99806433916092,0.23005369124639977,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.862605631351471,-4.313028156757355,55.00683649484017,0.013751709123710043,0.5090882717597458,0.0,0.0,0.20336085557937622,0.0,0.9881842136383057,1.0002504587173462,0.727407693862915,0.0,0.0,True,True,False,0.05259375,1.0,1.0,75.0,0.19058000703587347,1.0,1.0,67.68749999999999,0.1,0.9999999403953552,0.9999999403953552,67.68749999999999,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.18557827472686766,-0.9278913736343384,-140.25129821061455,0.0,0.0,0.0,0.0,0.12587887048721313,0.0,0.9900463819503784,1.001099944114685,0.7393973469734192,0.0,0.0,True,True,False,0.028482694923877717,1.0,1.0,75.0,0.15110632282534714,1.0,1.0,0.0,0.1,0.7744978070259094,0.7744978070259094,0.0,0.1,-0.5190770626068115,-0.5190770626068115,-38.930779695510864,0.11849212035536766,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.08639392256736755,-0.43196961283683777,-347.583679233594,0.0,0.0,0.0,0.0,0.06403869390487671,0.0,0.9917051792144775,1.0018633604049683,0.8107170462608337,0.0,0.0,True,True,False,0.03681602664291859,1.0,1.0,75.0,0.11163263861482083,1.0,1.0,0.0,0.1,0.054059624671936035,0.054059624671936035,0.0,0.1,-0.963521420955658,-0.963521420955658,-72.26410657167435,0.15281757097691298,1.0,1.0,0.0,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.2137901484966278,-1.068950742483139,-236.85964865353526,0.0,0.0,0.0,0.0,0.1520528793334961,0.0,0.9904336929321289,1.0018749237060547,0.7743902206420898,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.14725763861482083,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.18844257097691297,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.14183500409126282,-0.7091750204563141,-392.0145232991672,0.0,0.0,72.37087455509094,0.018092718638772733,0.09971100091934204,0.0,0.9921866059303284,1.00204598903656,0.8425137996673584,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.18288263861482082,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.22406757097691296,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18970613181591034,-0.9485306590795517,-400.4915855425679,0.0,0.0,318.4691042708082,0.07961727606770205,0.10577267408370972,0.0,0.9923028945922852,1.0018446445465088,0.8478382229804993,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.2185076386148208,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.25969257097691295,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.23326288163661957,-1.1663144081830978,-407.66731614462515,0.0,0.0,524.8674963711112,0.1312168740927778,0.11347806453704834,0.0,0.9923431873321533,1.001670002937317,0.8577260375022888,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.2541326386148208,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.29531757097691297,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2745398283004761,-1.3726991415023804,-414.55302002009375,0.0,0.0,740.4569620285633,0.18511424050714084,0.11828088760375977,0.0,0.9924998879432678,1.0015027523040771,0.8635259866714478,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.28975763861482084,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.330942570976913,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3102101981639862,-1.551050990819931,-420.72082397544364,0.0,0.0,926.0094451912481,0.23150236129781204,0.12252557277679443,0.0,0.9926486611366272,1.0013576745986938,0.869845986366272,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.32538263861482086,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.366567570976913,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.34297338128089905,-1.7148669064044952,-426.68984793249365,0.0,0.0,1113.136364053242,0.2782840910133105,0.12433713674545288,0.0,0.9926781058311462,1.001219391822815,0.8727332353591919,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.3610076386148209,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.402192570976913,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3700154721736908,-1.850077360868454,-432.08093989187546,0.0,0.0,1273.404779148109,0.3183511947870272,0.12510520219802856,0.0,0.9922747015953064,1.0010931491851807,0.8753937482833862,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.3966326386148209,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.43781757097691304,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.39637455344200134,-1.9818727672100067,-437.2416904277543,0.0,0.0,1426.9670383918203,0.35674175959795507,0.12618613243103027,0.0,0.9919024705886841,1.001004934310913,0.8774072527885437,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.4322576386148209,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.47344257097691306,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4200560450553894,-2.100280225276947,-442.46669682161155,0.0,0.0,1559.3631726125495,0.3898407931531374,0.1278531551361084,0.0,0.9915026426315308,1.0009664297103882,0.8779539465904236,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.46788263861482093,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.509067570976913,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.44062623381614685,-2.2031311690807343,-447.3877460509357,0.0,0.0,1676.3563524088029,0.41908908810220075,0.12905222177505493,0.0,0.9911642074584961,1.0009127855300903,0.8791266679763794,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.503507638614821,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.544692570976913,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.45558488368988037,-2.277924418449402,-452.05948417060426,0.0,0.0,1763.447202283085,0.4408618005707713,0.12967252731323242,0.0,0.9909016489982605,1.0008647441864014,0.8794825673103333,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.539132638614821,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.580317570976913,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4676845967769623,-2.3384229838848114,-456.62721098324255,0.0,0.0,1833.2559644609084,0.45831399111522714,0.13025391101837158,0.0,0.9906442165374756,1.0008217096328735,0.8797195553779602,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.574757638614821,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6159425709769131,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.47785869240760803,-2.38929346203804,-461.03139136130267,0.0,0.0,1876.5976239982392,0.4691494059995598,0.13266241550445557,0.0,0.9902148246765137,1.000783085823059,0.882466197013855,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.610382638614821,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6515675709769131,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4843938648700714,-2.421969324350357,-465.4898480018801,0.0,0.0,1903.866988823147,0.47596674720578674,0.13428080081939697,0.0,0.9898913502693176,1.0007435083389282,0.8848372101783752,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.646007638614821,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6871925709769131,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.4857236444950104,-2.428618222475052,-470.32240677776826,0.0,0.0,1914.1679901542725,0.47854199753856813,0.13401609659194946,0.0,0.9896718263626099,1.000697135925293,0.8823075294494629,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.681632638614821,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7228175709769131,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.48516443371772766,-2.4258221685886383,-475.0795248899067,0.0,0.0,1899.5224558064267,0.4748806139516067,0.13541662693023682,0.0,0.9893997311592102,1.000679850578308,0.884139895439148,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7172576386148211,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7584425709769131,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4821266829967499,-2.4106334149837494,-480.1283240965404,0.0,0.0,1861.0903096503755,0.46527257741259387,0.13788390159606934,0.0,0.9890470504760742,1.000686526298523,0.8835967779159546,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7528826386148211,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7940675709769132,-1.0,-1.0,-75.0,0.7412500000000002
