topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-12.502721405029297,-62.513607025146484,1001.9945299527535,0.2504986324881884,8.967851043077143,0.0,0.0,0.6202521324157715,0.0,0.9580921530723572,1.0,1.1723124980926514,0.0,0.0,True,True,False,0.028749994412064352,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.000004470348184,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-0.9999996423721313,-0.9999996423721313,-74.99997317790985,0.3359806531255968
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.853576278686523,-64.26788139343262,1033.463013694245,0.2583657534235613,9.249493972563492,0.0,0.0,0.6332666277885437,0.0,0.9573113322257996,1.0,1.1963773965835571,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3716056531255968
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-13.114142990112304,-65.57071495056152,1035.7459180777369,0.2589364795194342,9.453770867254542,0.0,0.0,0.6339623928070068,0.0,0.9572756886482239,1.0,1.1990633010864258,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4072306531255968
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.124863052368164,-65.62431526184082,1036.6332985631743,0.2591583246407936,9.461870432635374,0.0,0.0,0.6341087818145752,0.0,0.9572629332542419,1.0,1.2001075744628906,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4428556531255968
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-13.120388412475586,-65.60194206237793,1036.2369404956553,0.2590592351239138,9.458252674374092,0.0,0.0,0.6342845559120178,0.0,0.9572528004646301,1.0,1.1996424198150635,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47848065312559684
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-13.164942359924316,-65.82471179962158,1039.7824563308404,0.2599456140827101,9.490614370159745,0.0,0.0,0.6361952424049377,0.0,0.9571292400360107,1.0,1.20381760597229,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5141056531255969
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-13.259527587890625,-66.29763793945312,1042.485637266509,0.26062140931662725,9.562199507827053,0.0,0.0,0.6373677849769592,0.0,0.957069993019104,1.0,1.2069978713989258,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5497306531255969
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-13.243958854675293,-66.21979427337646,1041.2020909623152,0.2603005227405788,9.550426179351836,0.0,0.0,0.6371651291847229,0.0,0.9570862054824829,1.0,1.2054880857467651,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5853556531255969
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-14.101845169067383,-70.50922584533691,1109.5145468384544,0.2773786367096136,10.177022180875722,0.0,0.0,0.6640198826789856,0.0,0.9560496807098389,1.0,1.266473650932312,0.0,0.0,True,True,False,0.03460575565695763,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.8456403017044067,-0.8456403017044067,-63.423022627830505,0.13012593574821948,-1.0,-1.0,-75.0,0.6209806531255969
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-14.292073440551757,-71.46036720275879,1125.344410767184,0.281336102691796,10.322221607761994,0.0,0.0,0.6703698635101318,0.0,0.9557809233665466,1.0,1.2816355228424072,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.16575093574821947,-1.0,-1.0,-75.0,0.6566056531255969
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-13.389493179321288,-66.94746589660645,1125.4437868763034,0.28136094671907586,9.628171596726775,0.0,0.0,0.671299934387207,0.0,0.9557071328163147,1.0,1.2817578315734863,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20137593574821946,-1.0,-1.0,-75.0,0.692230653125597
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-13.440056037902831,-67.20028018951416,1129.6651025916162,0.28241627564790406,9.664284952671277,0.0,0.0,0.6740810871124268,0.0,0.9554939866065979,1.0,1.286730170249939,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.23700093574821945,-1.0,-1.0,-75.0,0.727855653125597
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-13.561922836303712,-67.80961418151855,1139.8856877899561,0.28497142194748903,9.751722059043074,0.0,0.0,0.6803877353668213,0.0,0.9550742506980896,1.0,1.2987544536590576,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2726259357482195,-1.0,-1.0,-75.0,0.763480653125597
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-13.56677074432373,-67.83385372161865,1140.2111326692648,0.2850527831673162,9.75450623998556,0.0,0.0,0.6813327670097351,0.0,0.9550277590751648,1.0,1.2992589473724365,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3082509357482195,-1.0,-1.0,-75.0,0.799105653125597
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.960551071166993,-69.80275535583496,1153.7308520792067,0.28843271301980167,10.046111394479691,0.0,0.0,0.6926352381706238,0.0,0.9542559385299683,1.0,1.3150655031204224,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3438759357482195,-1.0,-1.0,-75.0,0.834730653125597
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.85867862701416,-69.2933931350708,1145.5993754450446,0.28639984386126116,9.975306561687725,0.0,0.0,0.6850766539573669,0.0,0.9547715187072754,1.0,1.305483102798462,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9218829870223999,0.9218829870223999,0.0,0.1,-1.0,-1.0,-75.0,0.3795009357482195,-1.0,-1.0,-75.0,0.870355653125597
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-14.482647514343261,-72.41323757171631,1201.168250416913,0.30029206260422825,10.45917254050527,0.0,0.0,0.678874671459198,0.0,0.9558461308479309,1.0,1.3524529933929443,0.0,0.0,True,True,False,0.053102272182413895,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999991655349731,-0.9999991655349731,-74.99993741512299,0.13562497027218343,-1.0,-1.0,-75.0,0.41512593574821954,-1.0,-1.0,-62.4091513145326,0.9
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.826132583618165,-69.13066291809082,1149.5176839819123,0.2873794209954781,10.009425233272502,0.0,0.0,0.63656085729599,0.0,0.9601529240608215,1.0,1.3097158670425415,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124997027218342,-1.0,-1.0,-75.0,0.45075093574821956,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-14.878723907470704,-74.39361953735352,1166.9275839283273,0.2917318959820818,10.79991478925667,0.0,0.0,0.6451188921928406,0.0,0.9596439599990845,1.0,1.3302230834960938,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2068749702721834,-1.0,-1.0,-75.0,0.4863759357482196,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-14.896073150634766,-74.48036575317383,1168.4430936675199,0.29211077341687997,10.813940831892896,0.0,0.0,0.6444383859634399,0.0,0.9597207903862,1.0,1.3319979906082153,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2424999702721834,-1.0,-1.0,-75.0,0.5220009357482196,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-11.03272762298584,-55.1636381149292,863.3470957893223,0.21583677394733058,7.990277371530179,0.0,0.0,0.5118757486343384,0.0,0.9680984020233154,1.0,1.0677070617675781,0.0,0.0,True,True,False,0.075,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.2781249702721834,1.0,1.0,75.0,0.48252725153769327,1.0,1.0,75.0,0.8605263157894737
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.22359288036823272,-1.1179644018411636,-43.67172495039995,0.0,0.0,0.0,0.0,0.17804187536239624,0.0,0.9891331791877747,1.0005874633789062,0.6225599050521851,0.0,0.0,True,True,False,0.073171875,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1,1.0,1.0,75.0,0.2386512860616571,1.0,1.0,75.0,0.44305356732716694,-1.0,-1.0,-75.0,0.8961513157894737
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.04595886394381523,-0.22979431971907616,-410.295924705224,0.0,0.0,1.5463370149803382,0.00038658425374508455,0.034652769565582275,0.0,0.9962227940559387,1.001529574394226,0.745366096496582,0.0,0.0,True,True,False,0.03952562326869805,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.19917760185113076,1.0,1.0,75.0,0.4035798831166406,-1.0,-1.0,-8.102493074792232,0.9
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.10813817530870437,-0.5406908765435219,-408.79742390643514,0.0,0.0,111.9767545929657,0.027994188648241426,0.06882965564727783,0.0,0.9958971738815308,1.0016714334487915,0.7480648159980774,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.15970391764060443,1.0,1.0,75.0,0.3641061989061143,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.15595458149909974,-0.7797729074954987,-415.6240223344412,0.0,0.0,387.65942131235437,0.09691485532808859,0.07122844457626343,0.0,0.9957660436630249,1.00150728225708,0.7561148405075073,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,75.0,0.12023023343007812,1.0,1.0,75.0,0.32463251469558796,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.17677129209041595,-0.8838564604520798,-419.818027681913,0.0,0.0,581.6361931357978,0.14540904828394946,0.06607043743133545,0.0,0.9959800243377686,1.0014171600341797,0.7642085552215576,0.0,0.0,True,True,False,0.0658593608792871,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,38.43744351714841,0.1,1.0,1.0,75.0,0.28515883048506163,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.20405276119709015,-1.0202638059854507,-424.1013961591307,0.0,0.0,789.6940893749785,0.19742352234374463,0.06103092432022095,0.0,0.9962360262870789,1.001330018043518,0.7677993178367615,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2456851462745353,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.21872798800468446,-1.0936399400234222,-422.3167744833063,0.0,0.0,847.8092826038096,0.2119523206509524,0.06753730773925781,0.0,0.9936437010765076,1.0014337301254272,0.7723941206932068,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2813101462745353,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2663295388221741,-1.3316476941108704,-428.1718474367153,0.0,0.0,1064.079110310197,0.26601977757754924,0.07165110111236572,0.0,0.9937765002250671,1.00129234790802,0.7776280045509338,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31693514627453534,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.30140401124954225,-1.5070200562477112,-433.41849682587963,0.0,0.0,1250.524095878213,0.3126310239695533,0.0753258466720581,0.0,0.9939023852348328,1.0011698007583618,0.7832291126251221,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.35256014627453536,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3340483129024506,-1.6702415645122528,-438.4921224109348,0.0,0.0,1437.6614549027788,0.3594153637256947,0.07704466581344604,0.0,0.994094729423523,1.0010528564453125,0.7860146760940552,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,0.9021041393280029,0.9021041393280029,0.0,0.1,-1.0,-1.0,-75.0,0.3881851462745354,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.31682557463645933,-1.5841278731822968,-440.30174499744135,0.0,0.0,1522.94238212695,0.38073559553173747,0.058805644512176514,0.0,0.9948565363883972,1.0010435581207275,0.7871504426002502,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.4238101462745354,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.35051543116569517,-1.752577155828476,-444.89033227296204,0.0,0.0,1676.3674614787035,0.41909186536967585,0.05980414152145386,0.0,0.9950166940689087,1.0009658336639404,0.7892492413520813,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.4594351462745354,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3739511728286743,-1.8697558641433716,-449.5355863741679,0.0,0.0,1808.2210050964707,0.45205525127411766,0.06134992837905884,0.0,0.9951477646827698,1.0009311437606812,0.7901545166969299,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.49506014627453543,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.39442489147186277,-1.972124457359314,-453.90932373197757,0.0,0.0,1924.8671592075455,0.48121678980188637,0.0625181794166565,0.0,0.9952688813209534,1.00088369846344,0.7915464043617249,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.5306851462745354,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4093767464160919,-2.0468837320804596,-458.05399539108294,0.0,0.0,2011.4187448140729,0.5028546862035183,0.06320065259933472,0.0,0.9953941106796265,1.0008413791656494,0.7922511696815491,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.5663101462745355,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.42145839929580686,-2.1072919964790344,-462.10706139549984,0.0,0.0,2080.66139810935,0.5201653495273375,0.0638388991355896,0.0,0.9955203533172607,1.0008034706115723,0.7928507924079895,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.6019351462745355,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.43128675818443296,-2.156433790922165,-466.0410954638792,0.0,0.0,2124.121963427062,0.5310304908567655,0.06596660614013672,0.0,0.9955911636352539,1.0007694959640503,0.7954819202423096,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.6375601462745355,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.43763277530670164,-2.1881638765335083,-470.01063560583134,0.0,0.0,2151.3974189912697,0.5378493547478174,0.06743872165679932,0.0,0.9956555366516113,1.000734567642212,0.7978125810623169,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.6731851462745355,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.43910876512527464,-2.1955438256263733,-474.29084470672933,0.0,0.0,2160.3237058465197,0.54008092646163,0.06745833158493042,0.0,0.9957694411277771,1.0006937980651855,0.796184241771698,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.7088101462745355,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.43835107088088987,-2.1917553544044495,-478.51742750231097,0.0,0.0,2145.480390691223,0.5363700976728057,0.06873089075088501,0.0,0.9955676198005676,1.0006778240203857,0.798105001449585,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.7444351462745356,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4347545564174652,-2.173772782087326,-483.0050066200329,0.0,0.0,2106.1542654146074,0.5265385663536518,0.07088011503219604,0.0,0.9953013062477112,1.0006825923919678,0.7981178760528564,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.7800601462745356,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.4248535692691803,-2.1242678463459015,-487.6005988560337,0.0,0.0,2048.477071433659,0.5121192678584148,0.07047361135482788,0.0,0.9952160120010376,1.0006223917007446,0.7994105815887451,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.8156851462745356,-1.0,-1.0,-0.0,0.9
