topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-11.487909698486328,-57.43954849243164,919.7809436377611,0.22994523590944027,8.23203944555796,0.0,0.0,0.5705452561378479,0.0,0.9613096117973328,1.0,1.0751278400421143,0.0,0.0,True,True,False,0.028749893829226287,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-0.9999943375587463,-0.9999943375587463,-74.99957531690598,0.44841006447806175
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-11.50980739593506,-57.54903697967529,926.1946693970913,0.23154866734927282,8.289442291103967,0.0,0.0,0.5637938380241394,0.0,0.9624230861663818,1.0,1.0772649049758911,0.0,0.0,True,True,False,0.012701447680592537,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.6774105429649353,-0.6774105429649353,-50.80579072237015,0.47254281507118756
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-12.083795738220214,-60.418978691101074,953.8881479197698,0.23847203697994246,8.706614070137698,0.0,0.0,0.5844751596450806,0.0,0.9604829549789429,1.0,1.1024259328842163,0.0,0.0,True,True,False,0.0187034223228693,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.997515857219696,-0.997515857219696,-74.8136892914772,0.5080793174846392
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-10.041142082214355,-50.20571041107178,798.2531444461074,0.19956328611152685,7.286055575931845,0.0,0.0,0.4626163840293884,0.0,0.9720889329910278,1.0,0.9676540493965149,0.0,0.0,True,True,False,0.018346509709954262,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9784805178642273,0.9784805178642273,73.38603883981705,0.4694550865163144
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-12.119032287597657,-60.59516143798828,954.5353473035902,0.23863383682589756,8.71252138251352,0.0,0.0,0.5849244594573975,0.0,0.9604472517967224,1.0,1.1031314134597778,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5050800865163144
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-10.055235671997071,-50.27617835998535,799.4120274231591,0.19985300685578977,7.296633280304884,0.0,0.0,0.46318143606185913,0.0,0.9720941185951233,1.0,0.9695809483528137,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4656064023057881
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-12.246953582763672,-61.23476791381836,960.2439851546478,0.24006099628866195,8.807837953831006,0.0,0.0,0.5877360105514526,0.0,0.9602807760238647,1.0,1.1098506450653076,0.0,0.0,True,True,False,0.018749555200338365,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999762773513794,-0.9999762773513794,-74.99822080135345,0.501230557186431
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-10.118478584289551,-50.592392921447754,800.6981937787714,0.20017454844469285,7.34440418243578,0.0,0.0,0.4640602469444275,0.0,0.9720553159713745,1.0,0.9710933566093445,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4617568729759046
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-10.182896423339844,-50.91448211669922,803.2083711427731,0.20080209278569328,7.367428784307086,0.0,0.0,0.46549826860427856,0.0,0.9719486236572266,1.0,0.9740464091300964,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4222831887653783
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-10.226424026489259,-51.13212013244629,806.6894978037453,0.20167237445093633,7.3993594186048535,0.0,0.0,0.4670504331588745,0.0,0.971858561038971,1.0,0.9781379103660583,0.0,0.0,True,True,False,0.01875,0.9999998211860657,0.9999998211860657,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38280950455485196
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-9.58060531616211,-47.90302658081055,806.7506877650885,0.20168767194127213,6.901752133830332,0.0,0.0,0.46787381172180176,0.0,0.9717932343482971,1.0,0.9782131910324097,0.0,0.0,True,True,False,0.01875,0.9998025894165039,0.9998025894165039,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.34333582034432564
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-9.626008796691895,-48.13004398345947,810.5443730457864,0.2026360932614466,6.934207111406702,0.0,0.0,0.4703444838523865,0.0,0.9716043472290039,1.0,0.9826794862747192,0.0,0.0,True,True,False,0.01875,0.9561954736709595,0.9561954736709595,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3038621361337993
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-10.238374137878418,-51.19187068939209,861.5015887353366,0.21537539718383414,7.370146091630804,0.0,0.0,0.5001025199890137,0.0,0.9697240591049194,1.0,1.0287882089614868,0.0,0.0,True,True,False,0.02881254069507122,-0.5366688370704651,-0.5366688370704651,-40.25016278028488,0.11911882732063532,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.264388451923273
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-9.280751609802246,-46.40375804901123,782.4555444478847,0.19561388611197117,6.693907182751653,0.0,0.0,0.4551304578781128,0.0,0.9725455045700073,1.0,0.962705671787262,0.0,0.0,True,True,False,0.027831442977301776,0.9999999403953552,0.9999999403953552,36.3257719092071,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22491476771274665
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-11.012403869628907,-55.06201934814453,910.0480377312579,0.22751200943281447,7.924243288544927,0.0,0.0,0.5319775938987732,0.0,0.9676878452301025,1.0,1.0743863582611084,0.0,0.0,True,True,False,0.03748590275645256,-0.9992481470108032,-0.9992481470108032,-74.94361102581024,0.13559821523725987,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18544108350222033
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-9.093587493896484,-45.46793746948242,754.9744825773814,0.18874362064434536,6.573940307042548,0.0,0.0,0.4398149251937866,0.0,0.9734832048416138,1.0,0.9417587518692017,0.0,0.0,True,True,False,0.03565915223769844,1.0,1.0,67.63660895079374,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.145967399291694
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-10.830199050903321,-54.1509952545166,894.9611643881781,0.22374029109704452,7.79287433891006,0.0,0.0,0.5193387269973755,0.0,0.9685302376747131,1.0,1.0571969747543335,0.0,0.0,True,True,False,0.037037478759884834,-0.9753322005271912,-0.9753322005271912,-73.14991503953934,0.1347462096437812,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.10649371508116769
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-10.029979133605957,-50.149895668029785,830.0128320963722,0.20750320802409306,7.2273367354791604,0.0,0.0,0.4959810972213745,0.0,0.9682794213294983,1.0,1.006897211074829,0.0,0.0,True,True,False,0.019588964244350714,1.0,1.0,66.01779832318427,0.1,1.0,1.0,0.0,0.1,0.9999903440475464,0.9999903440475464,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,12.338058654218592,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.90495491027832,-64.5247745513916,1005.6283654378149,0.2514070913594537,9.307090522126977,0.0,0.0,0.5989351272583008,0.0,0.9615274667739868,1.0,1.1632171869277954,0.0,0.0,True,True,False,0.018660130351781844,-0.9952069520950317,-0.9952069520950317,-74.64052140712738,0.1354542476683855,1.0,1.0,0.0,0.1,0.1772061437368393,0.1772061437368393,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-10.97456398010254,-54.872819900512695,858.8208230091823,0.21470520575229557,7.948386716949982,0.0,0.0,0.512432336807251,0.0,0.9669744968414307,1.0,1.0370190143585205,0.0,0.0,True,True,False,0.016840767642483115,0.9999995827674866,0.9999995827674866,67.36307056993246,0.1,1.0,1.0,0.0,0.1,0.9990212321281433,0.9990212321281433,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-13.001201820373534,-65.00600910186768,1012.2543803609005,0.25306359509022514,9.368414290240136,0.0,0.0,0.5972238779067993,0.0,0.9616316556930542,1.0,1.1671628952026367,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.021177958697080612,-0.10588979348540306,-186.3009504177171,0.0,0.0,0.0,0.0,0.06352531909942627,0.0,0.9932607412338257,1.0008093118667603,0.5992879271507263,0.0,0.0,True,True,False,0.05076562499999999,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1,0.9999998807907104,0.9999998807907104,67.68749999999999,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.56594318151474,-2.8297159075737,21.544859510413517,0.005386214877603379,0.20295257658809532,0.0,0.0,0.2002016305923462,0.0,0.9896599650382996,1.001423954963684,0.5702438354492188,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.19683956503868102,-0.9841978251934052,-423.0454560463386,0.0,0.0,391.63814601999974,0.09790953650499994,0.0965731143951416,0.0,0.9945986866950989,1.0091814994812012,0.7152999639511108,0.0,0.0,True,True,False,0.08640696975588798,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1,0.9999998211860657,0.9999998211860657,67.68749999999999,0.1,-0.9983717203140259,-0.9983717203140259,-74.87787902355194,0.17119199253618717,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.03802518919110298,-0.1901259459555149,-397.9539770748488,0.0,0.0,97.14446953632431,0.024286117384081075,0.04496854543685913,0.0,0.9946509003639221,1.0021921396255493,0.7028304934501648,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.20681699253618716,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.11636487394571304,-0.5818243697285652,-405.6946177615828,0.0,0.0,328.6126871504284,0.0821531717876071,0.04808837175369263,0.0,0.994714081287384,1.0020039081573486,0.7123106718063354,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.24244199253618715,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.16315889358520508,-0.8157944679260254,-413.14270189286617,0.0,0.0,575.3065819270636,0.14382664548176588,0.053247034549713135,0.0,0.9948169589042664,1.0018268823623657,0.7175433039665222,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.27806699253618716,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.20545591413974762,-1.027279570698738,-419.5212323136275,0.0,0.0,784.2801757201586,0.19607004393003966,0.05966150760650635,0.0,0.9948628544807434,1.0016725063323975,0.7259230613708496,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.3136919925361872,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.24599887430667877,-1.2299943715333939,-425.5877938651338,0.0,0.0,1000.8901844510139,0.25022254611275346,0.06377214193344116,0.0,0.9950044751167297,1.0015255212783813,0.7312535643577576,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.3493169925361872,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.2810870409011841,-1.4054352045059204,-431.03269119296783,0.0,0.0,1187.781421221695,0.2969453553054237,0.06740164756774902,0.0,0.9951398968696594,1.0013978481292725,0.7368521094322205,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.3849419925361872,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3136877119541168,-1.568438559770584,-436.2605610117498,0.0,0.0,1374.924000327547,0.34373100008188673,0.06908625364303589,0.0,0.9953361749649048,1.0012764930725098,0.7399041652679443,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.42056699253618723,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.340902179479599,-1.704510897397995,-440.98145316456794,0.0,0.0,1535.2111836163713,0.38380279590409283,0.0699845552444458,0.0,0.9955212473869324,1.0011656284332275,0.7427014112472534,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.45619199253618725,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3673042058944702,-1.836521029472351,-445.4972037281095,0.0,0.0,1688.5676730221444,0.4221419182555361,0.07112425565719604,0.0,0.9954233765602112,1.0010877847671509,0.7449912428855896,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.49181699253618727,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.39075520634651184,-1.9537760317325592,-450.0578147963097,0.0,0.0,1820.149921338431,0.4550374803346078,0.07271569967269897,0.0,0.9950780272483826,1.0010513067245483,0.7462230324745178,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5274419925361873,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4112776815891266,-2.056388407945633,-454.36001992470665,0.0,0.0,1936.6225626069165,0.4841556406517291,0.0739431381225586,0.0,0.9947823882102966,1.0010039806365967,0.747867226600647,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5630669925361873,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4263812005519867,-2.1319060027599335,-458.4376447228351,0.0,0.0,2022.9045160795667,0.5057261290198917,0.07477599382400513,0.0,0.9945474863052368,1.0009618997573853,0.748879611492157,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5986919925361873,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4385991096496582,-2.192995548248291,-462.425035043907,0.0,0.0,2091.864114933571,0.5229660287333927,0.07555443048477173,0.0,0.9943191409111023,1.000923991203308,0.7497926354408264,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6343169925361873,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.44842272996902466,-2.2421136498451233,-466.2974103364377,0.0,0.0,2135.3841331414733,0.5338460332853683,0.07767105102539062,0.0,0.9939579963684082,1.0008900165557861,0.7525067925453186,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6699419925361874,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.454814076423645,-2.274070382118225,-470.2115369502735,0.0,0.0,2162.6626340753296,0.5406656585188324,0.07917767763137817,0.0,0.9936807155609131,1.0008552074432373,0.7549573183059692,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.7055669925361874,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.4564582109451294,-2.282291054725647,-474.4137555655925,0.0,0.0,2170.9015636926433,0.5427253909231609,0.07941251993179321,0.0,0.9934856295585632,1.0008149147033691,0.7539161443710327,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7411919925361874,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.4558090269565582,-2.279045134782791,-478.5841548505232,0.0,0.0,2155.959358133621,0.5389898395334053,0.08078092336654663,0.0,0.9932498931884766,1.0007972717285156,0.7560294270515442,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7768169925361874,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4521832764148712,-2.260916382074356,-482.993636938545,0.0,0.0,2116.1862432967237,0.5290465608241809,0.08296352624893188,0.0,0.9929511547088623,1.000798225402832,0.7564718723297119,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.8124419925361874,-1.0,-1.0,-75.0,0.7412500000000002
