topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-11.547603607177734,-57.73801803588867,927.9745850562904,0.2319936462640726,8.305372536253799,0.0,0.0,0.560894787311554,0.0,0.9640184640884399,1.0,1.1353740692138672,0.0,0.0,True,True,False,0.028200907111167735,0.9707107543945312,0.9707107543945312,72.80330657958984,0.13752839820753576,1.0,1.0,10.000259280204599,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,0.9999997019767761,0.9999997019767761,10.00006258487693,0.1
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-13.854192161560059,-69.2709608078003,1113.612530756427,0.27840313268910677,9.966832150270022,0.0,0.0,0.6655116081237793,0.0,0.9572324156761169,1.0,1.290818691253662,0.0,0.0,True,True,False,0.0187497541308403,-0.9999868869781494,-0.9999868869781494,-74.9990165233612,0.17315293105613233,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-12.100417709350586,-60.50208854675293,958.968769636158,0.2397421924090395,8.752987444854032,0.0,0.0,0.5750347375869751,0.0,0.9629089832305908,1.0,1.1581064462661743,0.0,0.0,True,True,False,0.01870768703520298,0.9977433085441589,0.9977433085441589,74.83074814081192,0.13376832677149447,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-14.147194290161133,-70.73597145080566,1117.051022014948,0.279262755503737,10.195883203441438,0.0,0.0,0.666425347328186,0.0,0.9571799635887146,1.0,1.2948644161224365,0.0,0.0,True,True,False,0.018749988824129104,-0.9999994039535522,-0.9999994039535522,-74.99995529651642,0.16939330553733978,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-12.403096008300782,-62.015480041503906,982.6475189247503,0.24566187973118758,8.969115228985657,0.0,0.0,0.5888040065765381,0.0,0.9620433449745178,1.0,1.1783337593078613,0.0,0.0,True,True,False,0.013160686567425727,0.7019032835960388,0.7019032835960388,52.64274626970291,0.14168659697433825,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-14.186913108825683,-70.93456554412842,1120.473455035608,0.280118363758902,10.22712146083751,0.0,0.0,0.6686913967132568,0.0,0.9570350646972656,1.0,1.2988966703414917,0.0,0.0,True,True,False,0.01874999552965164,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.17731158848067635,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-12.543167877197266,-62.71583938598633,989.2253857767628,0.2473063464441907,9.073669851037357,0.0,0.0,0.5920240879058838,0.0,0.9618533253669739,1.0,1.1861326694488525,0.0,0.0,True,True,False,0.01320248432457447,0.7041324973106384,0.7041324973106384,52.80993729829788,0.14951688463946694,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-14.27230110168457,-71.36150550842285,1122.0195450584924,0.2805048862646231,10.29172427704902,0.0,0.0,0.6697474718093872,0.0,0.9569882154464722,1.0,1.3007166385650635,0.0,0.0,True,True,False,0.018749992176890374,-0.9999995827674866,-0.9999995827674866,-74.9999687075615,0.18514186977555866,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999992251396179,0.9999992251396179,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-12.3560359954834,-61.78017997741699,974.6169196937444,0.2436542299234361,8.93967369589087,0.0,0.0,0.5841314792633057,0.0,0.962331235408783,1.0,1.1742770671844482,0.0,0.0,True,True,False,0.017084986343979834,0.9111992716789246,0.9111992716789246,68.33994537591934,0.14917347747244322,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.999937891960144,0.999937891960144,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-14.365262413024903,-71.82631206512451,1129.1947988490847,0.2822986997122712,10.357539292443228,0.0,0.0,0.6733643412590027,0.0,0.9567492008209229,1.0,1.3091635704040527,0.0,0.0,True,True,False,0.01874999776482582,-0.9999998807907104,-0.9999998807907104,-74.99999105930328,0.18479847322561227,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9994632601737976,0.9994632601737976,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-11.66659755706787,-58.332987785339355,982.3515665484592,0.2455878916371148,8.404017651822068,0.0,0.0,0.589012086391449,0.0,0.9620169401168823,1.0,1.1822240352630615,0.0,0.0,True,True,False,0.016245631501078606,0.8664336800575256,0.8664336800575256,64.98252600431442,0.1505971437496573,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.99656742811203,0.99656742811203,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-13.515540504455567,-67.57770252227783,1133.8782386583262,0.28346955966458154,9.70032833172198,0.0,0.0,0.6773808002471924,0.0,0.9564391374588013,1.0,1.3146926164627075,0.0,0.0,True,True,False,0.01874999441206455,-0.9999997019767761,-0.9999997019767761,-74.99997764825821,0.18622213313257996,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9906327724456787,0.9906327724456787,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-11.734931755065919,-58.67465877532959,988.1632962253661,0.24704082405634153,8.453736999208006,0.0,0.0,0.5931090712547302,0.0,0.961693286895752,1.0,1.192291259765625,0.0,0.0,True,True,False,0.018571076542139055,0.9904574155807495,0.9904574155807495,74.28430616855621,0.14712512988597143,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.4112117290496826,0.4112117290496826,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-13.65448226928711,-68.27241134643555,1145.306538121531,0.28632663453038276,9.798097433629698,0.0,0.0,0.6852332353591919,0.0,0.9559350609779358,1.0,1.3282930850982666,0.0,0.0,True,True,False,0.01874999552965164,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.18275012139230956,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9931246638298035,0.9931246638298035,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-13.013490676879883,-65.06745338439941,1078.1457269192742,0.26953643172981856,9.38795391714958,0.0,0.0,0.635040283203125,0.0,0.9597845077514648,1.0,1.2736117839813232,0.0,0.0,True,True,False,0.037063383311033246,0.9981992244720459,0.9981992244720459,74.86494183540344,0.14334752042630775,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.978514552116394,-0.978514552116394,-73.38859140872955,0.13485958091914654,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.127251243591308,-65.63625621795654,1082.8260015907745,0.2707065003976936,9.428707408851668,0.0,0.0,0.6629853248596191,0.0,0.956611692905426,1.0,1.275869607925415,0.0,0.0,True,True,False,0.035308261821046474,-0.9999979138374329,-0.9999979138374329,-74.99984353780746,0.1789724461067663,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,66.23320374637842,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-12.834109497070312,-64.17054748535156,1063.0781027907688,0.2657695256976922,9.256752580050618,0.0,0.0,0.6214843988418579,0.0,0.9607051610946655,1.0,1.255609393119812,0.0,0.0,True,True,False,0.03727828525006771,0.9992737174034119,0.9992737174034119,74.94552880525589,0.1395274309461053,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9889014959335327,-0.9889014959335327,-74.16761219501495,0.1352296157926321,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.232314300537109,-66.16157150268555,1091.559980599186,0.2728899951497965,9.504758531067411,0.0,0.0,0.6678821444511414,0.0,0.9562726020812988,1.0,1.2863916158676147,0.0,0.0,True,True,False,0.03548368305154144,-0.9999794960021973,-0.9999794960021973,-74.9984622001648,0.1751517004911836,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,66.93627000600097,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-14.05026626586914,-70.2513313293457,1099.0597936186077,0.27476494840465193,10.171798389940216,0.0,0.0,0.6418379545211792,0.0,0.9594225883483887,1.0,1.2978332042694092,0.0,0.0,True,True,False,0.03746048100292683,0.9999855756759644,0.9999855756759644,74.99891817569733,0.1356785856618692,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9979067444801331,-0.9979067444801331,-74.84300583600998,0.13555042777210474,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-14.257439613342285,-71.28719806671143,1111.3141931568862,0.27782854828922154,10.285212857666982,0.0,0.0,0.6761218309402466,0.0,0.9558151960372925,1.0,1.309926152229309,0.0,0.0,True,True,False,0.035609567399136725,-0.9985660910606384,-0.9985660910606384,-74.89245682954788,0.17125250265590444,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,67.545812766999,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-13.211593055725098,-66.05796527862549,1028.9351635560706,0.25723379088901765,9.522794938711435,0.0,0.0,0.6330994963645935,0.0,0.9597931504249573,1.0,1.2364269495010376,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-75.0,0.20687750265590443,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-3.5024952411651613,-17.512476205825806,258.86590830418754,0.06471647707604689,2.395803981355256,0.0,0.0,0.2983538508415222,0.0,0.983572781085968,1.0002731084823608,0.722258448600769,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-75.0,0.24250250265590442,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.19278050363063812,-0.9639025181531906,-112.61447772403699,0.0,0.0,0.0,0.0,0.1482234001159668,0.0,0.9909818768501282,1.0012232065200806,0.6830571889877319,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-75.0,0.2781275026559044,1.0,1.0,0.0,0.1,0.9991945624351501,0.9991945624351501,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.09555422067642212,-0.4777711033821106,-279.5756664461351,0.0,0.0,0.0,0.0,0.06933033466339111,0.0,0.9934440851211548,1.0016887187957764,0.734675943851471,0.0,0.0,True,True,False,0.037470892444252966,-1.0,-1.0,-75.0,0.31375250265590443,1.0,1.0,0.0,0.1,-0.998447597026825,-0.998447597026825,-74.88356977701187,0.13556969564408064,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.1557920902967453,-0.7789604514837265,-405.7556174750516,0.0,0.0,220.75679481213677,0.055189198703034195,0.0846138596534729,0.0,0.9923459887504578,1.0016851425170898,0.7958080172538757,0.0,0.0,True,True,False,0.0918956054309383,1.0,1.0,75.0,0.2742788184453781,-1.0,-1.0,-75.0,0.135625,1.0,1.0,67.5824217237532,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.15108607411384584,-0.7554303705692291,-408.91411828988566,0.0,0.0,382.78481208686986,0.09569620302171747,0.07326233386993408,0.0,0.9928684830665588,1.0016326904296875,0.8039233088493347,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.23480513423485178,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.20470246076583862,-1.0235123038291931,-416.077736361558,0.0,0.0,629.0815968228934,0.15727039920572336,0.07855004072189331,0.0,0.9929661154747009,1.0014617443084717,0.808853268623352,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.19533145002432545,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.24724701941013336,-1.2362350970506668,-422.11473743941497,0.0,0.0,836.3383894874603,0.20908459737186508,0.0853695273399353,0.0,0.9929914474487305,1.0013141632080078,0.8178561329841614,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.15585776581379912,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.287781298160553,-1.438906490802765,-427.93307733768415,0.0,0.0,1052.2680361693801,0.26306700904234503,0.08955854177474976,0.0,0.9931207299232483,1.0011721849441528,0.8231707811355591,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.11638408160327281,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.326438844203949,-1.6321942210197449,-431.4833686930797,0.0,0.0,1194.3965255809485,0.29859913139523714,0.10188204050064087,0.0,0.9931467175483704,1.0011121034622192,0.8280079364776611,0.0,0.0,True,True,False,0.06403243876155457,1.0,1.0,31.12975504621832,0.1,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.36203957796096803,-1.81019788980484,-435.5497073004244,0.0,0.0,1350.39890947801,0.3375997273695025,0.10969984531402588,0.0,0.9929514527320862,1.0010340213775635,0.8301132321357727,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.389396470785141,-1.946982353925705,-440.3126616316513,0.0,0.0,1510.673580637529,0.3776683951593823,0.11049365997314453,0.0,0.9925917983055115,1.0009222030639648,0.8326496481895447,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.41579021215438844,-2.078951060771942,-444.87689220136417,0.0,0.0,1664.167249935262,0.4160418124838155,0.1116098165512085,0.0,0.9922611713409424,1.0008442401885986,0.8345912098884583,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.43958158493041993,-2.1979079246520996,-449.5035369538982,0.0,0.0,1796.2920888545102,0.44907302221362755,0.11339527368545532,0.0,0.9919044375419617,1.0008113384246826,0.8352038264274597,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.46037609577178956,-2.3018804788589478,-453.8597219248004,0.0,0.0,1913.1117558081742,0.47827793895204357,0.11478859186172485,0.0,0.9916040301322937,1.0007637739181519,0.8363724946975708,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.47557972073554994,-2.3778986036777496,-457.9980517949025,0.0,0.0,1999.932973548579,0.4999832433871447,0.11563104391098022,0.0,0.9913736581802368,1.0007212162017822,0.8367936015129089,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.487896603345871,-2.439483016729355,-462.0448853772814,0.0,0.0,2069.4586812851294,0.5173646703212823,0.11641484498977661,0.0,0.9911469221115112,1.000683069229126,0.8371022343635559,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.49807916283607484,-2.490395814180374,-465.9409317484915,0.0,0.0,2112.8597937126506,0.5282149484281626,0.11882245540618896,0.0,0.9907597303390503,1.000649094581604,0.8396758437156677,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.5047147393226623,-2.5235736966133118,-469.8866094854566,0.0,0.0,2140.132203907208,0.535033050976802,0.12051767110824585,0.0,0.9904704689979553,1.0006139278411865,0.8419080972671509,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.5063874244689941,-2.5319371223449707,-474.1704114417189,0.0,0.0,2149.7458480003966,0.5374364620000991,0.12060266733169556,0.0,0.9902772903442383,1.000572681427002,0.83971107006073,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.5058950304985046,-2.529475152492523,-478.3853386929877,0.0,0.0,2135.0014232488247,0.5337503558122062,0.12206697463989258,0.0,0.990035355091095,1.0005584955215454,0.8414561748504639,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.502791953086853,-2.513959765434265,-482.8614895257033,0.0,0.0,2096.1222875324916,0.5240305718831229,0.12453985214233398,0.0,0.989718496799469,1.0005667209625244,0.8410562872886658,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002
