topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-12.49128475189209,-62.45642375946045,1001.1056002645091,0.2502764000661273,8.959895122367357,0.0,0.0,0.6195546388626099,0.0,0.9581584930419922,1.0,1.1715288162231445,0.0,0.0,True,True,False,0.028542770296335014,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-0.9889477491378784,-0.9889477491378784,-74.17108118534088,0.40158393682617893
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.571420097351075,-62.85710048675537,1011.5123915179538,0.25287809787948845,9.053035904085686,0.0,0.0,0.6160521507263184,0.0,0.9589483141899109,1.0,1.1768864393234253,0.0,0.0,True,True,False,0.013633803650736808,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.7271361947059631,-0.7271361947059631,-54.535214602947235,0.42748816376257887
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-13.107355499267578,-65.53677749633789,1034.880724850609,0.2587201812126523,9.445873816073934,0.0,0.0,0.6332834362983704,0.0,0.9573402404785156,1.0,1.198292851448059,0.0,0.0,True,True,False,0.018548687919974327,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9892633557319641,-0.9892633557319641,-74.19475167989731,0.4627306708105301
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-11.063215827941894,-55.31607913970947,879.0880429048684,0.2197720107262171,8.023876111614186,0.0,0.0,0.5110716223716736,0.0,0.968971848487854,1.0,1.0631039142608643,0.0,0.0,True,True,False,0.0183634165674448,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9793822169303894,0.9793822169303894,73.4536662697792,0.42407084645801474
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-13.152873611450195,-65.76436805725098,1036.2369404956553,0.2590592351239138,9.458252674374092,0.0,0.0,0.6342845559120178,0.0,0.9572528004646301,1.0,1.1996424198150635,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45969584645801476
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-11.081432151794434,-55.40716075897217,880.5802285892241,0.22014505714730603,8.037496036448143,0.0,0.0,0.5118635296821594,0.0,0.9689610004425049,1.0,1.065396785736084,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.42022216224748843
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-13.29234447479248,-66.4617223739624,1042.4846954801978,0.26062117387004946,9.562190869292115,0.0,0.0,0.6373669505119324,0.0,0.9570700526237488,1.0,1.206997036933899,0.0,0.0,True,True,False,0.01874978095293045,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.999988317489624,-0.999988317489624,-74.9991238117218,0.4558467460580563
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.150997161865234,-55.75498580932617,881.9892489314043,0.22049731223285107,8.090046385823305,0.0,0.0,0.5128260850906372,0.0,0.9689184427261353,1.0,1.067054033279419,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.41637306184753
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-11.218646812438966,-56.093234062194824,884.7374386875799,0.22118435967189498,8.115254156361827,0.0,0.0,0.5144036412239075,0.0,0.9688013195991516,1.0,1.0702881813049316,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.37689937763700365
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-11.26626091003418,-56.3313045501709,888.5451174758145,0.22213627936895364,8.15018009004691,0.0,0.0,0.5161041617393494,0.0,0.9687026143074036,1.0,1.074764370918274,0.0,0.0,True,True,False,0.01875,0.9999851584434509,0.9999851584434509,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3374256934264773
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-10.554968643188477,-52.77484321594238,888.6181121520167,0.22215452803800417,7.6021279494605025,0.0,0.0,0.5170085430145264,0.0,0.9686309099197388,1.0,1.0748543739318848,0.0,0.0,True,True,False,0.01875,0.9769936203956604,0.9769936203956604,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.297952009215951
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.03892993927002,-55.1946496963501,928.8368988522961,0.23220922471307404,7.946199669681393,0.0,0.0,0.540586531162262,0.0,0.9671193361282349,1.0,1.1102789640426636,0.0,0.0,True,True,False,0.02741389274597168,-0.46207427978515625,-0.46207427978515625,-34.65557098388672,0.11646139621734619,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.25847832500542467
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-10.327920913696289,-51.639604568481445,870.3779107349874,0.21759447768374685,7.446083026337817,0.0,0.0,0.507112443447113,0.0,0.9691887497901917,1.0,1.0644333362579346,0.0,0.0,True,True,False,0.02656916320323944,0.9999982714653015,0.9999982714653015,31.27665281295775,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.21900464079489834
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-11.67655963897705,-58.382798194885254,981.3685866909054,0.24534214667272636,8.395608259140696,0.0,0.0,0.5721073746681213,0.0,0.9651386737823486,1.0,1.1587923765182495,0.0,0.0,True,True,False,0.037497298792004585,-0.9998559355735779,-0.9998559355735779,-74.98919516801834,0.13561986770480872,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17953095658437201
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-10.200334167480468,-51.001670837402344,846.1635950352502,0.21154089875881255,7.367969503769441,0.0,0.0,0.49725115299224854,0.0,0.969756543636322,1.0,1.0491586923599243,0.0,0.0,True,True,False,0.035669437159784136,0.9999931454658508,0.9999931454658508,67.67774863913655,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1400572723738457
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-11.94287986755371,-59.714399337768555,986.7292592039121,0.24668231480097802,8.591945024518065,0.0,0.0,0.5758169293403625,0.0,0.9648855328559875,1.0,1.1649781465530396,0.0,0.0,True,True,False,0.037499421089887616,-0.9999691247940063,-0.9999691247940063,-74.99768435955048,0.13562390007078648,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.10058358816331937
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-10.995045852661132,-54.975229263305664,909.4582946142964,0.2273645736535741,7.919108100353985,0.0,0.0,0.5451826453208923,0.0,0.9648351669311523,1.0,1.0974104404449463,0.0,0.0,True,True,False,0.017198556911200275,0.9999993443489075,0.9999993443489075,67.6854101344943,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,1.108817510306799,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-13.031542205810547,-65.15771102905273,1075.182724193155,0.26879568104828877,9.362153570911897,0.0,0.0,0.6427649259567261,0.0,0.958653450012207,1.0,1.24527907371521,0.0,0.0,True,True,False,0.018747704476118086,-0.9998775720596313,-0.9998775720596313,-74.99081790447235,0.13562063850462436,1.0,1.0,0.0,0.1,0.9999884366989136,0.9999884366989136,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-12.161184310913086,-60.80592155456543,951.6631325002436,0.2379157831250609,8.807642291289755,0.0,0.0,0.5656485557556152,0.0,0.9635468125343323,1.0,1.1437960863113403,0.0,0.0,True,True,False,0.019048617543652648,0.9996855854988098,0.9996855854988098,67.67921315878627,0.1,1.0,1.0,0.0,0.1,-0.1135367602109909,-0.1135367602109909,-8.515257015824318,0.10404474708251656,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-13.938260459899903,-69.69130229949951,1086.3198593401648,0.2715799648350412,10.053890298193226,0.0,0.0,0.6496280431747437,0.0,0.9582512378692627,1.0,1.2608511447906494,0.0,0.0,True,True,False,0.020662962367990985,-0.9995577335357666,-0.9995577335357666,-74.9668300151825,0.1356092442572117,1.0,1.0,0.0,0.1,0.9999963045120239,0.9999963045120239,7.685019456781445,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.762264442443847,-63.81132221221924,996.5710656097144,0.2491427664024286,9.223265212217909,0.0,0.0,0.5898930430412292,0.0,0.9619843363761902,1.0,1.1800510883331299,0.0,0.0,True,True,False,0.042987454868853095,0.2926642596721649,0.2926642596721649,21.94981947541237,0.12405670769120518,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.11893586218357086,-0.5946793109178543,-81.79141511436683,0.0,0.0,0.0,0.0,0.12376081943511963,0.0,0.9912461638450623,1.000609278678894,0.6266229748725891,0.0,0.0,True,True,False,0.04527068615332244,1.0,1.0,45.707744613289826,0.1,1.0,1.0,67.68749999999999,0.1,0.9999998807907104,0.9999998807907104,67.68749999999999,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-1.6726804971694946,-8.363402485847473,105.10235119363642,0.026275587798409106,0.9900641482440551,0.0,0.0,0.24885857105255127,0.0,0.9864764213562012,1.001236915588379,0.6309679746627808,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.15657721757888793,-0.7828860878944397,-417.8922701319152,0.0,0.0,307.7961656919228,0.0769490414229807,0.09070849418640137,0.0,0.9937531352043152,1.0083264112472534,0.7552814483642578,0.0,0.0,True,True,False,0.08642014722526072,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1,0.9999999403953552,0.9999999403953552,67.68749999999999,0.1,-0.9990745186805725,-0.9990745186805725,-74.93058890104294,0.1712170297279954,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.046913228929042816,-0.23456614464521408,-393.1380946023637,0.0,0.0,12.659421312354196,0.003164855328088549,0.05921494960784912,0.0,0.9938114881515503,1.0022144317626953,0.7443945407867432,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.2068420297279954,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.12480589747428894,-0.6240294873714447,-401.20706034713294,0.0,0.0,243.19874961864934,0.060799687404662336,0.0652582049369812,0.0,0.9938733577728271,1.0020179748535156,0.7543959021568298,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.2424670297279954,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.17195740342140198,-0.8597870171070099,-408.9985377679568,0.0,0.0,489.6940893749786,0.12242352234374465,0.07071667909622192,0.0,0.9939807057380676,1.0018328428268433,0.7596599459648132,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.2780920297279954,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.21467244625091553,-1.0733622312545776,-415.6445737323793,0.0,0.0,697.8092826038096,0.1744523206509524,0.07756000757217407,0.0,0.9940247535705566,1.0016717910766602,0.768542468547821,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.3137170297279954,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.25542962551116943,-1.2771481275558472,-421.9849561573028,0.0,0.0,914.079110310197,0.22851977757754927,0.0818779468536377,0.0,0.9941713809967041,1.0015180110931396,0.7740301489830017,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.34934202972799544,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.29065999388694763,-1.4532999694347382,-427.67177032965265,0.0,0.0,1100.5240958782128,0.2751310239695532,0.08567261695861816,0.0,0.9943113327026367,1.0013846158981323,0.7798697352409363,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.38496702972799546,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3231883645057678,-1.6159418225288391,-433.14685128439123,0.0,0.0,1287.6614549027788,0.3219153637256947,0.08730226755142212,0.0,0.9945176839828491,1.0012575387954712,0.7828680276870728,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.4205920297279955,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.3501393496990204,-1.750696748495102,-438.09123890105184,0.0,0.0,1447.9423821269504,0.3619855955317376,0.08799868822097778,0.0,0.9945930242538452,1.0011415481567383,0.7856209874153137,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.4562170297279955,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.37643754482269287,-1.8821877241134644,-442.822040899955,0.0,0.0,1601.3674614787035,0.40034186536967586,0.08904993534088135,0.0,0.9942525029182434,1.0010602474212646,0.787820041179657,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.4918420297279955,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3999726176261902,-1.999863088130951,-447.604024005841,0.0,0.0,1733.221005096471,0.43330525127411773,0.09067213535308838,0.0,0.9938890337944031,1.0010230541229248,0.7888250946998596,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.5274670297279955,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.42051708698272705,-2.1025854349136353,-452.11247344991534,0.0,0.0,1849.867159207545,0.46246678980188627,0.09189480543136597,0.0,0.9935791492462158,1.0009737014770508,0.7903138399124146,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5630920297279955,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.43553030490875244,-2.177651524543762,-456.38788938526886,0.0,0.0,1936.418744814073,0.48410468620351826,0.0926244854927063,0.0,0.9933351278305054,1.0009294748306274,0.7911092638969421,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5987170297279956,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.44768038392066956,-2.238401919603348,-460.56848102125514,0.0,0.0,2005.6613981093508,0.5014153495273377,0.09331536293029785,0.0,0.9930970668792725,1.0008898973464966,0.7917989492416382,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6343420297279956,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4576452076435089,-2.2882260382175446,-464.6186822467371,0.0,0.0,2049.121963427062,0.5122804908567655,0.09554803371429443,0.0,0.9927132725715637,1.0008544921875,0.794525146484375,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6699670297279956,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4641096889972687,-2.3205484449863434,-468.71460710235624,0.0,0.0,2076.397418991269,0.5190993547478173,0.0971112847328186,0.0,0.9924206137657166,1.0008180141448975,0.7969506978988647,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.7055920297279956,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.46562427282333374,-2.3281213641166687,-473.12624700680317,0.0,0.0,2085.32370584652,0.52133092646163,0.09716057777404785,0.0,0.9922174215316772,1.000775694847107,0.7954167127609253,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7412170297279956,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.4649331271648407,-2.3246656358242035,-477.4924561413627,0.0,0.0,2070.480390691223,0.5176200976728057,0.0984843373298645,0.0,0.991969645023346,1.000758171081543,0.7974385023117065,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7768420297279957,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.46143990755081177,-2.307199537754059,-482.1151414666929,0.0,0.0,2031.1542654146076,0.5077885663536519,0.10071301460266113,0.0,0.9916529655456543,1.0007611513137817,0.797555685043335,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.8124670297279957,-1.0,-1.0,-75.0,0.7412500000000002
